label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-pmusd	25	Risky second	0	ips	0.7	0.5795	0.35	0.8	True
log-spl3-pmusd	25	Risky second	0	vertex	0.5	0.52525	0.3	0.75	True
log-spl3-pmusd	25	Risky second	1	ips	0.85	0.78075	0.55	0.95	True
log-spl3-pmusd	25	Risky second	1	vertex	0.7	0.746875	0.55	0.95	True
log-spl3-pmusd	25	Risky second	2	ips	0.9	0.87825	0.7	1.0	True
log-spl3-pmusd	25	Risky second	2	vertex	0.8	0.853625	0.65	1.0	True
log-spl3-pmusd	26	Risky first	0	ips	0.45	0.43424999999999997	0.25	0.65	True
log-spl3-pmusd	26	Risky first	0	vertex	0.35	0.35325	0.15	0.55	True
log-spl3-pmusd	26	Risky first	1	ips	0.5	0.517125	0.35	0.7	True
log-spl3-pmusd	26	Risky first	1	vertex	0.45	0.445625	0.29875000000000007	0.6	True
log-spl3-pmusd	26	Risky first	2	ips	0.55	0.614625	0.4	0.8	True
log-spl3-pmusd	26	Risky first	2	vertex	0.65	0.5383749999999999	0.35	0.7	True
log-spl3-pmusd	26	Risky second	0	ips	0.5	0.48125	0.25	0.7	True
log-spl3-pmusd	26	Risky second	0	vertex	0.3	0.37237499999999996	0.2	0.55	True
log-spl3-pmusd	26	Risky second	1	ips	0.7	0.7357499999999999	0.55	0.9	True
log-spl3-pmusd	26	Risky second	1	vertex	0.7	0.605375	0.4	0.8	True
log-spl3-pmusd	26	Risky second	2	ips	1.0	0.895625	0.75	1.0	True
log-spl3-pmusd	26	Risky second	2	vertex	0.7	0.791125	0.6	0.95	True
log-spl3-pmusd	29	Risky first	0	ips	0.5	0.48569444444444443	0.2777777777777778	0.7777777777777778	True
log-spl3-pmusd	29	Risky first	0	vertex	0.3181818181818182	0.34795454545454546	0.13636363636363635	0.5909090909090909	True
log-spl3-pmusd	29	Risky first	1	ips	0.4090909090909091	0.49931818181818177	0.3181818181818182	0.6818181818181818	True
log-spl3-pmusd	29	Risky first	1	vertex	0.11764705882352941	0.17235294117647057	0.05735294117647067	0.35294117647058826	True
log-spl3-pmusd	29	Risky first	2	ips	0.5	0.45025000000000004	0.25	0.65	True
log-spl3-pmusd	29	Risky first	2	vertex	0.2	0.15712500000000001	0.0	0.30124999999999885	True
log-spl3-pmusd	29	Risky second	0	ips	0.6111111111111112	0.5709722222222222	0.3333333333333333	0.7777777777777778	True
log-spl3-pmusd	29	Risky second	0	vertex	0.4090909090909091	0.45125	0.27159090909090916	0.6363636363636364	True
log-spl3-pmusd	29	Risky second	1	ips	0.8095238095238095	0.6263095238095238	0.42857142857142855	0.8095238095238095	True
log-spl3-pmusd	29	Risky second	1	vertex	0.3684210526315789	0.309078947368421	0.10526315789473684	0.5263157894736842	True
log-spl3-pmusd	29	Risky second	2	ips	0.35	0.447125	0.25	0.65	True
log-spl3-pmusd	29	Risky second	2	vertex	0.10526315789473684	0.16263157894736843	0.0	0.3157894736842105	True
log-spl3-pmusd	30	Risky first	0	ips	0.75	0.7557499999999999	0.55	0.95	True
log-spl3-pmusd	30	Risky first	0	vertex	0.6	0.628	0.4	0.85	True
log-spl3-pmusd	30	Risky first	1	ips	0.75	0.7866250000000001	0.6	0.95	True
log-spl3-pmusd	30	Risky first	1	vertex	0.55	0.51275	0.3	0.75	True
log-spl3-pmusd	30	Risky first	2	ips	0.95	0.874125	0.7	1.0	True
log-spl3-pmusd	30	Risky first	2	vertex	0.35	0.45	0.2	0.7	True
log-spl3-pmusd	30	Risky second	0	ips	0.85	0.833875	0.65	1.0	True
log-spl3-pmusd	30	Risky second	0	vertex	0.85	0.7395	0.5	0.95	True
log-spl3-pmusd	30	Risky second	1	ips	0.9	0.9264999999999999	0.75	1.0	True
log-spl3-pmusd	30	Risky second	1	vertex	0.6842105263157895	0.723157894736842	0.47368421052631576	0.8947368421052632	True
log-spl3-pmusd	30	Risky second	2	ips	1.0	0.959375	0.85	1.0	True
log-spl3-pmusd	30	Risky second	2	vertex	0.7	0.7002499999999999	0.45	0.9	True
log-spl3-pmusd	31	Risky first	0	ips	0.6	0.6455000000000001	0.4	0.85	True
log-spl3-pmusd	31	Risky first	0	vertex	0.65	0.6025	0.35	0.85	True
log-spl3-pmusd	31	Risky first	1	ips	0.7	0.65875	0.4	0.9	True
log-spl3-pmusd	31	Risky first	1	vertex	0.55	0.6048749999999999	0.35	0.8	True
log-spl3-pmusd	31	Risky first	2	ips	0.65	0.696	0.45	0.9	True
log-spl3-pmusd	31	Risky first	2	vertex	0.6	0.615625	0.35	0.85	True
log-spl3-pmusd	31	Risky second	0	ips	0.631578947368421	0.6051315789473684	0.3684210526315789	0.7907894736842094	True
log-spl3-pmusd	31	Risky second	0	vertex	0.5238095238095238	0.5555952380952381	0.2857142857142857	0.7619047619047619	True
log-spl3-pmusd	31	Risky second	1	ips	0.8	0.796125	0.6	0.95	True
