label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-weber-percmem	31	Risky first	1	vertex	0.55	0.625	0.45	0.85	True
chf-weber-percmem	31	Risky first	2	ips	0.65	0.6516249999999999	0.4	0.85	True
chf-weber-percmem	31	Risky first	2	vertex	0.6	0.65625	0.4	0.9	True
chf-weber-percmem	31	Risky second	0	ips	0.631578947368421	0.6084210526315789	0.3684210526315789	0.8421052631578947	True
chf-weber-percmem	31	Risky second	0	vertex	0.5238095238095238	0.6159523809523809	0.38095238095238093	0.8095238095238095	True
chf-weber-percmem	31	Risky second	1	ips	0.8	0.708625	0.5	0.9	True
chf-weber-percmem	31	Risky second	1	vertex	0.7368421052631579	0.7165789473684211	0.47368421052631576	0.8947368421052632	True
chf-weber-percmem	31	Risky second	2	ips	1.0	0.8532499999999998	0.7	1.0	True
chf-weber-percmem	31	Risky second	2	vertex	0.75	0.8569999999999999	0.65	1.0	True
chf-weber-percmem	34	Risky first	0	ips	0.75	0.69175	0.45	0.9	True
chf-weber-percmem	34	Risky first	0	vertex	0.55	0.6884999999999999	0.45	0.9	True
chf-weber-percmem	34	Risky first	1	ips	0.4	0.47425000000000006	0.25	0.7	True
chf-weber-percmem	34	Risky first	1	vertex	0.5	0.49912499999999993	0.25	0.7	True
chf-weber-percmem	34	Risky first	2	ips	0.15	0.21087499999999998	0.05	0.4	True
chf-weber-percmem	34	Risky first	2	vertex	0.3	0.31075	0.14875000000000008	0.5	True
chf-weber-percmem	34	Risky second	0	ips	0.85	0.7426249999999999	0.45	0.95	True
chf-weber-percmem	34	Risky second	0	vertex	0.6	0.715125	0.5	0.9	True
chf-weber-percmem	34	Risky second	1	ips	0.95	0.632375	0.4	0.85	False
chf-weber-percmem	34	Risky second	1	vertex	0.75	0.639625	0.45	0.8	True
chf-weber-percmem	34	Risky second	2	ips	0.4	0.52725	0.3	0.75	True
chf-weber-percmem	34	Risky second	2	vertex	0.55	0.593875	0.3987500000000001	0.8	True
chf-weber-percmem	35	Risky first	0	ips	0.0	0.01583333333333333	0.0	0.09523809523809523	True
chf-weber-percmem	35	Risky first	0	vertex	0.0	0.04657894736842105	0.0	0.15789473684210525	True
chf-weber-percmem	35	Risky first	1	ips	0.15789473684210525	0.14868421052631578	0.0	0.3157894736842105	True
chf-weber-percmem	35	Risky first	1	vertex	0.35	0.38737499999999997	0.15	0.6	True
chf-weber-percmem	35	Risky first	2	ips	0.75	0.7290000000000001	0.5	0.9	True
chf-weber-percmem	35	Risky first	2	vertex	1.0	0.943375	0.8	1.0	True
chf-weber-percmem	35	Risky second	0	ips	0.05	0.015875	0.0	0.1	True
chf-weber-percmem	35	Risky second	0	vertex	0.05	0.040749999999999995	0.0	0.2	True
chf-weber-percmem	35	Risky second	1	ips	0.15	0.186125	0.05	0.4	True
chf-weber-percmem	35	Risky second	1	vertex	0.5	0.44175	0.24875000000000008	0.65	True
chf-weber-percmem	35	Risky second	2	ips	0.8	0.83125	0.7	0.95	True
chf-weber-percmem	35	Risky second	2	vertex	0.95	0.9738749999999999	0.89875	1.0	True
chf-weber-percmem	36	Risky first	0	ips	0.5	0.553875	0.3	0.8	True
chf-weber-percmem	36	Risky first	0	vertex	0.65	0.5503750000000001	0.3	0.7512499999999989	True
chf-weber-percmem	36	Risky first	1	ips	0.55	0.55275	0.35	0.75	True
chf-weber-percmem	36	Risky first	1	vertex	0.5	0.534	0.3	0.75	True
chf-weber-percmem	36	Risky first	2	ips	0.55	0.620625	0.4	0.8	True
chf-weber-percmem	36	Risky first	2	vertex	0.6	0.559875	0.35	0.75	True
chf-weber-percmem	36	Risky second	0	ips	0.35	0.52325	0.3	0.8	True
chf-weber-percmem	36	Risky second	0	vertex	0.5	0.5121249999999999	0.25	0.75	True
chf-weber-percmem	36	Risky second	1	ips	0.65	0.60775	0.4	0.8	True
chf-weber-percmem	36	Risky second	1	vertex	0.55	0.575	0.35	0.8	True
chf-weber-percmem	36	Risky second	2	ips	0.85	0.7554999999999998	0.6	0.9	True
chf-weber-percmem	36	Risky second	2	vertex	0.8	0.7085000000000001	0.45	0.9	True
chf-weber-percmem	37	Risky first	0	ips	0.55	0.452	0.25	0.7	True
chf-weber-percmem	37	Risky first	0	vertex	0.4	0.44375	0.2	0.6512499999999989	True
chf-weber-percmem	37	Risky first	1	ips	0.25	0.36762500000000004	0.15	0.6	True
chf-weber-percmem	37	Risky first	1	vertex	0.4	0.36424999999999996	0.1987500000000001	0.6	True
chf-weber-percmem	37	Risky first	2	ips	0.25	0.304	0.1	0.5	True
chf-weber-percmem	37	Risky first	2	vertex	0.25	0.299	0.1	0.5	True
chf-weber-percmem	37	Risky second	0	ips	0.25	0.45799999999999996	0.2	0.65	True
chf-weber-percmem	37	Risky second	0	vertex	0.45	0.4628750000000001	0.24875000000000008	0.7	True
chf-weber-percmem	37	Risky second	1	ips	0.7	0.467	0.25	0.7	True
chf-weber-percmem	37	Risky second	1	vertex	0.7	0.467625	0.25	0.7	True
chf-weber-percmem	37	Risky second	2	ips	0.5	0.5317500000000001	0.34875000000000006	0.75	True
chf-weber-percmem	37	Risky second	2	vertex	0.55	0.5405	0.3	0.8	True
chf-weber-percmem	45	Risky first	0	ips	0.5	0.658625	0.4	0.8512499999999988	True
chf-weber-percmem	45	Risky first	0	vertex	0.8421052631578947	0.8261842105263156	0.5789473684210527	1.0	True
chf-weber-percmem	45	Risky first	1	ips	0.6	0.5683750000000001	0.35	0.8	True
chf-weber-percmem	45	Risky first	1	vertex	1.0	0.8531944444444446	0.6666666666666666	1.0	True
chf-weber-percmem	45	Risky first	2	ips	0.5263157894736842	0.40710526315789475	0.15789473684210525	0.631578947368421	True
chf-weber-percmem	45	Risky first	2	vertex	0.8421052631578947	0.875	0.6842105263157895	1.0	True
chf-weber-percmem	45	Risky second	0	ips	0.6	0.6489999999999999	0.4	0.85	True
chf-weber-percmem	45	Risky second	0	vertex	0.9	0.8126249999999999	0.6	1.0	True
chf-weber-percmem	45	Risky second	1	ips	0.75	0.583	0.35	0.8	True
chf-weber-percmem	45	Risky second	1	vertex	0.8	0.8651249999999999	0.7	1.0	True
chf-weber-percmem	45	Risky second	2	ips	0.2	0.482375	0.24875000000000008	0.75	False
chf-weber-percmem	45	Risky second	2	vertex	0.95	0.929	0.8	1.0	True
chf-weber-percmem	46	Risky first	0	ips	0.5294117647058824	0.5383823529411764	0.29411764705882354	0.7647058823529411	True
chf-weber-percmem	46	Risky first	0	vertex	0.5	0.5279545454545455	0.3181818181818182	0.7272727272727273	True
chf-weber-percmem	46	Risky first	1	ips	0.65	0.543875	0.35	0.75	True
chf-weber-percmem	46	Risky first	1	vertex	0.5	0.57675	0.35	0.8	True
chf-weber-percmem	46	Risky first	2	ips	0.7727272727272727	0.6693181818181819	0.45454545454545453	0.8636363636363636	True
chf-weber-percmem	46	Risky first	2	vertex	0.6111111111111112	0.6615277777777777	0.4444444444444444	0.8888888888888888	True
chf-weber-percmem	46	Risky second	0	ips	0.47368421052631576	0.5021052631578947	0.2631578947368421	0.7368421052631579	True
chf-weber-percmem	46	Risky second	0	vertex	0.5	0.5093181818181818	0.2727272727272727	0.7272727272727273	True
chf-weber-percmem	46	Risky second	1	ips	0.47368421052631576	0.5623684210526316	0.3157894736842105	0.7894736842105263	True
chf-weber-percmem	46	Risky second	1	vertex	0.55	0.5984999999999999	0.35	0.8	True
chf-weber-percmem	46	Risky second	2	ips	0.7727272727272727	0.7106818181818181	0.5	0.8636363636363636	True
chf-weber-percmem	46	Risky second	2	vertex	0.6111111111111112	0.702638888888889	0.49861111111111117	0.8888888888888888	True
chf-weber-percmem	47	Risky first	0	ips	0.47619047619047616	0.5022619047619048	0.3333333333333333	0.6666666666666666	True
chf-weber-percmem	47	Risky first	0	vertex	0.631578947368421	0.5423684210526316	0.3157894736842105	0.7894736842105263	True
chf-weber-percmem	47	Risky first	1	ips	0.6	0.5095000000000001	0.3	0.7	True
