label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1	25	Risky first	0	ips	0.2	0.3675	0.15	0.6	True
chf-affine-n1	25	Risky first	0	vertex	0.45	0.382875	0.15	0.65	True
chf-affine-n1	25	Risky first	1	ips	0.3333333333333333	0.522361111111111	0.2222222222222222	0.7777777777777778	True
chf-affine-n1	25	Risky first	1	vertex	0.6666666666666666	0.5967857142857143	0.38095238095238093	0.8571428571428571	True
chf-affine-n1	25	Risky first	2	ips	0.8	0.7601249999999999	0.55	0.95	True
chf-affine-n1	25	Risky first	2	vertex	0.8421052631578947	0.7959210526315789	0.5789473684210527	1.0	True
chf-affine-n1	25	Risky second	0	ips	0.7	0.597375	0.35	0.85	True
chf-affine-n1	25	Risky second	0	vertex	0.5	0.509375	0.25	0.75	True
chf-affine-n1	25	Risky second	1	ips	0.85	0.7875	0.59875	0.95	True
chf-affine-n1	25	Risky second	1	vertex	0.7	0.7088749999999999	0.45	0.9	True
chf-affine-n1	25	Risky second	2	ips	0.9	0.871875	0.65	1.0	True
chf-affine-n1	25	Risky second	2	vertex	0.8	0.8076250000000001	0.6	1.0	True
chf-affine-n1	26	Risky first	0	ips	0.45	0.40862499999999996	0.2	0.65	True
chf-affine-n1	26	Risky first	0	vertex	0.35	0.365	0.15	0.5512499999999989	True
chf-affine-n1	26	Risky first	1	ips	0.5	0.5228750000000001	0.3	0.7012499999999988	True
chf-affine-n1	26	Risky first	1	vertex	0.45	0.48100000000000004	0.3	0.65	True
chf-affine-n1	26	Risky first	2	ips	0.55	0.58475	0.4	0.8	True
chf-affine-n1	26	Risky first	2	vertex	0.65	0.607375	0.4	0.8	True
chf-affine-n1	26	Risky second	0	ips	0.5	0.46287500000000004	0.25	0.7	True
chf-affine-n1	26	Risky second	0	vertex	0.3	0.402375	0.2	0.6	True
chf-affine-n1	26	Risky second	1	ips	0.7	0.729625	0.5	0.9	True
chf-affine-n1	26	Risky second	1	vertex	0.7	0.573	0.4	0.75	True
chf-affine-n1	26	Risky second	2	ips	1.0	0.9217500000000001	0.8	1.0	True
chf-affine-n1	26	Risky second	2	vertex	0.7	0.754875	0.6	0.95	True
chf-affine-n1	29	Risky first	0	ips	0.5	0.36513888888888885	0.16666666666666666	0.5555555555555556	True
chf-affine-n1	29	Risky first	0	vertex	0.3181818181818182	0.4623863636363636	0.27159090909090916	0.6363636363636364	True
chf-affine-n1	29	Risky first	1	ips	0.4090909090909091	0.4386363636363636	0.2727272727272727	0.6363636363636364	True
chf-affine-n1	29	Risky first	1	vertex	0.11764705882352941	0.2888235294117647	0.11764705882352941	0.5294117647058824	True
chf-affine-n1	29	Risky first	2	ips	0.5	0.41100000000000003	0.2	0.65	True
chf-affine-n1	29	Risky first	2	vertex	0.2	0.1865	0.0	0.4	True
chf-affine-n1	29	Risky second	0	ips	0.6111111111111112	0.5058333333333334	0.2222222222222222	0.7777777777777778	True
chf-affine-n1	29	Risky second	0	vertex	0.4090909090909091	0.5027272727272727	0.3181818181818182	0.6818181818181818	True
chf-affine-n1	29	Risky second	1	ips	0.8095238095238095	0.5138095238095238	0.2857142857142857	0.7142857142857143	False
chf-affine-n1	29	Risky second	1	vertex	0.3684210526315789	0.34828947368421054	0.15789473684210525	0.5789473684210527	True
chf-affine-n1	29	Risky second	2	ips	0.35	0.32737499999999997	0.15	0.55	True
chf-affine-n1	29	Risky second	2	vertex	0.10526315789473684	0.26381578947368417	0.10526315789473684	0.5263157894736842	True
chf-affine-n1	30	Risky first	0	ips	0.75	0.6666249999999999	0.4	0.9	True
chf-affine-n1	30	Risky first	0	vertex	0.6	0.6703749999999999	0.4487500000000001	0.9	True
chf-affine-n1	30	Risky first	1	ips	0.75	0.68875	0.5	0.85	True
chf-affine-n1	30	Risky first	1	vertex	0.55	0.651875	0.45	0.85	True
chf-affine-n1	30	Risky first	2	ips	0.95	0.743125	0.55	0.9	False
chf-affine-n1	30	Risky first	2	vertex	0.35	0.568	0.3	0.8012499999999989	True
chf-affine-n1	30	Risky second	0	ips	0.85	0.725125	0.5	0.9012499999999989	True
chf-affine-n1	30	Risky second	0	vertex	0.85	0.7288749999999999	0.55	0.95	True
chf-affine-n1	30	Risky second	1	ips	0.9	0.761875	0.55	0.95	True
chf-affine-n1	30	Risky second	1	vertex	0.6842105263157895	0.769078947368421	0.5263157894736842	0.9473684210526315	True
chf-affine-n1	30	Risky second	2	ips	1.0	0.8063749999999998	0.6	0.95	False
chf-affine-n1	30	Risky second	2	vertex	0.7	0.8392500000000002	0.6	1.0	True
chf-affine-n1	31	Risky first	0	ips	0.6	0.62625	0.35	0.85	True
chf-affine-n1	31	Risky first	0	vertex	0.65	0.617625	0.4	0.85	True
chf-affine-n1	31	Risky first	1	ips	0.7	0.636375	0.4	0.85	True
chf-affine-n1	31	Risky first	1	vertex	0.55	0.6423750000000001	0.45	0.85	True
chf-affine-n1	31	Risky first	2	ips	0.65	0.639875	0.4	0.85	True
chf-affine-n1	31	Risky first	2	vertex	0.6	0.626375	0.4	0.85	True
chf-affine-n1	31	Risky second	0	ips	0.631578947368421	0.6227631578947368	0.42105263157894735	0.7907894736842094	True
chf-affine-n1	31	Risky second	0	vertex	0.5238095238095238	0.6195238095238095	0.38095238095238093	0.8107142857142846	True
chf-affine-n1	31	Risky second	1	ips	0.8	0.722125	0.5	0.9	True
chf-affine-n1	31	Risky second	1	vertex	0.7368421052631579	0.7280263157894737	0.525	0.8947368421052632	True
chf-affine-n1	31	Risky second	2	ips	1.0	0.84875	0.65	1.0	True
chf-affine-n1	31	Risky second	2	vertex	0.75	0.862625	0.65	1.0	True
chf-affine-n1	34	Risky first	0	ips	0.75	0.6553749999999999	0.45	0.85	True
chf-affine-n1	34	Risky first	0	vertex	0.55	0.6725	0.45	0.85	True
chf-affine-n1	34	Risky first	1	ips	0.4	0.45412499999999995	0.25	0.65	True
chf-affine-n1	34	Risky first	1	vertex	0.5	0.49375	0.25	0.7012499999999988	True
chf-affine-n1	34	Risky first	2	ips	0.15	0.227625	0.0	0.5	True
chf-affine-n1	34	Risky first	2	vertex	0.3	0.320625	0.1	0.55	True
chf-affine-n1	34	Risky second	0	ips	0.85	0.7553749999999999	0.55	0.95	True
chf-affine-n1	34	Risky second	0	vertex	0.6	0.716875	0.5	0.9	True
chf-affine-n1	34	Risky second	1	ips	0.95	0.6788750000000001	0.45	0.8512499999999988	False
chf-affine-n1	34	Risky second	1	vertex	0.75	0.675375	0.4987500000000001	0.85	True
chf-affine-n1	34	Risky second	2	ips	0.4	0.5425	0.3	0.8	True
chf-affine-n1	34	Risky second	2	vertex	0.55	0.5585000000000001	0.3	0.7512499999999989	True
chf-affine-n1	35	Risky first	0	ips	0.0	0.022976190476190473	0.0	0.14285714285714285	True
chf-affine-n1	35	Risky first	0	vertex	0.0	0.008157894736842105	0.0	0.05263157894736842	True
chf-affine-n1	35	Risky first	1	ips	0.15789473684210525	0.18381578947368418	0.0	0.3684210526315789	True
chf-affine-n1	35	Risky first	1	vertex	0.35	0.29975	0.1	0.5	True
chf-affine-n1	35	Risky first	2	ips	0.75	0.7346249999999999	0.5	0.95	True
chf-affine-n1	35	Risky first	2	vertex	1.0	0.965625	0.85	1.0	True
chf-affine-n1	35	Risky second	0	ips	0.05	0.0545	0.0	0.2	True
chf-affine-n1	35	Risky second	0	vertex	0.05	0.08925000000000001	0.0	0.25	True
chf-affine-n1	35	Risky second	1	ips	0.15	0.2305	0.05	0.45	True
chf-affine-n1	35	Risky second	1	vertex	0.5	0.355125	0.15	0.55	True
chf-affine-n1	35	Risky second	2	ips	0.8	0.9035	0.75	1.0	True
chf-affine-n1	35	Risky second	2	vertex	0.95	0.9119999999999999	0.75	1.0	True
chf-affine-n1	36	Risky first	0	ips	0.5	0.56325	0.35	0.7512499999999989	True
chf-affine-n1	36	Risky first	0	vertex	0.65	0.5728749999999999	0.35	0.8	True
chf-affine-n1	36	Risky first	1	ips	0.55	0.573875	0.3987500000000001	0.75	True
chf-affine-n1	36	Risky first	1	vertex	0.5	0.5688749999999999	0.35	0.8	True
chf-affine-n1	36	Risky first	2	ips	0.55	0.611875	0.35	0.8	True
chf-affine-n1	36	Risky first	2	vertex	0.6	0.5223749999999999	0.3	0.75	True
chf-affine-n1	36	Risky second	0	ips	0.35	0.533375	0.3	0.75	True
chf-affine-n1	36	Risky second	0	vertex	0.5	0.528625	0.3	0.7012499999999988	True
chf-affine-n1	36	Risky second	1	ips	0.65	0.594	0.4	0.8	True
chf-affine-n1	36	Risky second	1	vertex	0.55	0.59125	0.4	0.8	True
chf-affine-n1	36	Risky second	2	ips	0.85	0.7340000000000001	0.55	0.9	True
chf-affine-n1	36	Risky second	2	vertex	0.8	0.7509999999999999	0.55	0.95	True
chf-affine-n1	37	Risky first	0	ips	0.55	0.405875	0.2	0.6	True
chf-affine-n1	37	Risky first	0	vertex	0.4	0.378625	0.2	0.5512499999999989	True
chf-affine-n1	37	Risky first	1	ips	0.25	0.409125	0.2	0.65	True
chf-affine-n1	37	Risky first	1	vertex	0.4	0.40475	0.2	0.65	True
chf-affine-n1	37	Risky first	2	ips	0.25	0.30375	0.1	0.55	True
chf-affine-n1	37	Risky first	2	vertex	0.25	0.287625	0.09875000000000007	0.5	True
chf-affine-n1	37	Risky second	0	ips	0.25	0.40625	0.2	0.6	True
chf-affine-n1	37	Risky second	0	vertex	0.45	0.39875	0.15	0.65	True
chf-affine-n1	37	Risky second	1	ips	0.7	0.50725	0.3	0.7	True
chf-affine-n1	37	Risky second	1	vertex	0.7	0.514	0.3	0.7	True
chf-affine-n1	37	Risky second	2	ips	0.5	0.5423749999999999	0.29875000000000007	0.8	True
