label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1	19	Risky first	0	vertex	0.75	0.749375	0.5	0.95	True
log-spl3-n1	19	Risky first	1	ips	0.4	0.418	0.2	0.65	True
log-spl3-n1	19	Risky first	1	vertex	0.3	0.39849999999999997	0.2	0.6	True
log-spl3-n1	19	Risky first	2	ips	0.1	0.1305	0.0	0.35	True
log-spl3-n1	19	Risky first	2	vertex	0.15789473684210525	0.13802631578947366	0.0	0.3684210526315789	True
log-spl3-n1	19	Risky second	0	ips	0.8	0.7523750000000001	0.5	0.95	True
log-spl3-n1	19	Risky second	0	vertex	0.65	0.73625	0.5	0.95	True
log-spl3-n1	19	Risky second	1	ips	0.3157894736842105	0.5251315789473685	0.2631578947368421	0.7381578947368409	True
log-spl3-n1	19	Risky second	1	vertex	0.75	0.5529999999999999	0.3	0.8	True
log-spl3-n1	19	Risky second	2	ips	0.23809523809523808	0.23142857142857143	0.047619047619047616	0.42857142857142855	True
log-spl3-n1	19	Risky second	2	vertex	0.3	0.281875	0.09875000000000007	0.5	True
log-spl3-n1	21	Risky first	0	ips	0.5454545454545454	0.4365909090909091	0.27159090909090916	0.6363636363636364	True
log-spl3-n1	21	Risky first	0	vertex	0.3333333333333333	0.40833333333333327	0.2222222222222222	0.6111111111111112	True
log-spl3-n1	21	Risky first	1	ips	0.4	0.43862500000000004	0.3	0.6	True
log-spl3-n1	21	Risky first	1	vertex	0.35	0.438875	0.25	0.6	True
log-spl3-n1	21	Risky first	2	ips	0.5	0.44375	0.2222222222222222	0.6666666666666666	True
log-spl3-n1	21	Risky first	2	vertex	0.45454545454545453	0.45568181818181813	0.2727272727272727	0.6363636363636364	True
log-spl3-n1	21	Risky second	0	ips	0.6363636363636364	0.47125	0.2727272727272727	0.6818181818181818	True
log-spl3-n1	21	Risky second	0	vertex	0.3333333333333333	0.4329166666666667	0.27638888888888896	0.6666666666666666	True
log-spl3-n1	21	Risky second	1	ips	0.45	0.545875	0.35	0.75	True
log-spl3-n1	21	Risky second	1	vertex	0.6	0.584375	0.4	0.8	True
log-spl3-n1	21	Risky second	2	ips	0.5	0.47208333333333335	0.2222222222222222	0.7222222222222222	True
log-spl3-n1	21	Risky second	2	vertex	0.45454545454545453	0.48545454545454547	0.2727272727272727	0.6818181818181818	True
log-spl3-n1	25	Risky first	0	ips	0.2	0.36274999999999996	0.15	0.6	True
log-spl3-n1	25	Risky first	0	vertex	0.45	0.336	0.15	0.55	True
log-spl3-n1	25	Risky first	1	ips	0.3333333333333333	0.52	0.2777777777777778	0.7777777777777778	True
log-spl3-n1	25	Risky first	1	vertex	0.6666666666666666	0.5838095238095238	0.38095238095238093	0.8095238095238095	True
log-spl3-n1	25	Risky first	2	ips	0.8	0.747125	0.55	0.95	True
log-spl3-n1	25	Risky first	2	vertex	0.8421052631578947	0.8019736842105263	0.5789473684210527	1.0	True
log-spl3-n1	25	Risky second	0	ips	0.7	0.641125	0.4	0.85	True
log-spl3-n1	25	Risky second	0	vertex	0.5	0.48125	0.2	0.75	True
log-spl3-n1	25	Risky second	1	ips	0.85	0.84075	0.6	1.0	True
log-spl3-n1	25	Risky second	1	vertex	0.7	0.6786250000000001	0.45	0.9	True
log-spl3-n1	25	Risky second	2	ips	0.9	0.9195	0.75	1.0	True
log-spl3-n1	25	Risky second	2	vertex	0.8	0.7894999999999999	0.55	0.95	True
log-spl3-n1	26	Risky first	0	ips	0.45	0.40674999999999994	0.2	0.65	True
log-spl3-n1	26	Risky first	0	vertex	0.35	0.39125	0.2	0.6	True
log-spl3-n1	26	Risky first	1	ips	0.5	0.485	0.3	0.65	True
log-spl3-n1	26	Risky first	1	vertex	0.45	0.47587500000000005	0.3	0.65	True
log-spl3-n1	26	Risky first	2	ips	0.55	0.56975	0.35	0.7512499999999989	True
log-spl3-n1	26	Risky first	2	vertex	0.65	0.6008749999999999	0.4	0.8	True
log-spl3-n1	26	Risky second	0	ips	0.5	0.4352500000000001	0.25	0.65	True
log-spl3-n1	26	Risky second	0	vertex	0.3	0.4171250000000001	0.25	0.65	True
log-spl3-n1	26	Risky second	1	ips	0.7	0.7325	0.55	0.9	True
log-spl3-n1	26	Risky second	1	vertex	0.7	0.601125	0.4	0.8	True
log-spl3-n1	26	Risky second	2	ips	1.0	0.904375	0.75	1.0	True
log-spl3-n1	26	Risky second	2	vertex	0.7	0.76425	0.6	0.95	True
log-spl3-n1	29	Risky first	0	ips	0.5	0.375	0.16666666666666666	0.6111111111111112	True
log-spl3-n1	29	Risky first	0	vertex	0.3181818181818182	0.4667045454545455	0.2727272727272727	0.637499999999999	True
log-spl3-n1	29	Risky first	1	ips	0.4090909090909091	0.3976136363636364	0.22727272727272727	0.5909090909090909	True
log-spl3-n1	29	Risky first	1	vertex	0.11764705882352941	0.28955882352941176	0.11764705882352941	0.47058823529411764	True
log-spl3-n1	29	Risky first	2	ips	0.5	0.38987499999999997	0.15	0.6	True
log-spl3-n1	29	Risky first	2	vertex	0.2	0.191	0.0	0.4012499999999989	True
log-spl3-n1	29	Risky second	0	ips	0.6111111111111112	0.5243055555555556	0.2777777777777778	0.8333333333333334	True
log-spl3-n1	29	Risky second	0	vertex	0.4090909090909091	0.5201136363636363	0.3181818181818182	0.6829545454545444	True
log-spl3-n1	29	Risky second	1	ips	0.8095238095238095	0.5529761904761904	0.3333333333333333	0.7619047619047619	False
log-spl3-n1	29	Risky second	1	vertex	0.3684210526315789	0.39421052631578946	0.15789473684210525	0.5802631578947357	True
log-spl3-n1	29	Risky second	2	ips	0.35	0.33075000000000004	0.1	0.55	True
log-spl3-n1	29	Risky second	2	vertex	0.10526315789473684	0.28039473684210525	0.05263157894736842	0.5263157894736842	True
log-spl3-n1	30	Risky first	0	ips	0.75	0.71225	0.5	0.9	True
log-spl3-n1	30	Risky first	0	vertex	0.6	0.6341249999999999	0.35	0.85	True
log-spl3-n1	30	Risky first	1	ips	0.75	0.72725	0.5	0.9	True
log-spl3-n1	30	Risky first	1	vertex	0.55	0.5621250000000001	0.3	0.85	True
log-spl3-n1	30	Risky first	2	ips	0.95	0.8398750000000001	0.6	1.0	True
log-spl3-n1	30	Risky first	2	vertex	0.35	0.51	0.3	0.75	True
log-spl3-n1	30	Risky second	0	ips	0.85	0.787625	0.59875	0.95	True
log-spl3-n1	30	Risky second	0	vertex	0.85	0.778875	0.6	0.95	True
log-spl3-n1	30	Risky second	1	ips	0.9	0.8634999999999999	0.65	1.0	True
log-spl3-n1	30	Risky second	1	vertex	0.6842105263157895	0.7892105263157895	0.5789473684210527	1.0	True
log-spl3-n1	30	Risky second	2	ips	1.0	0.9016250000000001	0.69875	1.0	True
log-spl3-n1	30	Risky second	2	vertex	0.7	0.8317500000000001	0.6	1.0	True
log-spl3-n1	31	Risky first	0	ips	0.6	0.635625	0.4	0.85	True
log-spl3-n1	31	Risky first	0	vertex	0.65	0.6385000000000001	0.4487500000000001	0.85	True
log-spl3-n1	31	Risky first	1	ips	0.7	0.63625	0.4	0.85	True
log-spl3-n1	31	Risky first	1	vertex	0.55	0.620375	0.4	0.8012499999999989	True
log-spl3-n1	31	Risky first	2	ips	0.65	0.667875	0.45	0.8512499999999988	True
log-spl3-n1	31	Risky first	2	vertex	0.6	0.616625	0.35	0.85	True
log-spl3-n1	31	Risky second	0	ips	0.631578947368421	0.585	0.3684210526315789	0.7894736842105263	True
log-spl3-n1	31	Risky second	0	vertex	0.5238095238095238	0.5696428571428571	0.3333333333333333	0.8095238095238095	True
log-spl3-n1	31	Risky second	1	ips	0.8	0.7441249999999999	0.55	0.9	True
log-spl3-n1	31	Risky second	1	vertex	0.7368421052631579	0.7503947368421052	0.5263157894736842	0.9473684210526315	True
