label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-n1	46	Risky second	0	ips	0.47368421052631576	0.4286842105263158	0.21052631578947367	0.6842105263157895	True
log-genweber-n1	46	Risky second	0	vertex	0.5	0.46659090909090906	0.22727272727272727	0.6818181818181818	True
log-genweber-n1	46	Risky second	1	ips	0.47368421052631576	0.574342105263158	0.3684210526315789	0.7894736842105263	True
log-genweber-n1	46	Risky second	1	vertex	0.55	0.607125	0.4	0.8	True
log-genweber-n1	46	Risky second	2	ips	0.7727272727272727	0.6957954545454546	0.5	0.8636363636363636	True
log-genweber-n1	46	Risky second	2	vertex	0.6111111111111112	0.6808333333333334	0.4444444444444444	0.8888888888888888	True
log-genweber-n1	47	Risky first	0	ips	0.47619047619047616	0.4876190476190476	0.3333333333333333	0.7142857142857143	True
log-genweber-n1	47	Risky first	0	vertex	0.631578947368421	0.5976315789473684	0.36710526315789477	0.8421052631578947	True
log-genweber-n1	47	Risky first	1	ips	0.6	0.548125	0.35	0.7012499999999988	True
log-genweber-n1	47	Risky first	1	vertex	0.5789473684210527	0.604078947368421	0.42105263157894735	0.7894736842105263	True
log-genweber-n1	47	Risky first	2	ips	0.8421052631578947	0.7317105263157895	0.5263157894736842	0.8947368421052632	True
log-genweber-n1	47	Risky first	2	vertex	0.7	0.68875	0.5	0.9	True
log-genweber-n1	47	Risky second	0	ips	0.25	0.420375	0.25	0.6	True
log-genweber-n1	47	Risky second	0	vertex	0.5263157894736842	0.43552631578947365	0.21052631578947367	0.6842105263157895	True
log-genweber-n1	47	Risky second	1	ips	0.6842105263157895	0.6015789473684211	0.42105263157894735	0.7894736842105263	True
log-genweber-n1	47	Risky second	1	vertex	0.65	0.64725	0.45	0.85	True
