term	stimulation	payoff	nu	lo	hi
n2_evidence_sd	vertex	94.35294117647058	4.101165890122073	3.2849741731621043	5.0594236099143926
n2_evidence_sd	vertex	95.23529411764706	4.124840220878691	3.2996034181012774	5.0924427552974345
n2_evidence_sd	vertex	96.11764705882352	4.149022334657744	3.3158864222429973	5.127091552191126
n2_evidence_sd	vertex	97.0	4.173755489994377	3.328489180880195	5.159322689811442
n2_evidence_sd	vertex	97.88235294117646	4.1990830686707525	3.34593687853385	5.195662316552976
n2_evidence_sd	vertex	98.76470588235294	4.225048571413855	3.3601174958553917	5.229410553117875
n2_evidence_sd	vertex	99.6470588235294	4.251695613767141	3.3672629902028017	5.271169497584946
n2_evidence_sd	vertex	100.52941176470588	4.279067922480824	3.370781949381153	5.322311502581767
n2_evidence_sd	vertex	101.41176470588235	4.307209332832774	3.373628497649862	5.374799603669953
n2_evidence_sd	vertex	102.29411764705883	4.336163787365942	3.3768156918042274	5.433155752012129
n2_evidence_sd	vertex	103.17647058823529	4.36597533660578	3.375803235020165	5.487635546457199
n2_evidence_sd	vertex	104.05882352941177	4.396688142407932	3.37065673269773	5.557626732664546
n2_evidence_sd	vertex	104.94117647058823	4.428346484680531	3.3674114490403757	5.636870173700341
n2_evidence_sd	vertex	105.8235294117647	4.4609947723306975	3.3601932672997363	5.719824945521489
n2_evidence_sd	vertex	106.70588235294117	4.494677559400727	3.340302887625033	5.806823299336816
n2_evidence_sd	vertex	107.58823529411764	4.529439567482406	3.3240820022188258	5.903548915488378
n2_evidence_sd	vertex	108.47058823529412	4.565325715627402	3.2988163788799305	6.0049242028771666
n2_evidence_sd	vertex	109.35294117647058	4.602381159083273	3.274326064898262	6.114794513818011
n2_evidence_sd	vertex	110.23529411764706	4.640651338275557	3.2448153804407496	6.231271204943457
n2_evidence_sd	vertex	111.11764705882352	4.680182039480203	3.198014443769185	6.349312038436773
n2_evidence_sd	vertex	112.0	4.721019468574785	3.15050849959224	6.482057508822949
n2_evidence_sd	ips - vertex	7.0	0.40117361464464607	0.009463215505010744	0.8561019671316283
n2_evidence_sd	ips - vertex	7.882352941176471	0.4040845976249336	0.017091278054766196	0.8464337850135253
n2_evidence_sd	ips - vertex	8.764705882352942	0.40642802631535235	0.023718124850344958	0.8407805201945929
n2_evidence_sd	ips - vertex	9.647058823529411	0.40814799009700553	0.030162756740008914	0.8346356204617866
n2_evidence_sd	ips - vertex	10.529411764705882	0.4091916755287726	0.03670819036105156	0.826010066119282
n2_evidence_sd	ips - vertex	11.411764705882353	0.409510290420622	0.04235740785548719	0.8198316603601759
n2_evidence_sd	ips - vertex	12.294117647058822	0.4090599608303386	0.04723769034678453	0.8131245929648634
n2_evidence_sd	ips - vertex	13.176470588235293	0.40780257103488027	0.05186793543724355	0.8027059432051392
n2_evidence_sd	ips - vertex	14.058823529411764	0.4057065159590867	0.05512855181375106	0.7927215967635971
n2_evidence_sd	ips - vertex	14.941176470588236	0.4027473366871425	0.05784441825876664	0.7841970787846813
n2_evidence_sd	ips - vertex	15.823529411764707	0.3989082127159076	0.05930320419064096	0.7732972299550731
n2_evidence_sd	ips - vertex	16.705882352941174	0.39418028956179035	0.06167915315697533	0.7616566146171577
n2_evidence_sd	ips - vertex	17.588235294117645	0.3885628270422499	0.06304246365718794	0.7501980269963634
n2_evidence_sd	ips - vertex	18.470588235294116	0.38206316165043774	0.06467359617483721	0.7373192634768364
n2_evidence_sd	ips - vertex	19.352941176470587	0.3746964853625135	0.06444328475606115	0.7229335790637893
n2_evidence_sd	ips - vertex	20.235294117647058	0.36648545224727325	0.06312184955254717	0.709838654124985
n2_evidence_sd	ips - vertex	21.11764705882353	0.35745963260348307	0.059424893818206426	0.6932631379911924
n2_evidence_sd	ips - vertex	22.0	0.34765484128127383	0.05626489588022867	0.677307225005447
n2_evidence_sd	ips - vertex	22.88235294117647	0.3371123717417878	0.05186102760389215	0.6605013018496055
n2_evidence_sd	ips - vertex	23.764705882352942	0.32587816989700313	0.04799501951059749	0.6447970224628313
n2_evidence_sd	ips - vertex	24.647058823529413	0.3140019817553533	0.04432340363298706	0.6277725294317129
n2_evidence_sd	ips - vertex	25.52941176470588	0.3015365065722948	0.0383773971350884	0.6075019042149972
n2_evidence_sd	ips - vertex	26.41176470588235	0.2885365830059976	0.030394164649517948	0.5870474629032275
n2_evidence_sd	ips - vertex	27.294117647058822	0.27505843030715726	0.024389152854559053	0.5659388273755178
n2_evidence_sd	ips - vertex	28.176470588235293	0.2611589604961016	0.016552928625375243	0.5460446287719858
n2_evidence_sd	ips - vertex	29.058823529411764	0.2468951714312157	0.008257662501099949	0.5248729716918319
n2_evidence_sd	ips - vertex	29.941176470588236	0.23232362516844465	-0.0010030570278835138	0.5042856576920052
n2_evidence_sd	ips - vertex	30.823529411764707	0.21750001140413702	-0.01059890871652504	0.4817310731044619
n2_evidence_sd	ips - vertex	31.705882352941174	0.20247879225715407	-0.02058425375747505	0.4608542878809726
n2_evidence_sd	ips - vertex	32.588235294117645	0.18731292219570678	-0.0318460466847218	0.4401402020207303
n2_evidence_sd	ips - vertex	33.470588235294116	0.17205363544664531	-0.04254425985935267	0.4186406931152975
n2_evidence_sd	ips - vertex	34.35294117647059	0.15675029256776124	-0.054342985005317264	0.39755091738582105
n2_evidence_sd	ips - vertex	35.23529411764706	0.14145027781954647	-0.06953028855103607	0.3778670980154865
n2_evidence_sd	ips - vertex	36.11764705882353	0.12619893935223112	-0.08356296030065846	0.3577151542216726
n2_evidence_sd	ips - vertex	37.0	0.11103956486455623	-0.09731040817147248	0.3380443175980268
n2_evidence_sd	ips - vertex	37.88235294117647	0.09601338616580973	-0.1114188050618824	0.32016195560999333
n2_evidence_sd	ips - vertex	38.76470588235294	0.08115960689026674	-0.12669885504814435	0.30232642212971234
n2_evidence_sd	ips - vertex	39.64705882352941	0.06651544841276973	-0.1434989011399946	0.28618155701185194
n2_evidence_sd	ips - vertex	40.529411764705884	0.05211620975877985	-0.1589317932284797	0.2708594657770635
n2_evidence_sd	ips - vertex	41.411764705882355	0.037995337973187306	-0.17569925714343324	0.2571693876485807
n2_evidence_sd	ips - vertex	42.294117647058826	0.024184506002677877	-0.192464001518849	0.2440923929628349
n2_evidence_sd	ips - vertex	43.17647058823529	0.010713695657495548	-0.20822753109217942	0.2319839603975056
n2_evidence_sd	ips - vertex	44.05882352941176	-0.0023887163445458137	-0.22614331945638871	0.22174845815283323
n2_evidence_sd	ips - vertex	44.94117647058823	-0.015095870878468668	-0.24224627847331887	0.2125668589734987
n2_evidence_sd	ips - vertex	45.8235294117647	-0.027382338771371143	-0.25831236381235434	0.20312854410048836
n2_evidence_sd	ips - vertex	46.705882352941174	-0.03922403407282541	-0.2746259977251912	0.19468487269026633
n2_evidence_sd	ips - vertex	47.588235294117645	-0.05059812906940992	-0.29136199355462283	0.18913122655417489
n2_evidence_sd	ips - vertex	48.470588235294116	-0.06148297169314427	-0.30799972274733106	0.18226208916496278
n2_evidence_sd	ips - vertex	49.35294117647059	-0.0718580058208974	-0.3241328589658511	0.1763400009353408
n2_evidence_sd	ips - vertex	50.23529411764706	-0.08170369483484236	-0.3403891875390895	0.17113258103624868
n2_evidence_sd	ips - vertex	51.11764705882353	-0.09100144870869777	-0.35611971507110657	0.16673301431512405
n2_evidence_sd	ips - vertex	52.0	-0.09973355479753522	-0.37071484524198867	0.16312664554814016
n2_evidence_sd	ips - vertex	52.88235294117647	-0.10788311243748544	-0.3834084956232305	0.16176804036550488
n2_evidence_sd	ips - vertex	53.76470588235294	-0.11543397140347611	-0.3972293440796094	0.15882697474323954
n2_evidence_sd	ips - vertex	54.64705882352941	-0.12237067422623979	-0.4092915607224362	0.15684486677044743
n2_evidence_sd	ips - vertex	55.529411764705884	-0.12867840233258357	-0.42250753945715114	0.15562787639311432
n2_evidence_sd	ips - vertex	56.41176470588235	-0.1343429259440113	-0.43459863048967284	0.15683214145077545
n2_evidence_sd	ips - vertex	57.29411764705882	-0.13935055764701734	-0.44638123849723726	0.15506389924296535
n2_evidence_sd	ips - vertex	58.17647058823529	-0.14368810953276348	-0.456415352956645	0.15494095709037412
n2_evidence_sd	ips - vertex	59.05882352941176	-0.14734285379369175	-0.46685327715282177	0.15568049618828464
n2_evidence_sd	ips - vertex	59.94117647058823	-0.15030331365264044	-0.47484880395105084	0.1575198721850445
n2_evidence_sd	ips - vertex	60.8235294117647	-0.15257745773555637	-0.484170418248714	0.15959765573962292
n2_evidence_sd	ips - vertex	61.705882352941174	-0.1541928007562017	-0.4891102094086377	0.1633819340802876
n2_evidence_sd	ips - vertex	62.588235294117645	-0.15517820788483844	-0.49787600831608564	0.16779491296275623
n2_evidence_sd	ips - vertex	63.470588235294116	-0.15556300735229564	-0.5053048984985727	0.17236006012267405
n2_evidence_sd	ips - vertex	64.35294117647058	-0.1553769359790378	-0.5118016312502219	0.17683101408389512
n2_evidence_sd	ips - vertex	65.23529411764706	-0.1546500910293286	-0.5187130938084579	0.18247818537593902
n2_evidence_sd	ips - vertex	66.11764705882354	-0.15341288759502408	-0.5271482329273498	0.1877114323436273
n2_evidence_sd	ips - vertex	67.0	-0.15169602083642447	-0.5335010069273483	0.19465743089455817
n2_evidence_sd	ips - vertex	67.88235294117646	-0.1495304325108661	-0.5412619525195224	0.203187669688898
n2_evidence_sd	ips - vertex	68.76470588235294	-0.14694728130643459	-0.5497077083101077	0.21447551404910134
n2_evidence_sd	ips - vertex	69.64705882352942	-0.14397791657068232	-0.5563497845317513	0.22438247836082142
n2_evidence_sd	ips - vertex	70.52941176470588	-0.14065385508505537	-0.5643483996911307	0.23473022173734903
n2_evidence_sd	ips - vertex	71.41176470588235	-0.13700676058637196	-0.5711926456921603	0.24670984458579717
n2_evidence_sd	ips - vertex	72.29411764705883	-0.13306842577883365	-0.5795260601328309	0.260670272587506
n2_evidence_sd	ips - vertex	73.17647058823529	-0.12887075661501443	-0.5885548536613175	0.27283457134235567
n2_evidence_sd	ips - vertex	74.05882352941177	-0.1244457586528272	-0.5940120643104971	0.287746081178679
n2_evidence_sd	ips - vertex	74.94117647058823	-0.11982552531877234	-0.5992781180627152	0.3005063383669141
n2_evidence_sd	ips - vertex	75.82352941176471	-0.11504222792634046	-0.6030869854669404	0.3172108140914542
n2_evidence_sd	ips - vertex	76.70588235294117	-0.11012810731288507	-0.6083034938640608	0.3308838207578389
n2_evidence_sd	ips - vertex	77.58823529411765	-0.10511546696917486	-0.6139040835269113	0.34431049378536227
n2_evidence_sd	ips - vertex	78.47058823529412	-0.10003666754350167	-0.6202959828202598	0.3592266345006234
n2_evidence_sd	ips - vertex	79.35294117647058	-0.09492412260715952	-0.6233070644231143	0.3742548921050786
n2_evidence_sd	ips - vertex	80.23529411764706	-0.08981029557057427	-0.6307713542497774	0.38655018320515594
n2_evidence_sd	ips - vertex	81.11764705882352	-0.08472769763981702	-0.6338941461479307	0.39857844825376626
n2_evidence_sd	ips - vertex	82.0	-0.07970888670195359	-0.6367501371711821	0.4122187346268063
n2_evidence_sd	ips - vertex	82.88235294117646	-0.07478646702517534	-0.638289834140029	0.42442552719863325
n2_evidence_sd	ips - vertex	83.76470588235294	-0.06999308965615901	-0.6436566414125944	0.4378839206685068
n2_evidence_sd	ips - vertex	84.6470588235294	-0.06536145339326617	-0.6461810453530665	0.4497506497499798
n2_evidence_sd	ips - vertex	85.52941176470588	-0.06092430621035524	-0.6463932530911373	0.4617244937698768
n2_evidence_sd	ips - vertex	86.41176470588235	-0.056714447002697635	-0.6453446605167196	0.47181621645094823
n2_evidence_sd	ips - vertex	87.29411764705883	-0.05276472752429542	-0.6467800940294938	0.48175085090312825
n2_evidence_sd	ips - vertex	88.17647058823529	-0.04910805438533781	-0.6454873886816479	0.49025854664300766
n2_evidence_sd	ips - vertex	89.05882352941177	-0.04577739098012026	-0.6454644162297619	0.5002481837299645
n2_evidence_sd	ips - vertex	89.94117647058823	-0.042805759219990844	-0.6472765770422578	0.5082859969612654
n2_evidence_sd	ips - vertex	90.82352941176471	-0.040226240953280736	-0.6479524341507321	0.518535725930271
n2_evidence_sd	ips - vertex	91.70588235294117	-0.03807197896502641	-0.6508385531723084	0.5253050746220407
n2_evidence_sd	ips - vertex	92.58823529411764	-0.036376177463992465	-0.656821428949135	0.5326375183935363
n2_evidence_sd	ips - vertex	93.47058823529412	-0.03517210198313839	-0.6584527194256964	0.537638048179525
n2_evidence_sd	ips - vertex	94.35294117647058	-0.034493078642359454	-0.6620693120035462	0.5430844463602433
n2_evidence_sd	ips - vertex	95.23529411764706	-0.034372492748949546	-0.6662660751490149	0.5488458063237838
n2_evidence_sd	ips - vertex	96.11764705882352	-0.03484378674155454	-0.6704351845452317	0.5552295565375451
n2_evidence_sd	ips - vertex	97.0	-0.03594045751712061	-0.6758643426308352	0.5629227925386542
n2_evidence_sd	ips - vertex	97.88235294117646	-0.037696053216992	-0.685066673052498	0.5717780196583029
n2_evidence_sd	ips - vertex	98.76470588235294	-0.040144169587500875	-0.6967702086769474	0.5826721761637987
n2_evidence_sd	ips - vertex	99.6470588235294	-0.043318446071603546	-0.7090799721777026	0.5923339216488431
n2_evidence_sd	ips - vertex	100.52941176470588	-0.04725256183102809	-0.7243739599058812	0.6074257094904774
n2_evidence_sd	ips - vertex	101.41176470588235	-0.051980231942783714	-0.7509181819208512	0.6243048716945501
n2_evidence_sd	ips - vertex	102.29411764705883	-0.05753520405969971	-0.7763828645772504	0.6427514093981678
n2_evidence_sd	ips - vertex	103.17647058823529	-0.0639512558720991	-0.8115997804700456	0.665541804577966
n2_evidence_sd	ips - vertex	104.05882352941177	-0.07126219375699892	-0.8516686684593425	0.6926110948447562
n2_evidence_sd	ips - vertex	104.94117647058823	-0.0795018530524622	-0.8979718363978395	0.7227820360237728
n2_evidence_sd	ips - vertex	105.8235294117647	-0.08870410044735492	-0.9534970723273368	0.7598685021200894
n2_evidence_sd	ips - vertex	106.70588235294117	-0.09890283902869289	-1.0059358575437936	0.8016613612825051
n2_evidence_sd	ips - vertex	107.58823529411764	-0.11013201657508744	-1.0702776325642844	0.8457737261238116
n2_evidence_sd	ips - vertex	108.47058823529412	-0.12242563771587084	-1.1396514436161935	0.8969031747490002
n2_evidence_sd	ips - vertex	109.35294117647058	-0.13581778057515737	-1.2162641470947333	0.9488461867066228
n2_evidence_sd	ips - vertex	110.23529411764706	-0.15034261846400887	-1.3026723598952141	0.9964259353713526
n2_evidence_sd	ips - vertex	111.11764705882352	-0.1660344470417	-1.3879167149252851	1.0543048041834016
n2_evidence_sd	ips - vertex	112.0	-0.18292771710851624	-1.489522114871904	1.1243544237418828
