term	stimulation	payoff	nu	lo	hi
perceptual_noise_sd	vertex	94.35294117647058	4.223188112565943	3.383209243999028	5.219105061122779
perceptual_noise_sd	vertex	95.23529411764706	4.247695207393316	3.4005836228054642	5.24707295317161
perceptual_noise_sd	vertex	96.11764705882352	4.272673717336198	3.4133129828537316	5.2772113250689054
perceptual_noise_sd	vertex	97.0	4.2981659444642	3.425475977234232	5.315708053514992
perceptual_noise_sd	vertex	97.88235294117646	4.324214300992003	3.438261434391001	5.361545553658584
perceptual_noise_sd	vertex	98.76470588235294	4.350861305141071	3.4505137529886247	5.400771149946173
perceptual_noise_sd	vertex	99.6470588235294	4.378149577168602	3.457623296142102	5.447557947004386
perceptual_noise_sd	vertex	100.52941176470588	4.406121835862056	3.461299918973135	5.491134930526618
perceptual_noise_sd	vertex	101.41176470588235	4.434820895855847	3.460053684563174	5.540104963537286
perceptual_noise_sd	vertex	102.29411764705883	4.464289666185481	3.4601513230099554	5.599916710023427
perceptual_noise_sd	vertex	103.17647058823529	4.4945711505564745	3.4590110820692477	5.651319082153708
perceptual_noise_sd	vertex	104.05882352941177	4.525708449875078	3.458368353739566	5.716906144515301
perceptual_noise_sd	vertex	104.94117647058823	4.557744767659851	3.4533478760656324	5.791853246204522
perceptual_noise_sd	vertex	105.8235294117647	4.590723419037839	3.443204087504286	5.87410930726412
perceptual_noise_sd	vertex	106.70588235294117	4.624687844123871	3.428588954722239	5.95830860089371
perceptual_noise_sd	vertex	107.58823529411764	4.659681626688913	3.4101086283061535	6.049884919284126
perceptual_noise_sd	vertex	108.47058823529412	4.695748519149276	3.3868436272951183	6.133787300024647
perceptual_noise_sd	vertex	109.35294117647058	4.732932475051132	3.365929222674672	6.242033968074383
perceptual_noise_sd	vertex	110.23529411764706	4.771277690379387	3.3330415711020906	6.3593533361249435
perceptual_noise_sd	vertex	111.11764705882352	4.8108286551886215	3.306437566556357	6.48940063435839
perceptual_noise_sd	vertex	112.0	4.851630217212515	3.2706631068791374	6.630952113086166
perceptual_noise_sd	ips - vertex	7.0	0.44331089082812103	0.010525018494217935	0.9071565966562933
perceptual_noise_sd	ips - vertex	7.882352941176471	0.4462360568387606	0.02062847384555718	0.9030684284152671
perceptual_noise_sd	ips - vertex	8.764705882352942	0.4485437666400098	0.02669090943662751	0.8970224655641
perceptual_noise_sd	ips - vertex	9.647058823529411	0.450172045318082	0.035015273027998575	0.8876428537943576
perceptual_noise_sd	ips - vertex	10.529411764705882	0.4510625313832805	0.04025983601579073	0.8778932160776652
perceptual_noise_sd	ips - vertex	11.411764705882353	0.4511615093218922	0.04794349944929195	0.8694514071596992
perceptual_noise_sd	ips - vertex	12.294117647058822	0.45042090764288073	0.052937204526418764	0.8632429095668243
perceptual_noise_sd	ips - vertex	13.176470588235293	0.44879922735400546	0.057567178201091126	0.8542222867149736
perceptual_noise_sd	ips - vertex	14.058823529411764	0.4462623656081166	0.061150856540582006	0.847021058961893
perceptual_noise_sd	ips - vertex	14.941176470588236	0.4427843011867917	0.06442754191231308	0.8349693028290436
perceptual_noise_sd	ips - vertex	15.823529411764707	0.4383476126650155	0.06473368458662404	0.8236186117447779
perceptual_noise_sd	ips - vertex	16.705882352941174	0.43294380645526737	0.06731039013010003	0.8109693042869112
perceptual_noise_sd	ips - vertex	17.588235294117645	0.4265734401627128	0.06793657194258361	0.7970758281643519
perceptual_noise_sd	ips - vertex	18.470588235294116	0.4192460362710492	0.06690847018199259	0.7828401241390948
perceptual_noise_sd	ips - vertex	19.352941176470587	0.4109797914061328	0.06521210119887674	0.7712586483214751
perceptual_noise_sd	ips - vertex	20.235294117647058	0.40180109645882955	0.06219239920220038	0.755634177047282
perceptual_noise_sd	ips - vertex	21.11764705882353	0.3917438918311713	0.0608334859790772	0.7398055925798008
perceptual_noise_sd	ips - vertex	22.0	0.38084888922743504	0.05702706721868485	0.7235851270426514
perceptual_noise_sd	ips - vertex	22.88235294117647	0.3691626961588162	0.05146089755065809	0.7069210667343647
perceptual_noise_sd	ips - vertex	23.764705882352942	0.356736881350647	0.047021227154651894	0.6860181606848801
perceptual_noise_sd	ips - vertex	24.647058823529413	0.3436270185291358	0.04222839490015484	0.6678755426935847
perceptual_noise_sd	ips - vertex	25.52941176470588	0.32989174291664375	0.03688314482939324	0.6473765948189463
perceptual_noise_sd	ips - vertex	26.41176470588235	0.3155918497251131	0.032470298651891306	0.6260826858927002
perceptual_noise_sd	ips - vertex	27.294117647058822	0.3007894576985641	0.02624549385261768	0.6050681550454152
perceptual_noise_sd	ips - vertex	28.176470588235293	0.2855472540488687	0.01837407722644761	0.5823288884388356
perceptual_noise_sd	ips - vertex	29.058823529411764	0.2699278306128732	0.010845829289480165	0.560876780449054
perceptual_noise_sd	ips - vertex	29.941176470588236	0.25399311524238555	0.0016642665933935172	0.5383796987589359
perceptual_noise_sd	ips - vertex	30.823529411764707	0.23780389764253104	-0.007790740025683614	0.5184862833175113
perceptual_noise_sd	ips - vertex	31.705882352941174	0.22141944523206722	-0.019258046741742224	0.49580855217965325
perceptual_noise_sd	ips - vertex	32.588235294117645	0.20489720209210316	-0.03001792415983728	0.4728216913010034
perceptual_noise_sd	ips - vertex	33.470588235294116	0.18829256257029947	-0.04092094811746276	0.4509412096934421
perceptual_noise_sd	ips - vertex	34.35294117647059	0.17165871043270658	-0.0543435300649233	0.42823694108691285
perceptual_noise_sd	ips - vertex	35.23529411764706	0.15504651440426215	-0.06741243070529433	0.4062553725164212
perceptual_noise_sd	ips - vertex	36.11764705882353	0.1385044713233477	-0.08052206198919293	0.3851971882128316
perceptual_noise_sd	ips - vertex	37.0	0.12207868879512722	-0.09661433909457268	0.3635160209152909
perceptual_noise_sd	ips - vertex	37.88235294117647	0.10581290003654878	-0.1131431747179673	0.34386603708062097
perceptual_noise_sd	ips - vertex	38.76470588235294	0.08974850447001335	-0.12879371564116365	0.32414270135069095
perceptual_noise_sd	ips - vertex	39.64705882352941	0.07392462847958106	-0.14586383231676028	0.3062829264256987
perceptual_noise_sd	ips - vertex	40.529411764705884	0.058378201553253774	-0.16506866510711257	0.2890112073157709
perceptual_noise_sd	ips - vertex	41.411764705882355	0.04314404377494832	-0.18277181841920706	0.27437629969436406
perceptual_noise_sd	ips - vertex	42.294117647058826	0.028254961290482834	-0.20061307414871934	0.25914954932488976
perceptual_noise_sd	ips - vertex	43.17647058823529	0.01374184695146908	-0.2188823464148756	0.2443795082656372
perceptual_noise_sd	ips - vertex	44.05882352941176	-0.0003662161572355239	-0.23391347440227314	0.23127411041418885
perceptual_noise_sd	ips - vertex	44.94117647058823	-0.014041850170684055	-0.25217867192340154	0.2204585842108687
perceptual_noise_sd	ips - vertex	45.8235294117647	-0.027259278375855032	-0.2704405228616312	0.21003693336066917
perceptual_noise_sd	ips - vertex	46.705882352941174	-0.039994222811381805	-0.28945281243643123	0.20126253579649364
perceptual_noise_sd	ips - vertex	47.588235294117645	-0.052223804463605444	-0.30765409629294915	0.19266786917205617
perceptual_noise_sd	ips - vertex	48.470588235294116	-0.06392644676965298	-0.3241144291932438	0.18608488192604028
perceptual_noise_sd	ips - vertex	49.35294117647059	-0.0750817829566389	-0.34250918129304375	0.1799648982697799
perceptual_noise_sd	ips - vertex	50.23529411764706	-0.08567056759545316	-0.35871403632298304	0.17424119360994678
perceptual_noise_sd	ips - vertex	51.11764705882353	-0.09567459262336041	-0.37402612927616335	0.16820596681368244
perceptual_noise_sd	ips - vertex	52.0	-0.10507660798790888	-0.3911905081907247	0.16408823739376185
perceptual_noise_sd	ips - vertex	52.88235294117647	-0.1138602469819602	-0.4054700110725944	0.15968026964057572
perceptual_noise_sd	ips - vertex	53.76470588235294	-0.12200995627330062	-0.42212733426150634	0.1563918978315949
perceptual_noise_sd	ips - vertex	54.64705882352941	-0.12951093057968133	-0.43640409487150655	0.1531239987687523
perceptual_noise_sd	ips - vertex	55.529411764705884	-0.1363490518993228	-0.4474216205148918	0.1499267499393119
perceptual_noise_sd	ips - vertex	56.41176470588235	-0.14251083317600297	-0.4579017252521673	0.14832780536045262
perceptual_noise_sd	ips - vertex	57.29411764705882	-0.14798336625547387	-0.4680254446789941	0.14877237120530884
perceptual_noise_sd	ips - vertex	58.17647058823529	-0.15275427397463787	-0.47813651856731887	0.15000298487965338
perceptual_noise_sd	ips - vertex	59.05882352941176	-0.156811666215828	-0.48895421460864713	0.14769783741858003
perceptual_noise_sd	ips - vertex	59.94117647058823	-0.16014493090276563	-0.49422518797391574	0.14967634552235407
perceptual_noise_sd	ips - vertex	60.8235294117647	-0.16276301555691472	-0.5033990344582367	0.15183094247415815
perceptual_noise_sd	ips - vertex	61.705882352941174	-0.16469452291031395	-0.5124599407863724	0.15579724190093514
perceptual_noise_sd	ips - vertex	62.588235294117645	-0.16596942153367017	-0.5198625349419349	0.1588130548419218
perceptual_noise_sd	ips - vertex	63.470588235294116	-0.16661815332802374	-0.5243241072562015	0.16271357936019368
perceptual_noise_sd	ips - vertex	64.35294117647058	-0.16667157819809833	-0.5316093774579081	0.16921839197554797
perceptual_noise_sd	ips - vertex	65.23529411764706	-0.16616092511766678	-0.5398474434037238	0.1763578822620954
perceptual_noise_sd	ips - vertex	66.11764705882354	-0.1651177487829727	-0.5449169296170637	0.18422905134830098
perceptual_noise_sd	ips - vertex	67.0	-0.16357389117475385	-0.5499694378743399	0.1906636344398773
perceptual_noise_sd	ips - vertex	67.88235294117646	-0.16156144745368728	-0.5557779146767233	0.19985068815803195
perceptual_noise_sd	ips - vertex	68.76470588235294	-0.15911273570123785	-0.5606511314330981	0.21008604720894436
perceptual_noise_sd	ips - vertex	69.64705882352942	-0.1562602700907329	-0.5663581332982675	0.22078608642133773
perceptual_noise_sd	ips - vertex	70.52941176470588	-0.15303673713425556	-0.5704642881755315	0.23296859938456604
perceptual_noise_sd	ips - vertex	71.41176470588235	-0.14947497470160037	-0.5758797459286669	0.24471887612923743
perceptual_noise_sd	ips - vertex	72.29411764705883	-0.1456079535495665	-0.5830315180333323	0.2567100285599076
perceptual_noise_sd	ips - vertex	73.17647058823529	-0.1414687611347301	-0.5891011134319425	0.26877743893377365
perceptual_noise_sd	ips - vertex	74.05882352941177	-0.13709058751143482	-0.5931244797372822	0.28078209916544633
perceptual_noise_sd	ips - vertex	74.94117647058823	-0.13250671314011903	-0.6000492172069205	0.29485404867488996
perceptual_noise_sd	ips - vertex	75.82352941176471	-0.1277504984498621	-0.6067645993289398	0.30967652973224685
perceptual_noise_sd	ips - vertex	76.70588235294117	-0.12285537501381821	-0.6107446235130655	0.3205354053178958
perceptual_noise_sd	ips - vertex	77.58823529411765	-0.11785483820758542	-0.6169176433069551	0.3346560237926346
perceptual_noise_sd	ips - vertex	78.47058823529412	-0.11278244122883899	-0.6234213883760347	0.3497585010708844
perceptual_noise_sd	ips - vertex	79.35294117647058	-0.10767179036221274	-0.6276731503937364	0.3652153507378738
perceptual_noise_sd	ips - vertex	80.23529411764706	-0.10255654137679475	-0.6322006852004907	0.3766725195817903
perceptual_noise_sd	ips - vertex	81.11764705882352	-0.09747039694501128	-0.6392620244549995	0.389330215057878
perceptual_noise_sd	ips - vertex	82.0	-0.0924471049715244	-0.6452827916106101	0.4005802838595261
perceptual_noise_sd	ips - vertex	82.88235294117646	-0.08752045771936849	-0.6478901248988779	0.41420845246896854
perceptual_noise_sd	ips - vertex	83.76470588235294	-0.0827242916183378	-0.6503578445857487	0.42592842796830216
perceptual_noise_sd	ips - vertex	84.6470588235294	-0.07809248763800891	-0.6538122113245921	0.4379912488024607
perceptual_noise_sd	ips - vertex	85.52941176470588	-0.07365897210519337	-0.656962215041734	0.4502751703507252
perceptual_noise_sd	ips - vertex	86.41176470588235	-0.06945771784354567	-0.6578644917677675	0.46221895801419505
perceptual_noise_sd	ips - vertex	87.29411764705883	-0.06552274551196756	-0.6623086757484672	0.47126148885406755
perceptual_noise_sd	ips - vertex	88.17647058823529	-0.061888125018888226	-0.6604721583520456	0.47728816280836917
perceptual_noise_sd	ips - vertex	89.05882352941177	-0.05858797689190527	-0.6599565199911287	0.48545895737580685
perceptual_noise_sd	ips - vertex	89.94117647058823	-0.055656473487128585	-0.6570468494292793	0.49230974424697976
perceptual_noise_sd	ips - vertex	90.82352941176471	-0.05312783993026916	-0.6587885165155585	0.4982496875531616
perceptual_noise_sd	ips - vertex	91.70588235294117	-0.051036354692359176	-0.6607724167641055	0.5045722683798017
perceptual_noise_sd	ips - vertex	92.58823529411764	-0.04941634971729683	-0.6607040555236051	0.5112481852386103
perceptual_noise_sd	ips - vertex	93.47058823529412	-0.048302210036149006	-0.6656989349119745	0.5185366410801543
perceptual_noise_sd	ips - vertex	94.35294117647058	-0.0477283728244441	-0.671126422761238	0.5249083316649643
perceptual_noise_sd	ips - vertex	95.23529411764706	-0.04772932588327531	-0.675368875710837	0.5312499362906425
perceptual_noise_sd	ips - vertex	96.11764705882352	-0.04833960555269239	-0.6794059412902499	0.5407623146312114
perceptual_noise_sd	ips - vertex	97.0	-0.049593794096090375	-0.6881797750906782	0.551730703459852
perceptual_noise_sd	ips - vertex	97.88235294117646	-0.05152651662669259	-0.700841223107035	0.5605482131126405
perceptual_noise_sd	ips - vertex	98.76470588235294	-0.05417243768110248	-0.7160957646150217	0.5700120047597914
perceptual_noise_sd	ips - vertex	99.6470588235294	-0.057566257579780816	-0.7313069212949804	0.5821568332520525
perceptual_noise_sd	ips - vertex	100.52941176470588	-0.06174270874965186	-0.7472526915446258	0.5945435010767515
perceptual_noise_sd	ips - vertex	101.41176470588235	-0.06673655221946144	-0.7660147919536402	0.6130072587013162
perceptual_noise_sd	ips - vertex	102.29411764705883	-0.07258257453384852	-0.7954513405226746	0.6317992354841727
perceptual_noise_sd	ips - vertex	103.17647058823529	-0.07931558536728321	-0.8265225695323702	0.6525483835764267
perceptual_noise_sd	ips - vertex	104.05882352941177	-0.0869704161544272	-0.8683068931940089	0.6836468753208901
perceptual_noise_sd	ips - vertex	104.94117647058823	-0.09558192008940482	-0.9179345274981339	0.7158846734805151
perceptual_noise_sd	ips - vertex	105.8235294117647	-0.10518497388352857	-0.9681699706716033	0.7560741438491579
perceptual_noise_sd	ips - vertex	106.70588235294117	-0.11581448170951855	-1.0212917316261756	0.791281725084814
perceptual_noise_sd	ips - vertex	107.58823529411764	-0.12750538180008766	-1.0767312681541668	0.8352566802544086
perceptual_noise_sd	ips - vertex	108.47058823529412	-0.14029265620869616	-1.1484187405065567	0.8823961977265453
perceptual_noise_sd	ips - vertex	109.35294117647058	-0.15421134427715458	-1.2284509724352237	0.9328504131718888
perceptual_noise_sd	ips - vertex	110.23529411764706	-0.1692965603821761	-1.3109316224664427	0.9917917524039265
perceptual_noise_sd	ips - vertex	111.11764705882352	-0.18558351653930674	-1.4037791909851258	1.04407604779166
perceptual_noise_sd	ips - vertex	112.0	-0.20310755040845208	-1.50357470716415	1.1047621842658017
