term	stimulation	payoff	nu	lo	hi	sim_lo	sim_hi
memory	vertex	105.8235294117647	2.643806092189399	2.0165665587686727	3.5227297675768954		
memory	vertex	106.70588235294117	2.6473928813782974	2.0027980164652766	3.5527108134540772		
memory	vertex	107.58823529411764	2.650534766304696	1.9940407217870404	3.5885156035527013		
memory	vertex	108.47058823529412	2.6532254171495753	1.980233188760804	3.6235842688964		
memory	vertex	109.35294117647058	2.655458749905013	1.964459839633881	3.656662682394437		
memory	vertex	110.23529411764706	2.6572289480899434	1.9434100602113358	3.69870519402929		
memory	vertex	111.11764705882352	2.658530486502345	1.9231692072336575	3.7391747211375406		
memory	vertex	112.0	2.6593581571761953	1.9049317655036169	3.78090596606495		
memory	ips - vertex	7.0	-0.07684212734185636	-0.2877223522658876	0.11742060646327582	-0.3755454135152229	0.2218611588315102
memory	ips - vertex	7.882352941176471	-0.04986881119079449	-0.23321961732156513	0.1173535378966057	-0.3075112386418045	0.2077736162602155
memory	ips - vertex	8.764705882352942	-0.024480297437719144	-0.18809854155024266	0.12496654624493897	-0.2555804694419969	0.20661987456655864
memory	ips - vertex	9.647058823529411	-0.0015435359769575827	-0.1558779730838909	0.1393092334195473	-0.22194867141953414	0.21886159946561898
memory	ips - vertex	10.529411764705882	0.0183998460829024	-0.13772763038358635	0.1585210455990772	-0.2039203467945977	0.2407200389604025
memory	ips - vertex	11.411764705882353	0.035077073821344104	-0.12847869988094363	0.17940285419466862	-0.1960320303195061	0.26618617796219435
memory	ips - vertex	12.294117647058822	0.048425216294598526	-0.12429857839747112	0.19975467508842956	-0.19315686191313783	0.29000729450233487
memory	ips - vertex	13.176470588235293	0.05853905716417824	-0.12069011953676861	0.21611843982139717	-0.19184148022897968	0.30891959455733614
memory	ips - vertex	14.058823529411764	0.06562870580308858	-0.11710394124826513	0.225543385734352	-0.19018546372289855	0.3214428753290757
memory	ips - vertex	14.941176470588236	0.0699866072516591	-0.11358570882488056	0.23151850342065136	-0.18735537478629105	0.3273285892896093
memory	ips - vertex	15.823529411764707	0.07196243402339755	-0.10964066169398219	0.23192330915515783	-0.18318290963775777	0.3271077776845529
memory	ips - vertex	16.705882352941174	0.07194417809293639	-0.106174620596098	0.22889806514292707	-0.17789952435006623	0.321787880535939
memory	ips - vertex	17.588235294117645	0.07034401217383111	-0.10297571981030773	0.22236458382083682	-0.17196477850421305	0.3126528028518753
memory	ips - vertex	18.470588235294116	0.06758785842447554	-0.10036517943062616	0.21436400593728688	-0.1659454638729282	0.30112118072187927
memory	ips - vertex	19.352941176470587	0.06410795923479724	-0.0975065158635506	0.2055932653423277	-0.16041724106733163	0.28863315953692614
memory	ips - vertex	20.235294117647058	0.06033666803114547	-0.09480546772343408	0.19688567322396103	-0.15587422156768205	0.27654755762997296
memory	ips - vertex	21.11764705882353	0.056564127975510095	-0.09325512128201693	0.18847748722692828	-0.15256086961824183	0.265689125569262
memory	ips - vertex	22.0	0.05281760771620196	-0.0931874618613282	0.18128007797860174	-0.15044274520585693	0.2560779606382608
memory	ips - vertex	22.88235294117647	0.049095863463272424	-0.09282573535200503	0.1735162871882468	-0.14944724808456217	0.24763897501110704
memory	ips - vertex	23.764705882352942	0.04539766449791538	-0.09405079413938884	0.16790991820357115	-0.14948999553243028	0.24028532452826104
memory	ips - vertex	24.647058823529413	0.04172179576886859	-0.09609340733282444	0.1631178369917962	-0.15047727505793215	0.23392086659566932
memory	ips - vertex	25.52941176470588	0.038067060296674636	-0.09868248207075576	0.15926736857647	-0.15230923288072618	0.22844335347407546
memory	ips - vertex	26.41176470588235	0.0344322813822906	-0.10055677166300357	0.15558974201722886	-0.15488340740940815	0.22374797017398934
memory	ips - vertex	27.294117647058822	0.030816304617411108	-0.10462630700555556	0.15042191832360505	-0.15809820096777577	0.219730810202598
memory	ips - vertex	28.176470588235293	0.027217999694715795	-0.10711805942501945	0.1472505586093427	-0.1618559511948204	0.21629195058425202
memory	ips - vertex	29.058823529411764	0.02363626201705177	-0.11020020919796772	0.14397750009494992	-0.16606538273915492	0.21333790677325845
memory	ips - vertex	29.941176470588236	0.02007001410535798	-0.1131536655823968	0.14090161617757962	-0.17064334959794833	0.21078337780866427
memory	ips - vertex	30.823529411764707	0.016518206805904444	-0.11896208685731931	0.1383094246562705	-0.17551588703587503	0.2085523006476839
memory	ips - vertex	31.705882352941174	0.012979820298194921	-0.12419037551690348	0.1362394067153325	-0.18061866392880613	0.20657830452519596
memory	ips - vertex	32.588235294117645	0.009453864905643525	-0.12922828538074327	0.1342684474355545	-0.18589696082288765	0.20480469063417472
memory	ips - vertex	33.470588235294116	0.005939381711903619	-0.1338023458741282	0.13152251397819886	-0.19130530406662702	0.20318406749043424
memory	ips - vertex	34.35294117647059	0.0024354429864937048	-0.13877744167748748	0.12965734184776098	-0.19680687297202207	0.20167775894500947
memory	ips - vertex	35.23529411764706	-0.0010588475758707798	-0.14323984439007206	0.12784188189762785	-0.20237277484092406	0.20025507968918252
memory	ips - vertex	36.11764705882353	-0.004544354797072477	-0.14847151398081207	0.12478980678697917	-0.20798125877715354	0.1988925491830086
memory	ips - vertex	37.0	-0.008021912132598617	-0.15360405358297902	0.12251506941066544	-0.21361691751266113	0.1975730932474639
memory	ips - vertex	37.88235294117647	-0.011492321957113234	-0.15937072917278386	0.12019357438202148	-0.21926990878632688	0.19628526487210043
memory	ips - vertex	38.76470588235294	-0.014956356011240977	-0.16509129967491845	0.11743249246264617	-0.22493521447709391	0.19502250245461195
memory	ips - vertex	39.64705882352941	-0.018414756001538916	-0.170799619293261	0.11555166080911872	-0.23061194630080664	0.19378243429772882
memory	ips - vertex	40.529411764705884	-0.021868234344992587	-0.1759948421550938	0.11389983658942669	-0.23630270071964724	0.19256623202966208
memory	ips - vertex	41.411764705882355	-0.025317475048794204	-0.18155523687846412	0.11125145814103582	-0.24201296202758332	0.19137801192999493
memory	ips - vertex	42.294117647058826	-0.028763134715630783	-0.1868614356982685	0.10859244122461092	-0.24775055068897098	0.19022428125770943
memory	ips - vertex	43.17647058823529	-0.03220584366424615	-0.19308652951118163	0.10640361880305498	-0.25352511336821537	0.18911342603972306
memory	ips - vertex	44.05882352941176	-0.03564620715465072	-0.19792573878199798	0.10384551896238209	-0.25934765126701786	0.1880552369577164
memory	ips - vertex	44.94117647058823	-0.03908480670704096	-0.2033145752782577	0.10159735853966893	-0.2652300840575792	0.1870604706434973
memory	ips - vertex	45.8235294117647	-0.042522201503253594	-0.20806893384379133	0.09937048609637751	-0.2711848476221565	0.18614044461564933
memory	ips - vertex	46.705882352941174	-0.045958929859435095	-0.2131284237482586	0.09782345929145893	-0.2772245248001047	0.1853066650812345
memory	ips - vertex	47.588235294117645	-0.0493955107585507	-0.21891377790638117	0.0960707264902095	-0.2833615092676708	0.18457048775056942
memory	ips - vertex	48.470588235294116	-0.05283244543138043	-0.2246577960919217	0.09378737345708446	-0.28960770343468684	0.18394281257192596
memory	ips - vertex	49.35294117647059	-0.056270218974770365	-0.23019075867188826	0.0925612034157173	-0.29597425176846703	0.18343381381892632
memory	ips - vertex	50.23529411764706	-0.05970930199610792	-0.23569324787583695	0.09098079478241664	-0.30247131121002974	0.18305270721781391
memory	ips - vertex	51.11764705882353	-0.06315015227326923	-0.24082336132682566	0.08921171902476012	-0.3091078603199761	0.18280755577343766
memory	ips - vertex	52.0	-0.06659321641965078	-0.24643070598330066	0.08765354099839225	-0.3158915484961128	0.1827051156568112
memory	ips - vertex	52.88235294117647	-0.07003893154433037	-0.25288981799979865	0.0861007126573412	-0.32282858608067366	0.1827507229920129
memory	ips - vertex	53.76470588235294	-0.07348772689789973	-0.2593952806103283	0.08467504147308715	-0.3299236754790723	0.18294822168327285
memory	ips - vertex	54.64705882352941	-0.07694002549504755	-0.2656018952909173	0.08440163191732597	-0.3371799826145834	0.1832999316244883
memory	ips - vertex	55.529411764705884	-0.08039624570560776	-0.27234051124632086	0.08301816240246564	-0.34459914721901835	0.1838066558078028
memory	ips - vertex	56.41176470588235	-0.08385680280639811	-0.27889361429392706	0.08177421267266834	-0.3521813296803928	0.18446772406759654
memory	ips - vertex	57.29411764705882	-0.08732211048687731	-0.28657941518108376	0.07991748341347732	-0.3599252914965797	0.18528107052282505
memory	ips - vertex	58.17647058823529	-0.09079258230232963	-0.2936200520544239	0.0788149770960852	-0.36782850586553156	0.18624334126087233
memory	ips - vertex	59.05882352941176	-0.09426863306901792	-0.30115367445706265	0.07787855230398089	-0.3758872946056405	0.1873500284676047
memory	ips - vertex	59.94117647058823	-0.09775068019645314	-0.3075785980035319	0.07736289648332889	-0.3840969874528699	0.18859562705996366
memory	ips - vertex	60.8235294117647	-0.10123914495267712	-0.3145305695369561	0.07695362715257249	-0.3924520998154915	0.1899738099101373
memory	ips - vertex	61.705882352941174	-0.10473445365914734	-0.32172222848087995	0.07800084286664179	-0.4009465252598645	0.1914776179415698
memory	ips - vertex	62.588235294117645	-0.1082370388125126	-0.32934330020255215	0.07759738744477439	-0.4095737393185839	0.19309966169355863
memory	ips - vertex	63.470588235294116	-0.11174734013129023	-0.33723460991488463	0.0775059475409236	-0.41832701161797603	0.19483233135539557
memory	ips - vertex	64.35294117647058	-0.11526580552606094	-0.34560239987863306	0.07790693036271809	-0.4271996237757223	0.19666801272360043
memory	ips - vertex	65.23529411764706	-0.1187928919924635	-0.35206134513014575	0.07709670192401012	-0.436185090985019	0.19859930700009198
memory	ips - vertex	66.11764705882354	-0.1223290664268596	-0.36061199073449185	0.07717232558769994	-0.4452773856462733	0.2006192527925541
memory	ips - vertex	67.0	-0.12587480636508833	-0.3686149336674741	0.07608657910351013	-0.4544711618046844	0.20272154907450776
memory	ips - vertex	67.88235294117646	-0.12943060064527817	-0.37651177060199514	0.07594277197850394	-0.46376197948125386	0.20490077819069752
memory	ips - vertex	68.76470588235294	-0.13299694999616124	-0.38311410729743123	0.07493895907036113	-0.4731465282312836	0.20715262823896113
memory	ips - vertex	69.64705882352942	-0.13657436755277694	-0.39097312437574705	0.07482039245755033	-0.48262284941827205	0.2094741143127182
memory	ips - vertex	70.52941176470588	-0.14016337930189732	-0.39992916266997525	0.07613154574716062	-0.4921905567468377	0.21186379814304307
memory	ips - vertex	71.41176470588235	-0.14376452445983245	-0.4070851894785136	0.07492051311564024	-0.5018510545534973	0.21432200563383247
memory	ips - vertex	72.29411764705883	-0.14737835578569725	-0.4151584042344438	0.07585651831538594	-0.5116077532090549	0.21685104163766045
memory	ips - vertex	73.17647058823529	-0.15100543983344347	-0.4230387315046263	0.07619710856099368	-0.5214662807436379	0.21945540107675096
memory	ips - vertex	74.05882352941177	-0.15464635714632852	-0.4313060385279701	0.07745628751442385	-0.5314346894701164	0.22214197517745937
memory	ips - vertex	74.94117647058823	-0.15830170239770114	-0.43991765257099835	0.07843139823137867	-0.5415236559611277	0.22492025116572545
memory	ips - vertex	75.82352941176471	-0.16197208448224212	-0.44806297275443574	0.07889884887883285	-0.551746672240711	0.22780250327622667
memory	ips - vertex	76.70588235294117	-0.16565812656202264	-0.4579292719162232	0.07980652829816044	-0.5621202254991879	0.2308039723751427
memory	ips - vertex	77.58823529411765	-0.16936046607195182	-0.4656182176068051	0.0799782019234709	-0.5726639630512265	0.23394303090732277
memory	ips - vertex	78.47058823529412	-0.1730797546893672	-0.47637904665109626	0.08019752607139959	-0.583400838660882	0.23724132928214764
memory	ips - vertex	79.35294117647058	-0.17681665827277046	-0.4845167425610927	0.0803940499358254	-0.5943572357910083	0.2407239192454674
memory	ips - vertex	80.23529411764706	-0.18057185677485293	-0.4928833552814488	0.08063947432491787	-0.60556306284367	0.24441934929396414
memory	ips - vertex	81.11764705882352	-0.18434604413521455	-0.5024195457351701	0.08146929238410218	-0.6170518150979087	0.2483597268274797
memory	ips - vertex	82.0	-0.1881399281583806	-0.5109779475175845	0.08231080317085186	-0.6288605978819666	0.2525807415652054
memory	ips - vertex	82.88235294117646	-0.19195423038296852	-0.521117060668248	0.08292190028745212	-0.6410301056041308	0.25712164483819366
memory	ips - vertex	83.76470588235294	-0.1957896859481524	-0.5324766105352265	0.08528435017828088	-0.6536045516712985	0.2620251797749936
memory	ips - vertex	84.6470588235294	-0.1996470434638376	-0.5435378258915384	0.08682048535552196	-0.6666315451003917	0.2673374581727164
memory	ips - vertex	85.52941176470588	-0.20352706489135391	-0.553384612445059	0.08871064380283103	-0.680161910808727	0.2731077810260192
memory	ips - vertex	86.41176470588235	-0.20743052544183252	-0.5654336326774041	0.0913070902747422	-0.69424945216093	0.27938840127726494
memory	ips - vertex	87.29411764705883	-0.21135821349990522	-0.5769059434361636	0.09311303177511653	-0.7089506563201126	0.28623422932030207
memory	ips - vertex	88.17647058823529	-0.21531093058088788	-0.5894404339743532	0.09427057621436198	-0.7243243452234494	0.29370248406167354
memory	ips - vertex	89.05882352941177	-0.21928949133016684	-0.603680101237677	0.09687262443928071	-0.7404312774545136	0.30185229479417997
memory	ips - vertex	89.94117647058823	-0.22329472357424254	-0.6186742325838164	0.0998102916623087	-0.7573337087527322	0.3107442616042472
memory	ips - vertex	90.82352941176471	-0.2273274684335888	-0.6352894335488464	0.1015541728852353	-0.77509492118942	0.32043998432224235
memory	ips - vertex	91.70588235294117	-0.231388580508397	-0.6519062016763758	0.10424465230616038	-0.7937787329450219	0.3310015719282278
memory	ips - vertex	92.58823529411764	-0.23547892814928	-0.672175930758069	0.10782478518932738	-0.8134490019511627	0.3424911456526027
memory	ips - vertex	93.47058823529412	-0.23959939382608503	-0.6913212382024567	0.11164510394699433	-0.8341691372612265	0.35497034960905655
memory	ips - vertex	94.35294117647058	-0.24375087460925537	-0.7134880840373882	0.11479453147970883	-0.8560016317940531	0.36849988257554234
memory	ips - vertex	95.23529411764706	-0.24793428277962393	-0.7346794575888701	0.11792284560815285	-0.8790076290461721	0.3831390634869243
memory	ips - vertex	96.11764705882352	-0.2521505465840519	-0.7568523814013427	0.12046919356826225	-0.9032465345605872	0.39894544139248345
memory	ips - vertex	97.0	-0.25640061115614876	-0.7815801810595305	0.1267359240021959	-0.9287756805241066	0.4159744582118091
memory	ips - vertex	97.88235294117646	-0.2606854396232692	-0.806517213001284	0.13366257248750382	-0.9556500490467993	0.43427916980026093
memory	ips - vertex	98.76470588235294	-0.26500601442314187	-0.8303641918126631	0.14086222342281407	-0.9839220566936251	0.45391002784734136
memory	ips - vertex	99.6470588235294	-0.269363338855944	-0.8547928487323933	0.14769559181777456	-1.013641399926875	0.4749147222149871
memory	ips - vertex	100.52941176470588	-0.2737584389002341	-0.8818982130778807	0.15406612406803077	-1.0448549584887226	0.49733808068825425
memory	ips - vertex	101.41176470588235	-0.27819236532403113	-0.9123910626494834	0.164251980102519	-1.0776067515658814	0.5212220209178191
memory	ips - vertex	102.29411764705883	-0.2826661961255216	-0.9414830997339116	0.17344323547237922	-1.1119379399335836	0.5466055476825403
memory	ips - vertex	103.17647058823529	-0.2871810393411069	-0.9746505972893682	0.18658891079667042	-1.1478868662090573	0.5735247875268434
memory	ips - vertex	104.05882352941177	-0.2917380362621676	-1.0075000383940231	0.1994504093532132	-1.1854891248366977	0.6020130523123624
memory	ips - vertex	104.94117647058823	-0.296338365105628	-1.0418584141042062	0.21107591327825873	-1.2247776534134716	0.6321009232022157
memory	ips - vertex	105.8235294117647	-0.30098324518725955	-1.0780760719521698	0.22310630744315244	-1.2657828373521116	0.6638163469775924
memory	ips - vertex	106.70588235294117	-0.30567394165058165	-1.1124805518058836	0.23623191933506102	-1.308532620565905	0.6971847372647417
memory	ips - vertex	107.58823529411764	-0.3104117708081276	-1.1506013139232343	0.2532804633019783	-1.3530526157379066	0.7322290741216515
memory	ips - vertex	108.47058823529412	-0.3151981061554275	-1.1842431226403134	0.2714536266845571	-1.3993662087141354	0.7689699964032806
memory	ips - vertex	109.35294117647058	-0.32003438512139076	-1.223390880850146	0.29087202922729427	-1.4474946525573789	0.8074258823145974
memory	ips - vertex	110.23529411764706	-0.3249221166212767	-1.2669963683182457	0.31374238278475375	-1.4974571477557608	0.8476129145132075
memory	ips - vertex	111.11764705882352	-0.32986288948019693	-1.3101609651501438	0.3372756495550632	-1.5492709059598166	0.8895451269994228
memory	ips - vertex	112.0	-0.33485838179507493	-1.3590121636096935	0.35713325264255835	-1.6029511953999527	0.9332344318098027
