label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-percmem	Risky first	28.0	2.5613920752266717	71.71897810634681	p_ips	0.4447543506888894	0.6000593058496062	0.7412438983437023
log-spl3-percmem	Risky first	28.0	2.678220591394913	74.99017655905757	p_ips	0.482176976453156	0.6424449609504868	0.7815180290698623
log-spl3-percmem	Risky first	28.0	2.8003778123413423	78.41057874555759	p_ips	0.5200145178625845	0.6826555228935165	0.8173816095086542
log-spl3-percmem	Risky first	28.0	2.9281067874133657	81.98699004757424	p_ips	0.5566953523383589	0.7215497483965967	0.8509161046193655
log-spl3-percmem	Risky first	28.0	3.0616616517639894	85.7265262493917	p_ips	0.5934667527809087	0.7573273762069369	0.880540350684167
log-spl3-percmem	Risky first	28.0	3.2013081319902303	89.63662769572645	p_ips	0.6290073694476936	0.7906734280873656	0.9054280807681929
log-spl3-percmem	Risky first	28.0	3.347324074834376	93.72507409536253	p_ips	0.6614695350449686	0.8209701151360672	0.9264051680059743
log-spl3-percmem	Risky first	28.0	3.5000000000000004	98.00000000000001	p_ips	0.6935580000090039	0.8486464278615786	0.9433961155219468
log-spl3-percmem	Risky first	28.0	1.2	33.6	dp	-0.008135036753619752	0.00970316673517674	0.03337489562260515
log-spl3-percmem	Risky first	28.0	1.2547336039483463	35.1325409105537	dp	-0.009067843530660273	0.010600526159936112	0.03609072681346238
log-spl3-percmem	Risky first	28.0	1.3119636807310047	36.73498306046813	dp	-0.009861396596273575	0.011284868887558367	0.0382841210415983
log-spl3-percmem	Risky first	28.0	1.3718040978107926	38.41051473870219	dp	-0.011260684185019852	0.011669844000120166	0.03970232319523839
log-spl3-percmem	Risky first	28.0	1.4343739162977047	40.16246965633573	dp	-0.011900166364823446	0.011841055118236837	0.041026779471779906
log-spl3-percmem	Risky first	28.0	1.4997976278381022	41.99433357946686	dp	-0.012257587317282938	0.01186482845470338	0.041650284976166234
log-spl3-percmem	Risky first	28.0	1.5682054023087357	43.9097512646446	dp	-0.013973864551638073	0.011663764075013627	0.04213257379129273
log-spl3-percmem	Risky first	28.0	1.6397333468084219	45.91253371063581	dp	-0.015364505634666884	0.011206440257275851	0.041876369645868265
log-spl3-percmem	Risky first	28.0	1.714523776462679	48.006665740955015	dp	-0.01902802969407197	0.01060715836388021	0.0437919764384236
log-spl3-percmem	Risky first	28.0	1.792725497580122	50.19631393224341	dp	-0.0231494973376715	0.00982063073847883	0.046452620486758495
log-spl3-percmem	Risky first	28.0	1.874494103723999	52.485834904271975	dp	-0.02933912535209509	0.009222637016321866	0.050617115493850194
log-spl3-percmem	Risky first	28.0	1.959992285287949	54.87978398806257	dp	-0.03729035277773584	0.008541809206557921	0.05581917273158101
log-spl3-percmem	Risky first	28.0	2.0493901531919194	57.38292428937375	dp	-0.04618458682487569	0.008055804582876053	0.06387787310623834
log-spl3-percmem	Risky first	28.0	2.142865577342292	60.000236165584184	dp	-0.05521751928782059	0.00781098969991692	0.0747318250256496
log-spl3-percmem	Risky first	28.0	2.2406045405296235	62.73692713482946	dp	-0.06632237048016297	0.007850393314572573	0.08448949163137037
log-spl3-percmem	Risky first	28.0	2.342801508468136	65.59844223710782	dp	-0.07659712963761142	0.008244095052699407	0.09401901357784834
log-spl3-percmem	Risky first	28.0	2.4496598167132055	68.59047486796976	dp	-0.08564135467803115	0.008700799777784984	0.10556383522975989
log-spl3-percmem	Risky first	28.0	2.5613920752266717	71.71897810634681	dp	-0.09339801803241643	0.009631036034864537	0.11685705101584971
log-spl3-percmem	Risky first	28.0	2.678220591394913	74.99017655905757	dp	-0.09937342917982854	0.01008789388007908	0.12466486802669485
log-spl3-percmem	Risky first	28.0	2.8003778123413423	78.41057874555759	dp	-0.10315334295101732	0.011186508698856124	0.13307808012991088
log-spl3-percmem	Risky first	28.0	2.9281067874133657	81.98699004757424	dp	-0.10489504912715307	0.012468855147965585	0.14104341740299142
log-spl3-percmem	Risky first	28.0	3.0616616517639894	85.7265262493917	dp	-0.10704459596035863	0.013366641493728404	0.14733169810272118
log-spl3-percmem	Risky first	28.0	3.2013081319902303	89.63662769572645	dp	-0.10659324628499872	0.014423902317807658	0.15247057915463155
log-spl3-percmem	Risky first	28.0	3.347324074834376	93.72507409536253	dp	-0.10321741065175731	0.015097398677119955	0.1570015681851184
log-spl3-percmem	Risky first	28.0	3.5000000000000004	98.00000000000001	dp	-0.09833587430142668	0.015245414932963497	0.15968315595368568
log-spl3-percmem	Risky second	7.0	1.2	8.4	rel_risky	-0.5932433822245554	1.9944758190902947	5.536279552761693
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	rel_risky	-0.4736399209607354	1.8723634603784782	5.129002065559947
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	rel_risky	-0.3216119691734429	1.7569135444448454	4.739104736482718
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	rel_risky	-0.23272207110134094	1.6273129654212442	4.375651924980961
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	rel_risky	-0.1529939203032642	1.517364364612647	3.996084457333126
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	rel_risky	-0.10206331292999542	1.3885031970339299	3.6800098091500724
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	rel_risky	-0.05212493404101973	1.261690344592052	3.3534346335813066
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	rel_risky	-0.023894097944668888	1.1359303816809354	3.0661953063592433
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	rel_risky	-0.035567091574383806	0.9942623395797074	2.8309867586046207
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	rel_risky	-0.0523670164184335	0.8676858711191755	2.6054881199886815
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	rel_risky	-0.08201483139478946	0.7453101505248791	2.390632298447729
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	rel_risky	-0.13613737259419398	0.6256004130054627	2.143706666951276
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	rel_risky	-0.21703262580477845	0.5061380423796669	1.910529079669053
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	rel_risky	-0.30967040101400056	0.3838978986258892	1.7088631739360707
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	rel_risky	-0.42337366081449085	0.2609885645227099	1.4877903460744637
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	rel_risky	-0.5792982804000125	0.15006647197090833	1.3127040882227532
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	rel_risky	-0.7850459422936713	0.05150273843266599	1.1261271770176597
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	rel_risky	-0.997578250909088	-0.008973805608312272	0.9184977412854818
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	rel_risky	-1.2059806908004538	-0.07421013183481963	0.754938599704152
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	rel_risky	-1.4422923331636042	-0.16156823015472946	0.5844984069424579
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	rel_risky	-1.64803024711649	-0.2541986248363657	0.4818770639635622
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	rel_risky	-1.8207498364093306	-0.3503741251646968	0.4031812218725644
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	rel_risky	-1.981810062132413	-0.44156141208343436	0.3977411802023359
log-spl3-percmem	Risky second	7.0	3.347324074834376	23.431268523840632	rel_risky	-2.179628109274013	-0.5345688912068247	0.41789201035877044
log-spl3-percmem	Risky second	7.0	3.5000000000000004	24.500000000000004	rel_risky	-2.3846544598778596	-0.6123604946068184	0.5098867171839132
log-spl3-percmem	Risky second	7.0	1.2	8.4	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	3.347324074834376	23.431268523840632	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	3.5000000000000004	24.500000000000004	rel_safe	-0.7781284279013568	0.5969074560695093	3.282597992798171
log-spl3-percmem	Risky second	7.0	1.2	8.4	ratio_shift	0.9866163279918181	1.0126488881398794	1.0449917233611852
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	ratio_shift	0.9867019122364769	1.0114183673690362	1.0416313949157225
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	ratio_shift	0.9866977530568326	1.0101555530158763	1.0379356613594477
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	ratio_shift	0.9862686622441991	1.00888177358079	1.0350453487030917
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	ratio_shift	0.9851479981534548	1.0079041056076277	1.032226369990449
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	ratio_shift	0.9838515791373716	1.0068667216905887	1.0296009654210396
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	ratio_shift	0.9827543322327913	1.00574646217382	1.0272414839698176
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	ratio_shift	0.9813743492765448	1.0046048789569606	1.0250341275495152
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	ratio_shift	0.9795935025173209	1.0034081571549112	1.023498906607969
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	ratio_shift	0.9781952568679494	1.0022408690646936	1.0220063675835238
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	ratio_shift	0.9767696576351418	1.0011878059925294	1.0206956451879463
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	ratio_shift	0.9756051363139463	1.000070001908413	1.0188434750709454
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	ratio_shift	0.9743664614386481	0.9989163869037612	1.0174444442610133
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	ratio_shift	0.9732159837348029	0.997776420399532	1.0158514322570782
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	ratio_shift	0.971744129082448	0.9966341378479806	1.0142945483342918
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	ratio_shift	0.9702165283788075	0.9954869343001329	1.0129521638708414
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	ratio_shift	0.9692754869407156	0.9944474391178922	1.0113532673053254
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	ratio_shift	0.9682222619424518	0.9932648061263685	1.0101839847819125
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	ratio_shift	0.9666024097573326	0.9920627922262428	1.0087394826654752
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	ratio_shift	0.9655580932400414	0.9908794233873395	1.0076202951570152
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	ratio_shift	0.964092853252448	0.9896456396498412	1.0067133525362388
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	ratio_shift	0.962450814172616	0.9886797874736997	1.005749626485219
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	ratio_shift	0.9613844712430323	0.9878322781365572	1.0054148516252772
log-spl3-percmem	Risky second	7.0	3.347324074834376	23.431268523840632	ratio_shift	0.9605977743863784	0.9869591208423132	1.0051217366622256
log-spl3-percmem	Risky second	7.0	3.5000000000000004	24.500000000000004	ratio_shift	0.959188386520437	0.9862480804147464	1.0052436219503944
log-spl3-percmem	Risky second	7.0	1.2	8.4	leverage	0.17731116358318802	0.3628330815804108	0.5937052113482084
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	leverage	0.27471124920518797	0.4844413766314324	0.7197152087799303
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	leverage	0.3989901981525997	0.6250943062096477	0.8587316069646272
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	leverage	0.5389166076305673	0.7802031818405282	1.015703739270969
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	leverage	0.684941706080947	0.9415111504078942	1.1708271682822255
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	leverage	0.8338292697874509	1.0938934156142328	1.328324498710775
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	leverage	0.9672500480229674	1.2304956558273625	1.4897157311024538
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	leverage	1.079769963121767	1.3424224933848055	1.6267472358180997
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	leverage	1.1571452340480624	1.4221962241621664	1.7231493539752516
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	leverage	1.1971964788971465	1.4585923969425338	1.7658553387051974
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	leverage	1.1982057904219303	1.4566829005486994	1.7500161864359105
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	leverage	1.1713877611174663	1.419910502382091	1.6888796291395998
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	leverage	1.1009680534588806	1.3434083284044336	1.5809665285313785
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	leverage	1.0078422986537887	1.236908965347664	1.4610445804788177
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	leverage	0.8794708368397924	1.1117000812684072	1.3368132415299567
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	leverage	0.7475075941899714	0.9707898178840534	1.2074905269208331
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	leverage	0.6085336430354423	0.8308619782366887	1.0676359041555836
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	leverage	0.487679132905113	0.6963864042063734	0.9403935714702262
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	leverage	0.3759215544618696	0.5721074450892014	0.8154121474496185
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	leverage	0.27970829749958975	0.4585572615771675	0.6897988370004666
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	leverage	0.20205188161004825	0.36151675573665115	0.574966199391533
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	leverage	0.14345351860561334	0.27890235606346303	0.47577957831231993
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	leverage	0.0983632449381968	0.2124205037928245	0.38960718517214277
log-spl3-percmem	Risky second	7.0	3.347324074834376	23.431268523840632	leverage	0.06671836222134583	0.1590769562075942	0.31476628298200426
log-spl3-percmem	Risky second	7.0	3.5000000000000004	24.500000000000004	leverage	0.044685066214978544	0.11724572544739788	0.2514017355544149
log-spl3-percmem	Risky second	7.0	1.2	8.4	p_vertex	0.015225634779817752	0.044436812036072804	0.10413001618344801
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	p_vertex	0.02643129693965357	0.06440338688781398	0.13202553048443846
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	p_vertex	0.04293124785638729	0.09046628080834909	0.1681645893194172
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	p_vertex	0.06616378174786637	0.12348368731130577	0.20793885033211348
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	p_vertex	0.09748053798924694	0.1636774374924792	0.2546002802454022
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	p_vertex	0.1360325047146213	0.2107557479540773	0.30637186634049307
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	p_vertex	0.18170801791023344	0.264844891154421	0.36456629041808447
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	p_vertex	0.23277400193443856	0.32611126109832733	0.4283619451348661
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	p_vertex	0.2890232895484653	0.39118011132645825	0.49428939446869136
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	p_vertex	0.3498479717584158	0.4584117599574797	0.559132782647431
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	p_vertex	0.410741263098503	0.5254951651050979	0.6248666520838195
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	p_vertex	0.4741654549923333	0.5913606605018651	0.6873620272240082
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	p_vertex	0.5368279874428894	0.6533766839736068	0.7450398823957896
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	p_vertex	0.599610123665668	0.7108698093722451	0.7955341518677966
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	p_vertex	0.657413340324776	0.7632347735546194	0.8413340136240823
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	p_vertex	0.710361019597033	0.8092390042773028	0.8792621358748987
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	p_vertex	0.7564597069303174	0.8489044649068203	0.9103661421992975
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	p_vertex	0.7988517409126628	0.8825373337307257	0.9353803617161348
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	p_vertex	0.8360420457252471	0.9101086702942849	0.9544287786713714
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	p_vertex	0.868218099825871	0.932131268117389	0.968440753734518
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	p_vertex	0.8947070504606588	0.9496219286852778	0.9785244968917648
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	p_vertex	0.9164385968880392	0.9631455660051016	0.9855596802534732
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	p_vertex	0.9344730097963194	0.9732202037217307	0.9905090225334566
log-spl3-percmem	Risky second	7.0	3.347324074834376	23.431268523840632	p_vertex	0.9490709443920375	0.9807443240190916	0.9938278688929687
log-spl3-percmem	Risky second	7.0	3.5000000000000004	24.500000000000004	p_vertex	0.9607768608490258	0.9863727201936136	0.9960923285336181
log-spl3-percmem	Risky second	7.0	1.2	8.4	p_ips	0.029466221687544217	0.07116460457814361	0.14656781466902455
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	p_ips	0.044986056182008266	0.09491591793722723	0.1781182915137843
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	p_ips	0.06587754348204385	0.12448210327679907	0.21301313313412226
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	p_ips	0.09199822156283596	0.15930941786141575	0.25459892007318397
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	p_ips	0.12480744517066335	0.19960328192531226	0.3008933872440699
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	p_ips	0.16185119487850042	0.24542528717053072	0.35118035943813886
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	p_ips	0.20377409870530988	0.2957833669152696	0.40268822872891585
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	p_ips	0.24934674179997687	0.3500115131687011	0.45847501444825106
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	p_ips	0.3007781663366365	0.40710575893462364	0.5165987834367473
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	p_ips	0.35147788486090764	0.4654503685790815	0.5757178806874079
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	p_ips	0.4058071945414325	0.5235309980734382	0.6297461160966767
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	p_ips	0.4603540279302561	0.5797779346202672	0.6816494655416859
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	p_ips	0.5168403809683328	0.634329777944639	0.731080109485819
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	p_ips	0.5707498070415074	0.6861195412222378	0.7777890480908264
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	p_ips	0.6235361410471354	0.7342296056655424	0.8185041678692602
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	p_ips	0.6729633145654556	0.7774148274717934	0.8536529375947085
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	p_ips	0.71888531018673	0.8159102806157399	0.8831764201488422
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	p_ips	0.7611413911959077	0.849833114399726	0.9097990953243285
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	p_ips	0.7982595269850297	0.8788454367623015	0.930813754825639
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	p_ips	0.8320364387586098	0.903636512442949	0.9480851930147367
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	p_ips	0.8612331341044814	0.9243320110262266	0.9618279696754549
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	p_ips	0.8866820408902782	0.9411789339864896	0.9723783571867849
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	p_ips	0.9084394189600453	0.9548782806616228	0.9802798341008526
log-spl3-percmem	Risky second	7.0	3.347324074834376	23.431268523840632	p_ips	0.9261306188973412	0.9658480228404995	0.9861490184698688
log-spl3-percmem	Risky second	7.0	3.5000000000000004	24.500000000000004	p_ips	0.94100705289674	0.9745402315728593	0.9903973090694945
log-spl3-percmem	Risky second	7.0	1.2	8.4	dp	-0.007143802626064014	0.02541519890062997	0.07097081269746447
log-spl3-percmem	Risky second	7.0	1.2547336039483463	8.783135227638425	dp	-0.006788048673646479	0.02981903424504395	0.07757807526440133
log-spl3-percmem	Risky second	7.0	1.3119636807310047	9.183745765117033	dp	-0.005984918267476591	0.03296150842534093	0.08248520740835928
log-spl3-percmem	Risky second	7.0	1.3718040978107926	9.602628684675548	dp	-0.004615073259427493	0.03483106281450454	0.08341329105325901
log-spl3-percmem	Risky second	7.0	1.4343739162977047	10.040617414083933	dp	-0.0022909916852064094	0.0350059770460045	0.08039906639273246
log-spl3-percmem	Risky second	7.0	1.4997976278381022	10.498583394866715	dp	-0.0013069000841937014	0.03297792872171493	0.07462582287765128
log-spl3-percmem	Risky second	7.0	1.5682054023087357	10.97743781616115	dp	-0.0008243910068475295	0.028528476955653526	0.06483189716263779
log-spl3-percmem	Risky second	7.0	1.6397333468084219	11.478133427658953	dp	-0.0013808524029700698	0.02271693091500468	0.05342672044947362
log-spl3-percmem	Risky second	7.0	1.714523776462679	12.001666435238754	dp	-0.005735074621367532	0.014959646813098249	0.0411303089057209
log-spl3-percmem	Risky second	7.0	1.792725497580122	12.549078483060853	dp	-0.017145802603674144	0.006438445388870673	0.030919690031475076
log-spl3-percmem	Risky second	7.0	1.874494103723999	13.121458726067994	dp	-0.03132833084529056	-0.001910700572812174	0.02638822025902459
log-spl3-percmem	Risky second	7.0	1.959992285287949	13.719945997015643	dp	-0.045950883203198026	-0.009901803488256478	0.021736194988180912
log-spl3-percmem	Risky second	7.0	2.0493901531919194	14.345731072343437	dp	-0.05879944541533772	-0.01715996823225585	0.019658627514830104
log-spl3-percmem	Risky second	7.0	2.142865577342292	15.000059041396046	dp	-0.06983405494627852	-0.02296618285622426	0.016894817357555204
log-spl3-percmem	Risky second	7.0	2.2406045405296235	15.684231783707364	dp	-0.07721340109271163	-0.027357924661710276	0.015088499708305945
log-spl3-percmem	Risky second	7.0	2.342801508468136	16.399610559276955	dp	-0.08005506177163298	-0.030199451624258855	0.01298603577570003
log-spl3-percmem	Risky second	7.0	2.4496598167132055	17.14761871699244	dp	-0.07968003791532464	-0.03133363861031857	0.011019404090372902
log-spl3-percmem	Risky second	7.0	2.5613920752266717	17.929744526586703	dp	-0.07747477569838125	-0.03100690229502312	0.008901221386435914
log-spl3-percmem	Risky second	7.0	2.678220591394913	18.747544139764393	dp	-0.07309304614863993	-0.029455356247184927	0.0076164610178845096
log-spl3-percmem	Risky second	7.0	2.8003778123413423	19.602644686389397	dp	-0.06754369044787242	-0.027021664036110782	0.0058835667545379736
log-spl3-percmem	Risky second	7.0	2.9281067874133657	20.49674751189356	dp	-0.060790297747127874	-0.02375976958565007	0.005005678920341658
log-spl3-percmem	Risky second	7.0	3.0616616517639894	21.431631562347924	dp	-0.05381770649999337	-0.020238060509134626	0.004202576874410918
log-spl3-percmem	Risky second	7.0	3.2013081319902303	22.40915692393161	dp	-0.04639473656176627	-0.016866771784762313	0.0035522360745222164
