label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-n1n2	Risky second	14.0	1.714523776462679	24.003332870477507	dp	-0.03433700089148297	-0.002752146607300665	0.02339965667735253
log-spl3-n1n2	Risky second	14.0	1.792725497580122	25.098156966121707	dp	-0.038865314951629544	-0.008021582478317246	0.017176712186024155
log-spl3-n1n2	Risky second	14.0	1.874494103723999	26.242917452135988	dp	-0.04402387601801176	-0.012469304474482135	0.013471179835782335
log-spl3-n1n2	Risky second	14.0	1.959992285287949	27.439891994031285	dp	-0.04937155449908923	-0.016579046735791914	0.01048884352622507
log-spl3-n1n2	Risky second	14.0	2.0493901531919194	28.691462144686874	dp	-0.05291920167615384	-0.019459409167060848	0.009103132979150386
log-spl3-n1n2	Risky second	14.0	2.142865577342292	30.000118082792092	dp	-0.05711186393407853	-0.021422298863434164	0.008433378318384472
log-spl3-n1n2	Risky second	14.0	2.2406045405296235	31.36846356741473	dp	-0.05970884175257969	-0.02212555622834611	0.009412472459225813
log-spl3-n1n2	Risky second	14.0	2.342801508468136	32.79922111855391	dp	-0.06024667230912682	-0.021847464513401027	0.010458491016931654
log-spl3-n1n2	Risky second	14.0	2.4496598167132055	34.29523743398488	dp	-0.05965657571929562	-0.020865733251778484	0.01186830418061768
log-spl3-n1n2	Risky second	14.0	2.5613920752266717	35.859489053173405	dp	-0.056966063803061205	-0.01941138531313069	0.013066821228381795
log-spl3-n1n2	Risky second	14.0	2.678220591394913	37.49508827952879	dp	-0.054668234474033565	-0.017504448687670038	0.013865824531081644
log-spl3-n1n2	Risky second	14.0	2.8003778123413423	39.20528937277879	dp	-0.05075489647436531	-0.015453856236916197	0.015045789975861297
log-spl3-n1n2	Risky second	14.0	2.9281067874133657	40.99349502378712	dp	-0.04666977799638311	-0.013285843483729742	0.016052317478411408
log-spl3-n1n2	Risky second	14.0	3.0616616517639894	42.86326312469585	dp	-0.04201860814179951	-0.011005225086836323	0.016829203128788682
log-spl3-n1n2	Risky second	14.0	3.2013081319902303	44.81831384786322	dp	-0.03736299570993017	-0.008970331943535248	0.017219464710804724
log-spl3-n1n2	Risky second	14.0	3.347324074834376	46.862537047681265	dp	-0.03330360656371327	-0.007152590518087587	0.01729771063906346
log-spl3-n1n2	Risky second	14.0	3.5000000000000004	49.00000000000001	dp	-0.028759672895037485	-0.005579890399266707	0.016736816462266605
log-spl3-n1n2	Risky second	20.0	1.2	24.0	rel_risky	-2.382621898905287	-0.6067371231773523	0.4223371440576884
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	rel_risky	-2.5980595203602967	-0.7320986206642716	0.32869248121013694
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	rel_risky	-2.8117614510146285	-0.8398065240334815	0.29019601415613505
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	rel_risky	-2.9583533735951084	-0.9394541462866919	0.28907798355854436
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	rel_risky	-3.1389639897759256	-1.0328328818582089	0.33971509199095534
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	rel_risky	-3.2780282590650147	-1.1122155345515066	0.4214828692267685
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	rel_risky	-3.4251090657343237	-1.186400165779269	0.5046582474782704
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	rel_risky	-3.5674936818385694	-1.2401614876141778	0.6246500775638687
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	rel_risky	-3.70516991613815	-1.2894143759136258	0.7891271865809681
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	rel_risky	-3.883124513127284	-1.313068846151366	0.9515915582811483
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	rel_risky	-4.0475656698126405	-1.3252736193680081	1.1183508462514653
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	rel_risky	-4.213114573192769	-1.321080115541694	1.335202539202704
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	rel_risky	-4.373039326933875	-1.3029827051842338	1.6369966597252181
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	rel_risky	-4.498106942146481	-1.2761451548594493	1.9391434426778626
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	rel_risky	-4.6785916114605355	-1.213487431516897	2.3709614404911976
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	rel_risky	-4.877529145477297	-1.1179876030399103	2.7876023638517866
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	rel_risky	-5.052916227251229	-1.0289623249535222	3.187691573402985
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	rel_risky	-5.248756792435222	-0.9491220315723137	3.640528998751017
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	rel_risky	-5.4549874405461845	-0.854560716724408	4.108137947842931
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	rel_risky	-5.703879697736026	-0.7192565095618404	4.662947321506422
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	rel_risky	-5.925484270070945	-0.5883815497736217	5.383242310034567
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	rel_risky	-6.250230126439237	-0.4373398772803926	6.011459886069715
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	rel_risky	-6.583640485586008	-0.23538518997280383	6.819579968804889
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	rel_risky	-6.830657190493682	-0.03452436574937054	7.509709384007751
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	rel_risky	-7.084305526410973	0.16781723511901636	8.212928501793295
log-spl3-n1n2	Risky second	20.0	1.2	24.0	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	rel_safe	-4.2993034934979395	-0.661607286263056	2.6415573338478557
log-spl3-n1n2	Risky second	20.0	1.2	24.0	ratio_shift	0.9642987157749586	0.999984449889318	1.0391307415888338
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	ratio_shift	0.9627212253852752	0.998958050887545	1.0383105621630784
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	ratio_shift	0.9614302408898882	0.997780877019584	1.0374882068673001
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	ratio_shift	0.9600625007862632	0.9967875010152228	1.0368341335062907
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	ratio_shift	0.9590219169961793	0.9958912501324805	1.0363916600368828
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	ratio_shift	0.958417498187354	0.9951696594168931	1.0364524590377122
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	ratio_shift	0.9574187484951603	0.9943272268289973	1.0363928191428904
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	ratio_shift	0.956797917824649	0.9938417581030747	1.0369278041743641
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	ratio_shift	0.9553429644258711	0.9934122793946181	1.0372055476797981
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	ratio_shift	0.9543561067551148	0.9930482126543552	1.038037645570942
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	ratio_shift	0.9533479331517382	0.9928721629347708	1.039200675821367
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	ratio_shift	0.9525516715548947	0.9928806090304843	1.0404081717977673
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	ratio_shift	0.9512104908120297	0.9929957861329732	1.0413696313407081
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	ratio_shift	0.9497427479431372	0.9933782094486803	1.043095854335274
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	ratio_shift	0.9483857023164111	0.9939445571077634	1.0452970760923395
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	ratio_shift	0.9478468821695861	0.9945836664766747	1.0485571106864804
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	ratio_shift	0.9466417988856862	0.9952246659103583	1.0521013730449693
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	ratio_shift	0.945775757729636	0.9963520193710236	1.055747641721253
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	ratio_shift	0.94410452939721	0.9979252346091358	1.0604687064674734
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	ratio_shift	0.9415863432751101	0.9994621008719237	1.065515971191055
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	ratio_shift	0.9396787928880573	1.0010422787268918	1.070647274393287
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	ratio_shift	0.9383419362233306	1.002858223869851	1.0765436907153814
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	ratio_shift	0.9356370759765895	1.0044486068540865	1.083202199017497
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	ratio_shift	0.9337964208326738	1.0062335537850946	1.0899310736669683
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	ratio_shift	0.9309893439557578	1.0085411807469429	1.0967447538396993
log-spl3-n1n2	Risky second	20.0	1.2	24.0	leverage	0.38505624648616493	0.6050431165312322	0.8849890685211316
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	leverage	0.484409645579149	0.7158589501800119	0.9930083000294453
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	leverage	0.5916760765607839	0.8267431680332828	1.0917770433474827
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	leverage	0.6994183843877837	0.9296709367062621	1.1777992399434727
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	leverage	0.7998200300226896	1.0221311835327014	1.250193091703921
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	leverage	0.8843949684721653	1.099605453314809	1.3101363863579631
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	leverage	0.9546329187153378	1.1560943856677255	1.3578282791220628
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	leverage	0.9995837503885604	1.192510849635648	1.397276698696475
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	leverage	1.0210132568873698	1.2070173151865804	1.4180637908716816
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	leverage	1.0178072864909704	1.2043099941264757	1.4147634658182608
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	leverage	0.9941635212724887	1.1813365550895005	1.3901051030730038
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	leverage	0.9449526836844929	1.1421219277226693	1.3444472994528898
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	leverage	0.882934892503703	1.0901023460145174	1.2833075440813468
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	leverage	0.8094227386889459	1.027224275945877	1.2171811453693169
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	leverage	0.728063380384392	0.95545421308268	1.1434581867640126
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	leverage	0.6494304230838552	0.8789002934856868	1.070821788621084
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	leverage	0.5700407712729346	0.7974698078940043	0.9914479479242648
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	leverage	0.4931503462505071	0.7183889952841382	0.9198790936812494
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	leverage	0.41741324894564624	0.6381466689448045	0.8450058899319561
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	leverage	0.3500343233238666	0.5648035689888706	0.7771692065331807
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	leverage	0.291934089289142	0.4955661323135472	0.7104055780692416
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	leverage	0.24013432659432488	0.4335674218300566	0.6475246568921309
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	leverage	0.19328132175581486	0.3779118675268389	0.5913873610633605
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	leverage	0.15520602290524724	0.3266219154202473	0.5360260498226271
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	leverage	0.1231101857571683	0.28197160557194423	0.4903351344241043
log-spl3-n1n2	Risky second	20.0	1.2	24.0	p_vertex	0.050887491464869705	0.1046143952942239	0.1972642886133214
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	p_vertex	0.07094608808558672	0.13478284458801854	0.23848320736361478
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	p_vertex	0.09622515571752609	0.16957916805932569	0.28338628769741075
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	p_vertex	0.12743584567824154	0.20847630336196865	0.33128770864281903
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	p_vertex	0.16195889704781918	0.2525490673629374	0.3808099334540751
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	p_vertex	0.2003976818369331	0.29886288262181726	0.4314266073803166
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	p_vertex	0.24230255493299158	0.348000092138199	0.48431220702029215
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	p_vertex	0.2872855445848171	0.39949557623135284	0.5353696946694746
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	p_vertex	0.3355799711327018	0.452020601280308	0.5848122634154023
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	p_vertex	0.3865710125969545	0.5029132005613692	0.6330322778417795
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	p_vertex	0.4344680489662073	0.5530448294396704	0.6803679440502217
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	p_vertex	0.4816973849784205	0.6010908356588753	0.7251768195231051
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.5254521318601015	0.647391679819647	0.7649213692135554
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	p_vertex	0.5698834184521335	0.6900114265485976	0.7990336023590828
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.6091086352910652	0.7298824665343195	0.8325267533275434
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	p_vertex	0.6489140243946949	0.765368314607801	0.8619814088316727
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.6837505988767687	0.7973292116783015	0.8865873872132648
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.7166769527019149	0.825579649351219	0.9076833891123318
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	p_vertex	0.7454071326947087	0.8507471818195838	0.9250568500835238
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.7711593367508048	0.8730231494075276	0.9401186523306274
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.7933777051828512	0.8923405685003928	0.9531412785508353
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.8148524703620652	0.909229512022246	0.9631617556672291
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.8338605333642465	0.9231195700426864	0.9714204168863682
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	p_vertex	0.8505575135411009	0.935461121791084	0.9782112546431339
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.8646359910406602	0.9459554620283133	0.983486409372622
log-spl3-n1n2	Risky second	20.0	1.2	24.0	p_ips	0.06526590155251438	0.12171925691622887	0.21609363476304777
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	p_ips	0.08573287251838387	0.1513601570560224	0.25642992949507143
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	p_ips	0.10939366890226382	0.18454616282298072	0.2991254064882283
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	p_ips	0.13757423321203927	0.22110423916548386	0.3437675453929672
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	p_ips	0.16915614570133708	0.26112194196272154	0.39016236359678036
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	p_ips	0.2035557080561108	0.30391541398081856	0.43853309048528855
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	p_ips	0.2422388566219536	0.34986926331832024	0.4862483644935608
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	p_ips	0.2843497524119532	0.3970725405758012	0.5337985703103745
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	p_ips	0.3267900917031491	0.4450929615242759	0.5830076460734954
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	p_ips	0.3720699407479547	0.49367551428290257	0.6278355414199964
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	p_ips	0.41678242087507816	0.5417236816055153	0.6705902184457401
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	p_ips	0.4618103093617002	0.5876612176041223	0.7113390341798851
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	p_ips	0.505540925528359	0.631678656134562	0.748210715608758
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	p_ips	0.5499680258308393	0.6731911528392185	0.7830482771630322
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	p_ips	0.5930523881948232	0.7130093529456956	0.8156695689090767
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	p_ips	0.6320582358366746	0.7498638639269555	0.8448421958188921
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	p_ips	0.6719786910058166	0.7834131538319201	0.870503945083068
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	p_ips	0.7085211279632664	0.8135791466473639	0.8927917782668835
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	p_ips	0.7401370359505974	0.8408945044052871	0.9126563463613891
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	p_ips	0.7714864969420734	0.8649956463188131	0.9284776759862537
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	p_ips	0.7995578780545806	0.8861395039378164	0.9427911419317685
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	p_ips	0.824661745911518	0.9046767608783297	0.95400002234639
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	p_ips	0.8459863062122374	0.9203616098065953	0.963743052053939
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	p_ips	0.8667683792889125	0.9339255860063387	0.9718135294029492
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	p_ips	0.8847339514602653	0.9451973307365253	0.9780156993263235
log-spl3-n1n2	Risky second	20.0	1.2	24.0	dp	-0.03883851509765033	0.01659818774801433	0.07220599509919354
log-spl3-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	dp	-0.04439789397127323	0.01620880136180866	0.07499560394838935
log-spl3-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	dp	-0.04882276397100266	0.014902929836279472	0.07616515264411533
log-spl3-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	dp	-0.05420892310276831	0.01282337288923413	0.07555404459294901
log-spl3-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	dp	-0.05652137768347292	0.009832686013139247	0.0725440017035876
log-spl3-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	dp	-0.059770960189179434	0.0060160967360336215	0.06879805997381298
log-spl3-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	dp	-0.06237385164011408	0.002122152995934351	0.06486214872868258
log-spl3-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	dp	-0.06243079943564852	-0.0013651545811986798	0.059982438384269754
log-spl3-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	dp	-0.06240722219558929	-0.005264321452541798	0.05372930358166374
log-spl3-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	dp	-0.06390599300566095	-0.009236910021238665	0.049096310712022695
log-spl3-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	dp	-0.06405399423198406	-0.012081933762381314	0.045425055293033104
log-spl3-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	dp	-0.06449606739367524	-0.013903431900039787	0.04311289971381365
log-spl3-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	dp	-0.06460794060088662	-0.01512041541943765	0.041775902374384805
log-spl3-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	dp	-0.06532273193840703	-0.01506306019663417	0.042207002916261054
log-spl3-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	dp	-0.0669542876394952	-0.014318743256691024	0.042312187738559714
log-spl3-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	dp	-0.06803689304045897	-0.013348442621519796	0.04341803299061306
log-spl3-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	dp	-0.06706299715147832	-0.012588860093777188	0.04447393525914548
log-spl3-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	dp	-0.06603687012134944	-0.011082220181450553	0.04616378223338858
log-spl3-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	dp	-0.06377371091349063	-0.009479277236073391	0.04861807805549313
log-spl3-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	dp	-0.06042016803385759	-0.007713260748191564	0.050254290676563014
log-spl3-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	dp	-0.057122686331928525	-0.005640393609187777	0.05175596230897124
log-spl3-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	dp	-0.053956651275377215	-0.003991546487093212	0.05252412921429109
log-spl3-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	dp	-0.04979767600810419	-0.002406890719881094	0.05302681861202807
log-spl3-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	dp	-0.045373671758929285	-0.001229549771903038	0.052872900070979244
log-spl3-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	dp	-0.04122647331478706	-0.00033160922811703575	0.053126120781945736
log-spl3-n1n2	Risky second	28.0	1.2	33.6	rel_risky	-3.6404531241224145	-1.2712109283524058	0.7141112579864073
log-spl3-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	rel_risky	-3.7956186621440686	-1.3057933774139423	0.8592246528793416
log-spl3-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	rel_risky	-3.949141259497732	-1.323332714092084	1.0228964214160061
log-spl3-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	rel_risky	-4.1312576566641255	-1.327860264643875	1.2499862607385972
log-spl3-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	rel_risky	-4.299720200020595	-1.317450557495929	1.5154920183712712
log-spl3-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	rel_risky	-4.4551546423070745	-1.2862798982794832	1.7654425713018442
log-spl3-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	rel_risky	-4.573245593783868	-1.2384945101243758	2.155650525887258
log-spl3-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	rel_risky	-4.8014656278728465	-1.1683339597390248	2.5733781385028793
log-spl3-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	rel_risky	-4.991060421478768	-1.0794315925007334	2.979139640242396
log-spl3-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	rel_risky	-5.127541250660111	-0.98305247843484	3.4369866952513797
