label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	ips	90.48850406563211	0.23504791416624538	0.30858905345426	0.3953090140020021	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	ips	97.15569883397539	0.23562570509977873	0.31148781236058204	0.4020359025202759	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	ips	104.31413264464811	0.2359993895988383	0.3143753528011758	0.4086428256422681	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	ips	111.99999999999996	0.23648530650366867	0.31720857479071873	0.4155092710917717	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	6.999999999999999	0.15159781278134984	0.20669952914011275	0.2787903143396842	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	7.515760138376834	0.15452452793795557	0.20913141961597584	0.2803000259640674	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	8.069521493944878	0.15751661201734368	0.21158585037930244	0.28145123606635	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	8.664083997137997	0.16040167417751153	0.21409058513058277	0.28280344106554123	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	9.302453877319767	0.16341853096265593	0.21662329619628354	0.2838408828782562	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	9.987858862892702	0.16632653228171068	0.2190456547731755	0.28526624084299157	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	10.723764501351818	0.16942421597557453	0.2216242165297953	0.2866002064625911	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	11.513891681800072	0.1723836772348007	0.22418463121963808	0.28832842038976797	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	12.36223544852308	0.17543952837362822	0.22681366104405873	0.29017706660683035	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	13.273085200748401	0.17839633933755172	0.2295293506704884	0.29218488274885884	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	14.25104638072347	0.18125510014151963	0.23225560791047917	0.29451217756243975	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	15.301063759771553	0.18407680599585374	0.2349054445162121	0.29623114413983265	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	16.428446440064768	0.1869755765973928	0.23772925868554562	0.29846260866623864	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	17.638894698528226	0.18970898464021488	0.24056904468062823	0.30127960862397135	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	18.93852880860355	0.19238460990403178	0.24342690468154254	0.30422875644013275	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	20.33391998560055	0.19508333166632746	0.24629234020212726	0.30735843171275423	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	21.832123612102944	0.19756261994299584	0.24915492532675856	0.3106102874729402	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	23.440714911422706	0.19988232671162803	0.2520894818430056	0.3146419015108717	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	25.16782724947517	0.20196656781631842	0.25501059992975694	0.3185660594106751	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	27.0221932587371	0.20388498881619593	0.2580376430430936	0.32293837498361155	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	29.01318899221878	0.20586898554447483	0.26101938859613194	0.3279443816381561	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	31.150881330701633	0.20770677510198812	0.2642025904140364	0.33243199843928045	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	33.44607888294205	0.20934187201914822	0.2674258507497752	0.33726181305920344	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	35.910386636203285	0.2108863370718795	0.2705712713929039	0.34208014910378787	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	38.55626463343953	0.2123867719478941	0.273738121786251	0.3475069799986483	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	41.397090973816184	0.2136815190253873	0.276971010907495	0.3531779751438679	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	44.44722945510957	0.21490233411056509	0.28030824102991914	0.35960582432236765	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	47.722102200000165	0.2161024043690483	0.2835200580969983	0.36591225795422105	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	51.23826763347237	0.2174400488118376	0.2868627735460611	0.37260293427740465	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	55.01350420559078	0.2184893611118612	0.29020503014035715	0.37967999046503953	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	59.0669002829722	0.21949702146979577	0.2935841004602571	0.38702147365233636	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	63.4189506634631	0.2202621162753139	0.29702549032164927	0.39429107453483264	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	68.0916602020204	0.2210978849998231	0.3005659564249443	0.401668890901636	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	73.10865507174931	0.22180263384521262	0.30412147599286804	0.40955501503565456	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	78.49530222265639	0.22252764086539706	0.30772973386817504	0.4173853638230874	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	84.27883764212618	0.22323689386760115	0.31128135392325285	0.42575289213174855	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	90.48850406563211	0.22395198736733898	0.31493920430505107	0.43469876876640023	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	97.15569883397539	0.22422353802640213	0.318584217984601	0.4435445955177806	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	104.31413264464811	0.22486180581408155	0.3224157891055186	0.4529262420341275	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	vertex	111.99999999999996	0.2252210882295409	0.3262325866838785	0.4626126388125737	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	6.999999999999999	0.03789359630348787	0.06059124167097572	0.08968302572696314	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	7.515760138376834	0.038992983184087546	0.06149983195138774	0.09012331716215839	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	8.069521493944878	0.040122130711594685	0.06240305932201076	0.09056561078961593	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	8.664083997137997	0.04118044139961671	0.0633460305828821	0.09118879499944058	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	9.302453877319767	0.04225830335373424	0.0642905175382579	0.09174858195969686	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	9.987858862892702	0.04334315732045924	0.06525988624622851	0.09243527494176253	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	10.723764501351818	0.04441305111845701	0.06626084514986011	0.09305453073243661	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	11.513891681800072	0.04551962265676794	0.06726704307243116	0.09384295809887756	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	12.36223544852308	0.046642466659756236	0.06830257688490608	0.0946432744230111	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	13.273085200748401	0.04762996530203671	0.06933353655999328	0.09549550927945986	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	14.25104638072347	0.04862900340839984	0.07034823299191179	0.09636991956038375	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	15.301063759771553	0.04968557259490749	0.07138766642670889	0.09740574481070785	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	16.428446440064768	0.05074208539474224	0.07248960907777388	0.09857708356395482	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	17.638894698528226	0.05185032357986053	0.07351982766571172	0.09982522570514696	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	18.93852880860355	0.052782377717142566	0.07466862679089721	0.10124564048542434	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	20.33391998560055	0.05368104499720114	0.07580280840414289	0.10268701616946807	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	21.832123612102944	0.05450198244430576	0.07697058694838912	0.1041614848504793	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	23.440714911422706	0.05540265390960686	0.0781823366452762	0.10586141913619417	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	25.16782724947517	0.05602819417735509	0.07936279993787143	0.10765971924556238	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	27.0221932587371	0.05672290934194114	0.08060624527267515	0.10957591579085903	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	29.01318899221878	0.0573123089122849	0.08181595803703298	0.1116719487927758	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	31.150881330701633	0.058014238813332626	0.08308246351103071	0.1139236405134256	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	33.44607888294205	0.05854762068416002	0.08437260765277202	0.11618662878587352	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	35.910386636203285	0.05910932070735351	0.0856738249524413	0.11865277911140808	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	38.55626463343953	0.05961239047376014	0.08699981336907472	0.1211611986588459	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	41.397090973816184	0.060079337034948964	0.08830602648395927	0.12378872277507992	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	44.44722945510957	0.06046772040991416	0.08969367864413763	0.12663616581406553	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	47.722102200000165	0.06079447544428776	0.09109336526228919	0.12980320109119467	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	51.23826763347237	0.061067613665728396	0.09247381554996861	0.13274152202273803	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	55.01350420559078	0.06146291495168983	0.09390353514463032	0.13614092013782206	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	59.0669002829722	0.06180907077363475	0.0954259396454844	0.13962517525570728	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	63.4189506634631	0.06214862689917041	0.09687317983686339	0.1433401087931779	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	68.0916602020204	0.06244204339703957	0.09838692211524275	0.1471512420249824	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	73.10865507174931	0.06258028251125218	0.09994015524609412	0.15092960157883376	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	78.49530222265639	0.06284487723792503	0.10149786278490246	0.15493670804327744	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	84.27883764212618	0.06300590744019899	0.10306272762547368	0.15905392194139584	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	90.48850406563211	0.06330848499733431	0.10467833721411675	0.16351236797561663	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	97.15569883397539	0.06348220037964154	0.10631540919102961	0.16798761260581582	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	104.31413264464811	0.06363342456242417	0.10800856688904716	0.17283865440641988	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	ips	111.99999999999996	0.0637073166900674	0.10969970969655479	0.17787564247405566	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	6.999999999999999	0.04387180981373872	0.07311266540201068	0.11090267738615403	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	7.515760138376834	0.045061966917721845	0.07405927759590386	0.11101937757360743	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	8.069521493944878	0.04629982040033446	0.07498051177698764	0.11093068945543316	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	8.664083997137997	0.04737174084729863	0.07585734993289718	0.11112930207140798	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	9.302453877319767	0.04852948681167278	0.0767048966513843	0.11160798942682315	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	9.987858862892702	0.049688684774980216	0.07762765995685333	0.11202539307212162	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	10.723764501351818	0.05090870024972863	0.07854170096823271	0.112407330401851	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	11.513891681800072	0.05219113142050384	0.07944654308533984	0.11291595248000423	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	12.36223544852308	0.053312541147873815	0.08035441999485776	0.11352098567314749	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	13.273085200748401	0.054432879338541934	0.08133039912210838	0.11414865278424326	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	14.25104638072347	0.05546207667993739	0.082273965677317	0.11486215810199606	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	15.301063759771553	0.05644677716282216	0.08327179510619043	0.11585139966222094	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	16.428446440064768	0.057374174963808824	0.08431842054533517	0.11695097184780012	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	17.638894698528226	0.058439927204288616	0.08531552893763172	0.11818460459685279	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	18.93852880860355	0.05926468025115312	0.08633052019822986	0.11947348202852917	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	20.33391998560055	0.06013690243108787	0.08738362859855833	0.12075464765346926	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	21.832123612102944	0.06100895204244099	0.08844724546124755	0.12206615243295234	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	23.440714911422706	0.06178631482870919	0.08953444208032585	0.1235909071222093	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	25.16782724947517	0.06247692939241351	0.09063213539354992	0.12533085085042395	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	27.0221932587371	0.06305546371963137	0.09177583784208038	0.12707419712745435	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	29.01318899221878	0.06360945219003966	0.09297103771949411	0.12893558802986196	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	31.150881330701633	0.06418364194770501	0.09407356245636708	0.13123119355768625	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	33.44607888294205	0.06468909480263721	0.09521789301800966	0.13347443822287233	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	35.910386636203285	0.06519620221207698	0.09638842413788298	0.13573457689758278	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	38.55626463343953	0.06553724219278319	0.09754317509460331	0.13842486219154526	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	41.397090973816184	0.06588981001630045	0.09883202440967115	0.14114409638692896	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	44.44722945510957	0.06599832365830406	0.100065907850032	0.14405361917577186	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	47.722102200000165	0.06621898277874522	0.10135635877210378	0.1471376911887495	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	51.23826763347237	0.06637405965680004	0.1025752077867278	0.15028795481772264	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	55.01350420559078	0.06646869844768294	0.10388927781545151	0.15379927488012157	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	59.0669002829722	0.06664434026756999	0.10521919916447997	0.1573159027748384	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	63.4189506634631	0.06665029006333618	0.10657969642788008	0.16095809392957788	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	68.0916602020204	0.06674658951475346	0.10791087029136437	0.16476244020921668	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	73.10865507174931	0.06679974253343035	0.10928881143073879	0.16877256139466434	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	78.49530222265639	0.06675223557377484	0.11071805900006201	0.17277151938490898	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	84.27883764212618	0.06666659231173913	0.11206579276848136	0.17737771043608494	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	90.48850406563211	0.06655263750184147	0.11349594284541532	0.18179823077295298	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	97.15569883397539	0.06648049828307993	0.11494620697190469	0.1864603777913423	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	104.31413264464811	0.06630311245402257	0.11640995259578057	0.19130985593206803	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	mem	vertex	111.99999999999996	0.06624867081307224	0.11781537382530499	0.19630322027427222	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	6.999999999999999	0.22863070983454734	0.2827125867868875	0.3486580525669115	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	7.515760138376834	0.2322258098551459	0.2855393511058516	0.3504954331512445	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	8.069521493944878	0.23594466108549805	0.28845349171564716	0.35234636034412414	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	8.664083997137997	0.2396704086696498	0.2914261344132478	0.3539382543578045	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	9.302453877319767	0.2433528466342909	0.29445160386322883	0.35567631612979617	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	9.987858862892702	0.2473217499278478	0.29751135786131516	0.35736879065177596	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	10.723764501351818	0.25092985418825636	0.30067765658254986	0.35938696654891167	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	11.513891681800072	0.25459480446504207	0.3038228563837684	0.3617367861143686	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	12.36223544852308	0.25850629648945456	0.30696572538859734	0.36377770069970583	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	13.273085200748401	0.2621865107649493	0.3101040439324662	0.3663210878240087	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	14.25104638072347	0.2657753715264884	0.31336911792816	0.36894142530842544	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	15.301063759771553	0.2694011505076976	0.3166777773165441	0.37177862854062005	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	16.428446440064768	0.27293108003229044	0.3200022252328708	0.3746860433380749	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	17.638894698528226	0.27634925195836296	0.32343770301667546	0.3778906027021644	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	18.93852880860355	0.2796346636753363	0.32689347882807834	0.3813325048119926	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	20.33391998560055	0.2830043046142005	0.3303682722650455	0.38461027875586995	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	21.832123612102944	0.2863163859772847	0.3338727430990913	0.3883323147465085	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	23.440714911422706	0.28974091119396783	0.3373730199075864	0.3921787550531816	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	25.16782724947517	0.29271217236852515	0.34108872469580453	0.3963222522895848	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	27.0221932587371	0.29582753030783837	0.34472606685083385	0.4005327988474614	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	29.01318899221878	0.2987297249439952	0.3483788442790985	0.4051433093839911	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	31.150881330701633	0.3014451611957414	0.35215918944643215	0.40995638761933284	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	33.44607888294205	0.30418994585699566	0.35596200685780527	0.4149263619890075	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	35.910386636203285	0.3065487259253561	0.3598608350013427	0.41990585510300316	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	38.55626463343953	0.3090471898509705	0.36371239683802437	0.42560272610383704	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	41.397090973816184	0.3115009635564447	0.3676210248991292	0.4315083701893847	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	44.44722945510957	0.3139500642374784	0.3715504802859748	0.4375044440676779	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	47.722102200000165	0.3162048610100109	0.37555674743889317	0.44402648998804417	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	51.23826763347237	0.3182839944676649	0.3796864947319012	0.4508508222285516	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	55.01350420559078	0.32058429207126393	0.38387876684061384	0.4577177866768456	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	59.0669002829722	0.32261475262836314	0.388140392421783	0.4649824001482627	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	63.4189506634631	0.32451609265553677	0.39256509741137746	0.4723120387532946	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	68.0916602020204	0.32651484375800927	0.3969312727626717	0.47989167761430596	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	73.10865507174931	0.3285323278749153	0.40141172923359153	0.487876926606221	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	78.49530222265639	0.33028231958626303	0.4058854555290533	0.49620715682620153	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	84.27883764212618	0.33227000766173287	0.41044089239944404	0.5046190436474682	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	90.48850406563211	0.33390352671199663	0.41521272490350347	0.5132949391402942	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	97.15569883397539	0.33549094872734736	0.4197440905665686	0.522602851409229	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	104.31413264464811	0.3373810192336416	0.4245798005061845	0.5316611621454134	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	ips	111.99999999999996	0.3391049309575084	0.4294474484834495	0.5410961841225127	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	6.999999999999999	0.22316420135624546	0.28103560380580567	0.35340922940232794	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	7.515760138376834	0.2271552886829352	0.28427171558833364	0.35522892916082155	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	8.069521493944878	0.23112850389175543	0.2874897351659778	0.3570873794184153	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	8.664083997137997	0.23530623534524403	0.2908179035863495	0.3593027201603918	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	9.302453877319767	0.23946255020538143	0.2941680955628086	0.3614177437463328	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	9.987858862892702	0.2433285925417195	0.2975469497306441	0.3637129349373618	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	10.723764501351818	0.2475257756846684	0.30093089193409833	0.3662025972686931	
