label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-affine-nullind	log	affine	nullind	independent	n1	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n1	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n1	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n1	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n1	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n1	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-affine-nullind	log	affine	nullind	independent	n2	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-affine-nullind	log	affine	nullind	independent	n2	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	6.999999999999999	0.1447708647831811	0.19740977318121633	0.22980174331511255	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	7.515760138376834	0.14804096752866946	0.19812445746935797	0.22874586476118347	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	8.069521493944878	0.15144412329030502	0.19884713209195498	0.2277490329140101	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	8.664083997137997	0.1546124119072723	0.19963122667269623	0.2270205194588769	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	9.302453877319767	0.15775746447479852	0.20037022075909916	0.22667620696915344	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	9.987858862892702	0.16083314886891434	0.20109839564649964	0.22635183508900028	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	10.723764501351818	0.16377410222696934	0.2018248581213251	0.22624688058594344	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	11.513891681800072	0.16655044086591983	0.20255983963074464	0.2265771215804337	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	12.36223544852308	0.1693426782620978	0.20336905215993153	0.2268790708713384	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	13.273085200748401	0.17196248706159173	0.20423353125219978	0.22763650497065893	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	14.25104638072347	0.1745320621141641	0.2051015278874206	0.22850752938667737	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	15.301063759771553	0.17697582044378488	0.20600342217321516	0.22954665243633013	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	16.428446440064768	0.17931032892780505	0.20706884800748698	0.23080585726957678	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	17.638894698528226	0.18150196526482812	0.20829025335570006	0.2323865943981659	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	18.93852880860355	0.18357247541871935	0.20960497014390145	0.23391170755169952	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	20.33391998560055	0.18547201911090816	0.21107048771692383	0.23566942672091476	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	21.832123612102944	0.18746324366804212	0.21268996331747064	0.237456923442799	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	23.440714911422706	0.18933036850031923	0.21441774276585351	0.23949609949499132	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	25.16782724947517	0.1912198542232464	0.21629588824222973	0.24162318544991687	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	27.0221932587371	0.19305637355506836	0.21830796721064263	0.243827012044486	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	29.01318899221878	0.19489487900265026	0.22039195984702548	0.24634819219425597	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	31.150881330701633	0.19672464476047474	0.22266391119405954	0.24904418365725245	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	33.44607888294205	0.19851972258104997	0.22488393482804542	0.25211348976574327	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	35.910386636203285	0.20019814224660606	0.22717970724695175	0.2553150372562542	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	38.55626463343953	0.20192109326263102	0.22956539042966417	0.25869758745022076	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	41.397090973816184	0.2036425475429066	0.23199343375976236	0.26234790716407264	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	44.44722945510957	0.2053566923044354	0.23451373679738333	0.26654090969113525	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	47.722102200000165	0.20692091032102577	0.23697196457230393	0.27113026842850824	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	51.23826763347237	0.20842739515980988	0.2394739254137916	0.27613108626765676	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	55.01350420559078	0.20967941649465588	0.24198268333986256	0.28147583699234724	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	59.0669002829722	0.21095444273640915	0.24451570240161913	0.2869566363454068	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	63.4189506634631	0.2122980447961945	0.24716507602532672	0.2925889297753944	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	68.0916602020204	0.21353251060870757	0.24979659630844955	0.298337913963943	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	73.10865507174931	0.21447552509428994	0.2524051885495073	0.304260641080224	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	78.49530222265639	0.21561657791684605	0.25512913657239666	0.3103029989089187	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	84.27883764212618	0.2165154445691842	0.25787919585718977	0.316567177985432	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	90.48850406563211	0.2174493860126445	0.26058302804279354	0.32292807715192934	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	97.15569883397539	0.21838687229301565	0.2632873134455973	0.3292513709626352	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	104.31413264464811	0.21916056858871416	0.2660116648308226	0.33589534932060705	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	ips	111.99999999999996	0.21984830057552365	0.2687418285305823	0.34240108045176715	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	6.999999999999999	0.1447708647831811	0.19740977318121633	0.22980174331511255	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	7.515760138376834	0.14804096752866946	0.19812445746935797	0.22874586476118347	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	8.069521493944878	0.15144412329030502	0.19884713209195498	0.2277490329140101	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	8.664083997137997	0.1546124119072723	0.19963122667269623	0.2270205194588769	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	9.302453877319767	0.15775746447479852	0.20037022075909916	0.22667620696915344	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	9.987858862892702	0.16083314886891434	0.20109839564649964	0.22635183508900028	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	10.723764501351818	0.16377410222696934	0.2018248581213251	0.22624688058594344	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	11.513891681800072	0.16655044086591983	0.20255983963074464	0.2265771215804337	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	12.36223544852308	0.1693426782620978	0.20336905215993153	0.2268790708713384	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	13.273085200748401	0.17196248706159173	0.20423353125219978	0.22763650497065893	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	14.25104638072347	0.1745320621141641	0.2051015278874206	0.22850752938667737	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	15.301063759771553	0.17697582044378488	0.20600342217321516	0.22954665243633013	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	16.428446440064768	0.17931032892780505	0.20706884800748698	0.23080585726957678	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	17.638894698528226	0.18150196526482812	0.20829025335570006	0.2323865943981659	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	18.93852880860355	0.18357247541871935	0.20960497014390145	0.23391170755169952	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	20.33391998560055	0.18547201911090816	0.21107048771692383	0.23566942672091476	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	21.832123612102944	0.18746324366804212	0.21268996331747064	0.237456923442799	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	23.440714911422706	0.18933036850031923	0.21441774276585351	0.23949609949499132	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	25.16782724947517	0.1912198542232464	0.21629588824222973	0.24162318544991687	
log-cspl3-nullind	log	cspl3	nullind	independent	n1	vertex	27.0221932587371	0.19305637355506836	0.21830796721064263	0.243827012044486	
