label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	12.36223544852308	-0.007488536215384923	0.04610341347410382	0.10446843721097936	0.9541666666666667
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	13.273085200748401	-0.00560885962570062	0.045094971436447806	0.09992558598912082	0.9599722222222222
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	14.25104638072347	-0.0035309014349416334	0.042982061670664484	0.09239156965728257	0.9651944444444445
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	15.301063759771553	-0.0028404049551735266	0.03987445661706626	0.08474433261908737	0.9665138888888889
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	16.428446440064768	-0.005482914450559803	0.035984016135325925	0.0791000424099444	0.9556666666666667
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	17.638894698528226	-0.011567062411768757	0.031714164879693835	0.07637880369212255	0.9260555555555555
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	18.93852880860355	-0.01843977136967638	0.027281802354614332	0.07493157302752317	0.8821666666666667
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	20.33391998560055	-0.02396098734720762	0.02304987759858171	0.0720070296124297	0.836375
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	21.832123612102944	-0.025996908519953003	0.019271582420963773	0.06620536505927058	0.8017222222222222
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	23.440714911422706	-0.02560900722103214	0.0158935118326948	0.05862875966017807	0.7750277777777778
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	25.16782724947517	-0.024312398181232184	0.012820114462253035	0.050673521379887364	0.7501944444444445
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	27.0221932587371	-0.024490350668253332	0.010018399204663464	0.044765255947561436	0.7143194444444444
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	29.01318899221878	-0.02780437033346544	0.007521963158244632	0.04231636402449482	0.662875
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	31.150881330701633	-0.0331337745356718	0.005159188019149136	0.04250259091964172	0.6072222222222222
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	33.44607888294205	-0.039179171005243055	0.003004001036545745	0.04373117587650207	0.5573611111111111
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	35.910386636203285	-0.045331641885360326	0.0008996136703840751	0.045312021066380596	0.5159305555555556
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	38.55626463343953	-0.05059094832807887	-0.0010194785625897151	0.04654472383275504	0.48336111111111113
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	41.397090973816184	-0.054893873656656406	-0.0028113942328244212	0.04704908936019681	0.4552777777777778
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	44.44722945510957	-0.05819081993680501	-0.0045190248948014655	0.04700950749305727	0.43156944444444445
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	47.722102200000165	-0.06042077551563425	-0.006093612288295219	0.04626447780330716	0.40941666666666665
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	51.23826763347237	-0.06225660230926281	-0.00752846357553788	0.04487976431676489	0.3887777777777778
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	55.01350420559078	-0.06306001675124828	-0.008851767781013486	0.04314066225959289	0.36880555555555555
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	59.0669002829722	-0.06383236682022053	-0.010010055316397815	0.0412939509527235	0.3503888888888889
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	63.4189506634631	-0.06454454373231078	-0.011148961691188397	0.03958296110558924	0.33295833333333336
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	68.0916602020204	-0.0656729327805194	-0.012163976264229048	0.03820861708012129	0.317625
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	73.10865507174931	-0.06714338528145176	-0.013109439405510487	0.0374171047052074	0.30606944444444445
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	78.49530222265639	-0.06982660897250446	-0.013938279218191213	0.0374101858325078	0.2987916666666667
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	84.27883764212618	-0.07331621500787147	-0.014681875219904938	0.038275426857418283	0.2961388888888889
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	90.48850406563211	-0.07796781297182381	-0.015457244911501272	0.040872026979917896	0.29631944444444447
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	97.15569883397539	-0.08340817131418493	-0.01615713506093444	0.04393039838868578	0.29969444444444443
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	104.31413264464811	-0.08972859617815498	-0.016938358059081754	0.048160228887965464	0.30643055555555554
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	delta	111.99999999999996	-0.09644468360689683	-0.017696199692667253	0.052861640557103094	0.31451388888888887
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	6.999999999999999	0.14246221285424665	0.19841586021330718	0.25873363466625804	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	7.515760138376834	0.15025625579294571	0.19917417409828514	0.25177358916088455	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	8.069521493944878	0.15593326345378997	0.19999012577592662	0.24688559979493754	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	8.664083997137997	0.1593963968650637	0.20072028402610104	0.2443221469929282	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	9.302453877319767	0.16021918156105644	0.20138846108683559	0.24438593298910818	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	9.987858862892702	0.15999436376371337	0.20184766715197677	0.24614318806253097	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	10.723764501351818	0.1595508289179941	0.20237209090332092	0.2479350118271998	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	11.513891681800072	0.1595238324182764	0.20294292680405931	0.24902669369446045	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	12.36223544852308	0.16058677149658146	0.20338648508571106	0.24875817796303265	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	13.273085200748401	0.16320728605161944	0.2038764825170749	0.24674254453303948	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	14.25104638072347	0.16684702308012186	0.2042703020457709	0.2440548571656383	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	15.301063759771553	0.170132163987082	0.20484934520965675	0.24176505170260795	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	16.428446440064768	0.17193597135007047	0.2055493362481165	0.2422666515968851	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	17.638894698528226	0.17233532898659465	0.2066830557725075	0.245362785082756	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	18.93852880860355	0.17243121661967198	0.20848717869633626	0.24991740986230015	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	20.33391998560055	0.1739320953014791	0.2112796449824351	0.2539150897444734	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	21.832123612102944	0.1779336775897607	0.2149970169705628	0.2565607164100246	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	23.440714911422706	0.18364317463104535	0.21946419317837246	0.25844206566510114	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	25.16782724947517	0.18985514869619752	0.22430158626247873	0.2607519099162527	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	27.0221932587371	0.19560242212057602	0.22941415813908173	0.2646889124909967	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	29.01318899221878	0.19973129957121727	0.23450777385801488	0.27068257419153424	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	31.150881330701633	0.20239578225838886	0.2394424481139706	0.27802892117533856	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	33.44607888294205	0.20427144034529146	0.24418145577876435	0.2854172767833126	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	35.910386636203285	0.20621623711203413	0.2488608485996715	0.2925628502288229	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	38.55626463343953	0.20846835553853507	0.25333373964897693	0.29895825836016376	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	41.397090973816184	0.21118302233633687	0.25761733484923927	0.30470230500871964	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	44.44722945510957	0.21456842660177167	0.26175273402905885	0.3097191006997185	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	47.722102200000165	0.21826877067720674	0.2656720353747713	0.3139817411045104	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	51.23826763347237	0.22250603265014396	0.26943142853915647	0.31748633546703475	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	55.01350420559078	0.22695725651496998	0.27308568578253023	0.3204208267501346	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	59.0669002829722	0.23154619211407793	0.2765078520670601	0.3230735716177132	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	63.4189506634631	0.2361631592809404	0.2798121392121256	0.32569723459574157	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	68.0916602020204	0.24064979401716108	0.2830833472288932	0.3284539946217181	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	73.10865507174931	0.24440326798463288	0.2862863466659254	0.331430086466599	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	78.49530222265639	0.24771549554548364	0.28940200903557955	0.3351467973130394	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	84.27883764212618	0.25000938001381784	0.2924375501340978	0.3396940755566036	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	90.48850406563211	0.2512756770151053	0.2955323384998313	0.3449128648403948	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	97.15569883397539	0.2513893317060374	0.2986075330534044	0.3509746738136357	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	104.31413264464811	0.25055219702661075	0.30172193424852	0.35753397523362	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	ips	111.99999999999996	0.24908061332334594	0.3047147482142718	0.3648549659230097	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	6.999999999999999	0.11351053239467838	0.16711728186294794	0.2303345456609379	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	7.515760138376834	0.12149233557741446	0.16807850545521302	0.2230285856675705	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	8.069521493944878	0.12745561336304673	0.16926227484060763	0.21688956645729252	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	8.664083997137997	0.131075654623707	0.17061281184696309	0.21394464275780872	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	9.302453877319767	0.1324660141602938	0.17182814179134004	0.21355966154547257	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	9.987858862892702	0.13264412917362717	0.17308754206328353	0.21519474647938297	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	10.723764501351818	0.13321612955288314	0.17457004683501998	0.21801961134137918	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	11.513891681800072	0.1347223243811634	0.17630144336744144	0.22060196648124958	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	12.36223544852308	0.13742304992743623	0.17840131309284257	0.22210249529310097	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	13.273085200748401	0.14217977026420114	0.18085658458486287	0.22216965594289484	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	14.25104638072347	0.14805684998614851	0.18368510417392098	0.22188274532406416	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	15.301063759771553	0.15337118463754915	0.1867174183205836	0.22262936891172797	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	16.428446440064768	0.15702940006668345	0.18992233076083265	0.22589231709414373	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	17.638894698528226	0.15893324945686552	0.19314449045094584	0.23144851371727268	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	18.93852880860355	0.1605448474919559	0.1965086804146528	0.23768815519468478	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	20.33391998560055	0.1627816826091917	0.19987341688068816	0.24206608978536884	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	21.832123612102944	0.16696957551904867	0.2032361916964261	0.24398200290327188	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	23.440714911422706	0.1722105043439867	0.20659894074526308	0.24440421008513447	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	25.16782724947517	0.17745108955558941	0.20997960035831778	0.2450307106999893	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	27.0221932587371	0.18195238688576593	0.21329791217925773	0.24745940272713754	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	29.01318899221878	0.1844803737254971	0.21668818620518024	0.25212253541348245	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	31.150881330701633	0.1858140012549304	0.22034695010585095	0.25850258004512944	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	33.44607888294205	0.18657653929448775	0.22424751617149946	0.26558527325110226	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	35.910386636203285	0.18747505729421549	0.22841293793989997	0.2724713696533329	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	38.55626463343953	0.18932894688727359	0.2328597183588957	0.2792363478780451	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	41.397090973816184	0.1917538013591211	0.23734293204818546	0.28539895944920307	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	44.44722945510957	0.19491236281805502	0.24196209917754197	0.2913731824192684	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	47.722102200000165	0.19912936436241804	0.24684278702576662	0.2967672457562829	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	51.23826763347237	0.20386262887901482	0.2517975878121783	0.3021842063500096	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	55.01350420559078	0.20894506595753812	0.25687396931493267	0.3079253961078081	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	59.0669002829722	0.21416137464120152	0.26204867727925507	0.31374926298960537	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	63.4189506634631	0.21950170334364807	0.2673229406752016	0.32009070693908814	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	68.0916602020204	0.22427930217845	0.27266334475359055	0.32700029388104634	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	73.10865507174931	0.2285724981728932	0.27806087605372704	0.3349779003365396	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	78.49530222265639	0.23205169155498714	0.28346285419622896	0.3440171391159689	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	84.27883764212618	0.23485315243868846	0.28900821914640884	0.3540962871109977	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	90.48850406563211	0.23678542396771426	0.29456126548478734	0.36478059031476123	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	97.15569883397539	0.23777416219756875	0.3002146858860696	0.37613910399392725	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	104.31413264464811	0.23824158333222342	0.30582707105461693	0.3881766916571908	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	perc	vertex	111.99999999999996	0.23807138370078637	0.3115357402881152	0.4005187042824425	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	6.999999999999999	0.03988949094448952	0.07798992198333748	0.13114190663258066	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	7.515760138376834	0.05415188680928563	0.08719769051274505	0.13270588920404097	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	8.069521493944878	0.06401287958405678	0.0964208985088996	0.13765208079328267	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	8.664083997137997	0.07035735854624751	0.10512440525021582	0.14638779909111396	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	9.302453877319767	0.07477523298848235	0.11300463426869378	0.15818788178448973	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	9.987858862892702	0.07819769255980066	0.12009406030548647	0.1702222252558379	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	10.723764501351818	0.08144032596113139	0.12643946640935297	0.1807851395504725	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	11.513891681800072	0.0852593629728663	0.13175406608614176	0.1888076087925087	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	12.36223544852308	0.09013513294483827	0.13617646687332147	0.1933373610422148	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	13.273085200748401	0.09572917753156701	0.13934956798911585	0.1935096365063145	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	14.25104638072347	0.10112768768501748	0.14121648777822388	0.1908749195465407	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	15.301063759771553	0.10426704633034546	0.14165741101799667	0.1867569669111207	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	16.428446440064768	0.10373246441471827	0.14025185497924678	0.18315344693277605	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	17.638894698528226	0.09948024664196713	0.1367063294777442	0.18085981218069808	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	18.93852880860355	0.09247732360635964	0.13104711858820012	0.1776214581022557	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	20.33391998560055	0.08438032791086783	0.12334751665280987	0.17040994607372612	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	21.832123612102944	0.0765037819673035	0.11368618156302857	0.15862738025667228	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	23.440714911422706	0.06912221946719507	0.10255735170450916	0.14304405369190662	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	25.16782724947517	0.06170351827818536	0.09057776579510093	0.1258856108552065	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	27.0221932587371	0.05349699901077733	0.0784231497471927	0.11036933326651427	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	29.01318899221878	0.0434620327286798	0.06681254783130675	0.09830844712169867	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	31.150881330701633	0.03170192276964105	0.05661383621861618	0.08984648508767043	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	33.44607888294205	0.0197521021532826	0.04805926936788626	0.08422764888424547	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	35.910386636203285	0.009038005462027042	0.04096811930393617	0.0799423920467223	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	38.55626463343953	0.0001468003059961041	0.03527938194139091	0.07661750382261868	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	41.397090973816184	-0.006730612524953164	0.030997499586237785	0.07396917814565397	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	44.44722945510957	-0.011477391559065213	0.02789653051875072	0.07155269513816719	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	47.722102200000165	-0.01434502936310736	0.025911266277281204	0.06965226014952228	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	51.23826763347237	-0.015305600162316144	0.024996514357679973	0.06821125354758333	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	55.01350420559078	-0.014714188658853818	0.025036008297022485	0.06703525426539338	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	59.0669002829722	-0.012593902263380677	0.025940733915554647	0.06645262615639423	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	63.4189506634631	-0.009341638384931137	0.02756566795671107	0.06647926006716162	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	68.0916602020204	-0.0050360367190642975	0.029835431553519285	0.06709263586562776	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	73.10865507174931	-0.00017909602319999619	0.03259836983709532	0.06881893606975484	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	78.49530222265639	0.00520292738005149	0.03579819928265064	0.07159391784899649	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	84.27883764212618	0.01064224142742712	0.03923700927246872	0.07595144237921611	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	90.48850406563211	0.015785540212573817	0.04298800957245115	0.08179400184885006	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	97.15569883397539	0.020221909138223408	0.04699903362514925	0.08904659058090272	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	104.31413264464811	0.023511954096947132	0.05132259739027782	0.09737936844880472	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	ips	111.99999999999996	0.02554284506099989	0.05585467879276089	0.10630838424532113	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	6.999999999999999	0.03988949094448952	0.07798992198333748	0.13114190663258066	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	7.515760138376834	0.05415188680928563	0.08719769051274505	0.13270588920404097	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	8.069521493944878	0.06401287958405678	0.0964208985088996	0.13765208079328267	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	8.664083997137997	0.07035735854624751	0.10512440525021582	0.14638779909111396	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	9.302453877319767	0.07477523298848235	0.11300463426869378	0.15818788178448973	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	9.987858862892702	0.07819769255980066	0.12009406030548647	0.1702222252558379	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	10.723764501351818	0.08144032596113139	0.12643946640935297	0.1807851395504725	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	11.513891681800072	0.0852593629728663	0.13175406608614176	0.1888076087925087	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	12.36223544852308	0.09013513294483827	0.13617646687332147	0.1933373610422148	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	13.273085200748401	0.09572917753156701	0.13934956798911585	0.1935096365063145	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	14.25104638072347	0.10112768768501748	0.14121648777822388	0.1908749195465407	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	15.301063759771553	0.10426704633034546	0.14165741101799667	0.1867569669111207	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	16.428446440064768	0.10373246441471827	0.14025185497924678	0.18315344693277605	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	17.638894698528226	0.09948024664196713	0.1367063294777442	0.18085981218069808	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	18.93852880860355	0.09247732360635964	0.13104711858820012	0.1776214581022557	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	20.33391998560055	0.08438032791086783	0.12334751665280987	0.17040994607372612	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	21.832123612102944	0.0765037819673035	0.11368618156302857	0.15862738025667228	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	23.440714911422706	0.06912221946719507	0.10255735170450916	0.14304405369190662	
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	vertex	25.16782724947517	0.06170351827818536	0.09057776579510093	0.1258856108552065	
