label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta_pct	90.48850406563211	-8.609839781459357	0.4501471848428195	9.245488679026538	
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta_pct	97.1556988339754	-9.360855060980786	0.079937246759576	9.337357365953808	
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta_pct	104.31413264464813	-10.071163714483513	-0.2675295207200834	9.488208766732122	
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta_pct	111.99999999999996	-10.86359576536237	-0.603796471230289	9.680144839934233	
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	6.999999999999999	-0.0176465763665507	0.0138034751203389	0.0496178199420002	0.8153333333333334
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	7.515760138376834	-0.0119768563687191	0.0159863534557665	0.0473296984113358	0.8776666666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	8.069521493944878	-0.0080968602041661	0.0179707338468801	0.0465764989911958	0.9180833333333334
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	8.664083997137997	-0.0055982760385003	0.0200435921195932	0.0475891269240261	0.9395833333333332
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	9.302453877319769	-0.0051710146773172	0.0219889441810058	0.0508206243088627	0.9445
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	9.987858862892702	-0.0065620670055262	0.0238437432799047	0.0557948253072673	0.9415833333333332
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	10.723764501351818	-0.0091310845738845	0.0255715960709845	0.0619402611918349	0.9301666666666668
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	11.513891681800072	-0.0122094406547242	0.0273859658192229	0.0687082315889461	0.9170833333333334
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	12.36223544852308	-0.0161208001557485	0.0292748365870368	0.0762418344647241	0.9016666666666666
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	13.2730852007484	-0.0179214574124722	0.0290792619942447	0.0778422848950319	0.8899166666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	14.25104638072347	-0.016680860874742	0.0239853792095471	0.0658480588806997	0.8810833333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	15.301063759771552	-0.0182237872616335	0.0189793867032651	0.0567785225737052	0.8464166666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	16.428446440064768	-0.0252797601705103	0.0140439575565152	0.0511573967166219	0.7716666666666666
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	17.638894698528226	-0.0369680335343372	0.0092870932055552	0.0494701984606027	0.6693333333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	18.93852880860355	-0.0506754702662696	0.0042594056436203	0.0515128188995719	0.5749166666666666
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	20.33391998560055	-0.0590355125865652	0.0011910013600768	0.0525421891989541	0.5178333333333334
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	21.832123612102944	-0.0448818642691401	0.0047786617162142	0.0470925711197841	0.5856666666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	23.440714911422702	-0.0318401399511003	0.0081822285207308	0.0435057096487368	0.6710833333333334
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	25.16782724947517	-0.0225749916546339	0.0116636568114788	0.0426891149971056	0.7671666666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	27.0221932587371	-0.0167395515823426	0.0152405970518879	0.0461405692758149	0.8415833333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	29.01318899221878	-0.01625692324067	0.0188372208933859	0.0538148158845177	0.8683333333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	31.150881330701633	-0.0167257345521714	0.0199564633354456	0.0573159463494379	0.8694166666666666
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	33.44607888294205	-0.016041940853302	0.0188054471812807	0.0538500040345844	0.86775
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	35.910386636203285	-0.0153682252361144	0.0174972922303714	0.0503531956194624	0.8655
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	38.55626463343953	-0.0145931789254719	0.0162068031393252	0.0471741267431247	0.8609166666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	41.397090973816184	-0.0145138802039438	0.0149816982645579	0.0442530358227162	0.8538333333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	44.44722945510957	-0.0143716232486113	0.0137540400255223	0.0416416860307393	0.8448333333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	47.722102200000165	-0.0146757126811535	0.0125585189540183	0.0388266745732986	0.8305
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	51.23826763347237	-0.015610646885428	0.0114479641602021	0.0365445131142983	0.8111666666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	55.01350420559078	-0.0166682813700016	0.0101929221029771	0.034701174580599	0.7869166666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	59.0669002829722	-0.0182418517088075	0.0088531121165167	0.0329517832380775	0.7578333333333334
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	63.4189506634631	-0.0200200061092125	0.0075747481680661	0.0319906215782535	0.72625
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	68.0916602020204	-0.0220466041214532	0.0064072156390198	0.0315088245664481	0.69275
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	73.10865507174931	-0.0242473776832157	0.005172897398533	0.030733451426744	0.655
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	78.49530222265639	-0.0271153518031143	0.0039557233844837	0.0306066534452868	0.6173333333333333
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	84.27883764212618	-0.0296810500287904	0.0027886991391112	0.0305696217598027	0.5786666666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	90.48850406563211	-0.0327750244166033	0.001550550596896	0.0311385153698791	0.5385
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	97.1556988339754	-0.0359859969742932	0.0002815069121768	0.0316138554523769	0.507
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	104.31413264464813	-0.0396437758658083	-0.0009341389904533	0.0324356573611406	0.4776666666666667
log-spl5-mem.klw	log	spl5	mem	shared_perceptual_noise	n1	delta	111.99999999999996	-0.0434911191723743	-0.0021565790758686	0.0333288584505077	0.4538333333333333
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	6.999999999999999	0.0809161382837225	0.1256247992187135	0.1711421563768747	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	7.515760138376834	0.086167264841814	0.1264300641364016	0.1663647566565882	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	8.069521493944878	0.0916291035402279	0.1272624662158671	0.1624293697875251	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	8.664083997137997	0.0957088275572586	0.1279697414388107	0.1593278536868164	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	9.302453877319769	0.0989016136773276	0.1285872553802733	0.1570853967640924	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	9.987858862892702	0.1008502836618737	0.1292434106889493	0.156303612484253	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	10.723764501351818	0.1008075277154438	0.1299454351964651	0.1570932980794959	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	11.513891681800072	0.0997505681260162	0.1304127521549399	0.1593220124304029	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	12.36223544852308	0.0971332449546145	0.1310448826052214	0.1634432614581926	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	13.2730852007484	0.0972657409901674	0.1325003368597599	0.1656679472482833	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	14.25104638072347	0.1060342956715437	0.1362679972244445	0.1644773943884516	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	15.301063759771552	0.1139736849245428	0.1400413867263591	0.1646872094052979	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	16.428446440064768	0.1193448302532525	0.1437901737689962	0.1665179161744791	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	17.638894698528226	0.1225909625276867	0.1472388619672952	0.1710256627488886	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	18.93852880860355	0.1239031467110155	0.1508656296292712	0.1780747281391683	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	20.33391998560055	0.1247354385406884	0.1536633681160227	0.1830982649244341	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	21.832123612102944	0.1292538454914743	0.1538289617601071	0.1789066367932652	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	23.440714911422702	0.1314434139873377	0.1541545791359366	0.1764868572167011	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	25.16782724947517	0.1312547716819105	0.1542751585775679	0.1765153143088589	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	27.0221932587371	0.1283845779936841	0.1543326435647867	0.179255680583514	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	29.01318899221878	0.1237627189392502	0.1545245516771585	0.183990814320918	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	31.150881330701633	0.1245703328528831	0.156719898947131	0.1879687753369804	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	33.44607888294205	0.1305673140676946	0.1607547485636961	0.1904143252250803	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	35.910386636203285	0.1363749774252516	0.1648646664306929	0.1931001938150702	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	38.55626463343953	0.1418389270448893	0.1688731699395887	0.196167814702445	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	41.397090973816184	0.1465481359659566	0.1729825765117425	0.1994772396583407	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	44.44722945510957	0.1512346864654714	0.177030477915428	0.2033741731086585	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	47.722102200000165	0.1554153815416361	0.1811444951217126	0.2077551929262522	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	51.23826763347237	0.1594935192855016	0.1852041595361662	0.2125994490907587	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	55.01350420559078	0.1625877875493358	0.1893414086173429	0.2178619789281157	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	59.0669002829722	0.1658319177643277	0.1933899719417187	0.223152643297	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	63.4189506634631	0.1686532479067547	0.1973850470574701	0.2287773758227144	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	68.0916602020204	0.1711206667219966	0.20150340105922	0.2347471807146663	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	73.10865507174931	0.1733445114534672	0.2055298758461869	0.2409217462125407	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	78.49530222265639	0.1753767190897381	0.2096082518323238	0.247134519621684	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	84.27883764212618	0.1773432052725112	0.2138236312305274	0.253577184701297	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	90.48850406563211	0.179290708207092	0.2179788192416544	0.2604198278078543	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	97.1556988339754	0.1809115073936776	0.2221685762106269	0.2675710601117956	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	104.31413264464813	0.1824113163410806	0.2262679106483151	0.2743299078310969	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	ips	111.99999999999996	0.1837449768417586	0.2303614804580933	0.2811378178525977	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	6.999999999999999	0.0809161382837225	0.1256247992187135	0.1711421563768747	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	7.515760138376834	0.086167264841814	0.1264300641364016	0.1663647566565882	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	8.069521493944878	0.0916291035402279	0.1272624662158671	0.1624293697875251	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	8.664083997137997	0.0957088275572586	0.1279697414388107	0.1593278536868164	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	9.302453877319769	0.0989016136773276	0.1285872553802733	0.1570853967640924	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	9.987858862892702	0.1008502836618737	0.1292434106889493	0.156303612484253	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	10.723764501351818	0.1008075277154438	0.1299454351964651	0.1570932980794959	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	11.513891681800072	0.0997505681260162	0.1304127521549399	0.1593220124304029	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	12.36223544852308	0.0971332449546145	0.1310448826052214	0.1634432614581926	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	13.2730852007484	0.0972657409901674	0.1325003368597599	0.1656679472482833	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	14.25104638072347	0.1060342956715437	0.1362679972244445	0.1644773943884516	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	15.301063759771552	0.1139736849245428	0.1400413867263591	0.1646872094052979	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	16.428446440064768	0.1193448302532525	0.1437901737689962	0.1665179161744791	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	17.638894698528226	0.1225909625276867	0.1472388619672952	0.1710256627488886	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	18.93852880860355	0.1239031467110155	0.1508656296292712	0.1780747281391683	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	20.33391998560055	0.1247354385406884	0.1536633681160227	0.1830982649244341	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	21.832123612102944	0.1292538454914743	0.1538289617601071	0.1789066367932652	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	23.440714911422702	0.1314434139873377	0.1541545791359366	0.1764868572167011	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	25.16782724947517	0.1312547716819105	0.1542751585775679	0.1765153143088589	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	27.0221932587371	0.1283845779936841	0.1543326435647867	0.179255680583514	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	29.01318899221878	0.1237627189392502	0.1545245516771585	0.183990814320918	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	31.150881330701633	0.1245703328528831	0.156719898947131	0.1879687753369804	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	33.44607888294205	0.1305673140676946	0.1607547485636961	0.1904143252250803	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	35.910386636203285	0.1363749774252516	0.1648646664306929	0.1931001938150702	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	38.55626463343953	0.1418389270448893	0.1688731699395887	0.196167814702445	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	41.397090973816184	0.1465481359659566	0.1729825765117425	0.1994772396583407	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	44.44722945510957	0.1512346864654714	0.177030477915428	0.2033741731086585	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	47.722102200000165	0.1554153815416361	0.1811444951217126	0.2077551929262522	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	51.23826763347237	0.1594935192855016	0.1852041595361662	0.2125994490907587	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	55.01350420559078	0.1625877875493358	0.1893414086173429	0.2178619789281157	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	59.0669002829722	0.1658319177643277	0.1933899719417187	0.223152643297	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	63.4189506634631	0.1686532479067547	0.1973850470574701	0.2287773758227144	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	68.0916602020204	0.1711206667219966	0.20150340105922	0.2347471807146663	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	73.10865507174931	0.1733445114534672	0.2055298758461869	0.2409217462125407	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	78.49530222265639	0.1753767190897381	0.2096082518323238	0.247134519621684	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	84.27883764212618	0.1773432052725112	0.2138236312305274	0.253577184701297	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	90.48850406563211	0.179290708207092	0.2179788192416544	0.2604198278078543	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	97.1556988339754	0.1809115073936776	0.2221685762106269	0.2675710601117956	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	104.31413264464813	0.1824113163410806	0.2262679106483151	0.2743299078310969	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	perc	vertex	111.99999999999996	0.1837449768417586	0.2303614804580933	0.2811378178525977	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	6.999999999999999	0.0636340630476528	0.1103850154864554	0.1692525296686358	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	7.515760138376834	0.0736876996060726	0.1156695264748785	0.1694437365092925	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	8.069521493944878	0.0826284465465899	0.1209079749977	0.1702063017366395	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	8.664083997137997	0.0899300426873303	0.1263213806494845	0.1727649965301419	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	9.302453877319769	0.0956461009549648	0.1315858799124258	0.1770878608654325	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	9.987858862892702	0.0996687871245062	0.1367967734584408	0.1829184657911178	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	10.723764501351818	0.1020159971367112	0.1420411296141334	0.1906721191763526	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	11.513891681800072	0.1031334342764737	0.1470997723325841	0.1999743749004584	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	12.36223544852308	0.1035156804367273	0.1520748751441957	0.2104405493616531	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	13.2730852007484	0.1042689915924232	0.1542051199592301	0.213966311648251	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	14.25104638072347	0.1063828562293407	0.1490359504321695	0.2005829839192006	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	15.301063759771552	0.106656185225708	0.144245092906695	0.1897382614491398	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	16.428446440064768	0.1033137948808268	0.139148512951149	0.1828659589605478	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	17.638894698528226	0.0964722435111041	0.1338088050401114	0.1796165542756637	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	18.93852880860355	0.0866510188971205	0.1286297192261087	0.1805891799702809	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	20.33391998560055	0.077171310697003	0.1225852561661234	0.1784590676263009	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	21.832123612102944	0.0768480484142236	0.114432292566577	0.1618943467751271	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	23.440714911422702	0.0742645528382769	0.1066463924150873	0.14744119484494	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	25.16782724947517	0.0695285492874755	0.0987634256558793	0.1354189861986191	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	27.0221932587371	0.0620622163564144	0.0905168313967899	0.1275180808264171	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	29.01318899221878	0.051440015028574	0.0820986954817681	0.1233296837230427	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	31.150881330701633	0.0458065530855349	0.077607582257261	0.1201381328869796	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	33.44607888294205	0.0463973160990955	0.0765225759492015	0.1168554994069472	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	35.910386636203285	0.0469219836366387	0.0753832686175472	0.1135493506472951	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	38.55626463343953	0.0470842543487898	0.0743829948592216	0.1104184731244334	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	41.397090973816184	0.0473579166863664	0.0733120265642656	0.1075486469647577	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	44.44722945510957	0.047034031884885	0.072198334418543	0.1048887713837983	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	47.722102200000165	0.0465424987154627	0.0711140591956987	0.102490088016735	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	51.23826763347237	0.0461036426945439	0.0699459085802229	0.1004858893964478	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	55.01350420559078	0.0452918127485504	0.0688067070154329	0.0984670885028805	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	59.0669002829722	0.0445533167773761	0.0675142628606205	0.0971052459083067	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	63.4189506634631	0.0435504085370944	0.0662601492006521	0.0962588015388604	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	68.0916602020204	0.0423997383349838	0.0650671570732266	0.0960252674856707	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	73.10865507174931	0.0411013045057098	0.0638208596607163	0.0960756893127276	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	78.49530222265639	0.0392667781941057	0.0625144692172192	0.096157137015384	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	84.27883764212618	0.0370408053513687	0.0612593625510041	0.0965425045372354	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	90.48850406563211	0.0347697518209092	0.0599925374559921	0.0971711868301318	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	97.1556988339754	0.0321669827171775	0.0587218951423199	0.0979023360747966	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	104.31413264464813	0.0293106872203065	0.0574687431681374	0.098824595423646	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	ips	111.99999999999996	0.0264680838234535	0.0561273153127926	0.1000054128720619	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	6.999999999999999	0.0525826159082756	0.0936968403596962	0.1522598207751247	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	7.515760138376834	0.0611060201189849	0.0979357578297224	0.1512720345465777	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	8.069521493944878	0.067658832086674	0.1023084503667106	0.1507362641345637	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	8.664083997137997	0.0732148417074603	0.1067292704886157	0.1513790887603072	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	9.302453877319769	0.077382319924413	0.1108415083963494	0.1550035029488159	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	9.987858862892702	0.0804899195455506	0.114897502556827	0.1601543367714997	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	10.723764501351818	0.0824393428451581	0.1189902954615716	0.1679083800648559	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	11.513891681800072	0.0831964840141488	0.1228580951257383	0.1766022711293571	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	12.36223544852308	0.0822842437181383	0.1268188034905499	0.1864482819788837	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	13.2730852007484	0.0820008188888957	0.1282013721772154	0.1895876734056102	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	14.25104638072347	0.0838018627627477	0.1234843344797487	0.176206495367272	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	15.301063759771552	0.0832617112375952	0.1187735446142881	0.1657443607358503	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	16.428446440064768	0.0806170295387687	0.1139103099490295	0.1577977456594567	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	17.638894698528226	0.0748872983917758	0.1087209461622226	0.1531974431527476	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	18.93852880860355	0.0665965097131647	0.1033640014994918	0.1528045984077766	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	20.33391998560055	0.0590340245143998	0.0980806845479365	0.150651931195359	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	21.832123612102944	0.0579795880653652	0.0916428409421565	0.1369086170706765	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	23.440714911422702	0.0549810783735307	0.0852408702928378	0.1242622574544659	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	25.16782724947517	0.0511150682395386	0.0784479559896578	0.1147984578337629	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	27.0221932587371	0.0448811723143857	0.071237528763298	0.108978182753979	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	29.01318899221878	0.0364190231609542	0.0640887816908523	0.1069015397010448	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	31.150881330701633	0.0324099185103665	0.0608109010412049	0.1053641539156513	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	33.44607888294205	0.0339769206777685	0.0609502359218084	0.1028904674388011	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	35.910386636203285	0.0353151566539722	0.0610814856006055	0.1005655069574947	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	38.55626463343953	0.0365110700591126	0.0612928334050144	0.0982348045287932	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	41.397090973816184	0.037371446903778	0.0613647325939687	0.0965501492861082	
