term	stimulation	payoff	nu	lo	hi	sim_lo	sim_hi
memory	vertex	25.88235294117647	0.4925664119890235	0.16193303963642547	0.8952021822272246		
memory	vertex	26.058823529411764	0.4870453234465567	0.15763131911526443	0.8888747868486276		
memory	vertex	26.23529411764706	0.4815690132492078	0.1525795252161511	0.8824541066891244		
memory	vertex	26.411764705882355	0.4761375481649952	0.14768525641993577	0.8750659267547639		
memory	vertex	26.58823529411765	0.47075098987574765	0.14285551494522478	0.8685578763175842		
memory	vertex	26.764705882352942	0.46540939505153855	0.13841587496779797	0.8620476082219742		
memory	vertex	26.941176470588236	0.46011281542431853	0.1335443353462438	0.8542661359987115		
memory	vertex	27.11764705882353	0.45486129786085855	0.1295119967544053	0.8476293125206411		
memory	vertex	27.294117647058826	0.4496548844348812	0.12499014099399613	0.8420931397873783		
memory	vertex	27.47058823529412	0.4444936124984439	0.12040004701467374	0.837015758458911		
memory	vertex	27.647058823529413	0.4393775147525322	0.11618684628652973	0.8315845055241884		
memory	vertex	27.823529411764707	0.43430661931684306	0.11127911887264796	0.8263815092055534		
memory	vertex	28.0	0.4292809497987687	0.10667303519512168	0.8200897030371713		
memory	ips - vertex	7.0	-0.5393363661463241	-1.2098402447778869	0.08134064362060063	-1.356743211668168	0.27807047937551976
memory	ips - vertex	7.176470588235294	-0.528107589167624	-1.188732801297717	0.08179607462755814	-1.3292777855673767	0.2730626072321287
memory	ips - vertex	7.352941176470588	-0.5161188604417707	-1.1641431018837498	0.08311035637348753	-1.3015564014735213	0.26931868058997976
memory	ips - vertex	7.529411764705882	-0.5034419370559776	-1.1381136588137397	0.08254735511314376	-1.2738045540301277	0.26692067991817237
memory	ips - vertex	7.705882352941177	-0.49014734515560987	-1.112743415182687	0.0845037888163193	-1.2462298125682851	0.2659351222570654
memory	ips - vertex	7.882352941176471	-0.4763043154017985	-1.08626520718694	0.08821495078215758	-1.2190192839832101	0.266410653179613
memory	ips - vertex	8.058823529411764	-0.46198079159562994	-1.0602460956793975	0.09367398200184626	-1.192337897990889	0.26837631479962915
memory	ips - vertex	8.235294117647058	-0.44724346798179576	-1.037725126595715	0.0996862422769978	-1.1663274655397993	0.2718405295762078
memory	ips - vertex	8.411764705882353	-0.4321578191049234	-1.011779533486311	0.10471593054309705	-1.1411064393967125	0.27679080118686566
memory	ips - vertex	8.588235294117647	-0.4167880958209195	-0.9928713414920428	0.1118914658823686	-1.116770288502022	0.283194096860183
memory	ips - vertex	8.764705882352942	-0.40119727109240577	-0.9697024014585632	0.12114872062032629	-1.0933923847747677	0.2909978425899563
memory	ips - vertex	8.941176470588236	-0.38544692865123825	-0.9521861157615373	0.12904136010967454	-1.071025293598233	0.3001314362957565
memory	ips - vertex	9.117647058823529	-0.3695970958410959	-0.9326876657220601	0.13851649518395023	-1.049702358374546	0.31050816669235426
memory	ips - vertex	9.294117647058824	-0.3537060285234041	-0.9137452238318824	0.14995153504069278	-1.0294394758623568	0.3220274188155486
memory	ips - vertex	9.470588235294118	-0.33782996060867454	-0.8949663804502591	0.162292113408764	-1.0102369718971094	0.3345770506797603
memory	ips - vertex	9.647058823529413	-0.3220228335130966	-0.8782745309529771	0.17733421178656356	-0.9920815046178477	0.3480358375916546
memory	ips - vertex	9.823529411764707	-0.3063360217481801	-0.8622123680532583	0.1902557820001729	-0.9749479416400587	0.36227589814369854
memory	ips - vertex	10.0	-0.29081807017150335	-0.8468471555216486	0.20280820855864845	-0.9588011757038868	0.37716503536088014
memory	ips - vertex	10.176470588235293	-0.2755144564969284	-0.8293852072959029	0.2182871634280414	-0.9435978578156659	0.39256894482180904
memory	ips - vertex	10.352941176470589	-0.2604673898749285	-0.8156708372689468	0.23468152798034575	-0.9292880366002836	0.4083532568504266
memory	ips - vertex	10.529411764705882	-0.24571565310886057	-0.8051148577277374	0.250794122613065	-0.9158166975980248	0.4243853913803036
memory	ips - vertex	10.705882352941178	-0.23129449274206837	-0.7947282715941343	0.26534766464577414	-0.9031251976724779	0.44053621218834116
memory	ips - vertex	10.882352941176471	-0.21723555813828688	-0.7821021266588042	0.28144001845746286	-0.891152589115468	0.45668147283889426
memory	ips - vertex	11.058823529411764	-0.20356688800739053	-0.7713902374939354	0.29577316575281537	-0.8798368269652641	0.47270305095048304
memory	ips - vertex	11.235294117647058	-0.19031294073126667	-0.7596727277091111	0.31120428874156897	-0.869115852611821	0.4884899711492876
memory	ips - vertex	11.411764705882353	-0.17749466336945904	-0.7484868415666862	0.3262049916167505	-0.8589285475181632	0.503939220779245
memory	ips - vertex	11.588235294117649	-0.16512959334949825	-0.7388599999557072	0.34109289525372466	-0.8492155529026288	0.5189563662036323
memory	ips - vertex	11.764705882352942	-0.15323198650165729	-0.7279216801939328	0.3543537118045031	-0.8399199542061094	0.5334559812027949
memory	ips - vertex	11.941176470588236	-0.14181296518123937	-0.7197635582472698	0.36860367611903716	-0.8309878326346312	0.5473619022721523
memory	ips - vertex	12.117647058823529	-0.13088068062168143	-0.7119071110698307	0.38044515367678255	-0.8223686895215121	0.5606073282781492
memory	ips - vertex	12.294117647058824	-0.12044048427040589	-0.7038619060086966	0.39241805104264715	-0.8140157522809723	0.5731347837401606
memory	ips - vertex	12.470588235294118	-0.11049510358149753	-0.6949348752271818	0.40203556854717243	-0.8058861730533599	0.5848959658903649
memory	ips - vertex	12.647058823529413	-0.10104481849875116	-0.6879939093990827	0.4113658440486221	-0.7979411326473482	0.595851495649846
memory	ips - vertex	12.823529411764707	-0.09208763560320368	-0.6812255130259702	0.4209085482532995	-0.7901458630702192	0.6059705918638119
memory	ips - vertex	13.0	-0.08361945758342669	-0.6745433491814999	0.4309696255386473	-0.782469601898631	0.6152306867317776
memory	ips - vertex	13.176470588235293	-0.07563424629292494	-0.6647839368129566	0.4392101396319745	-0.7748854911257391	0.6236169985398893
memory	ips - vertex	13.352941176470589	-0.06812417817761088	-0.6582913933271873	0.4473130292426439	-0.7673704320904272	0.6311220757352055
memory	ips - vertex	13.529411764705884	-0.06107979128665255	-0.6509141217189419	0.45361083263640256	-0.7599049068081708	0.6377453242348657
memory	ips - vertex	13.705882352941178	-0.054490123427290996	-0.6446931188864291	0.4599912549488491	-0.7524727746164748	0.6434925277618928
memory	ips - vertex	13.882352941176471	-0.048342841296630884	-0.6360000621494702	0.4639007283299256	-0.7450610516278089	0.6483753690345471
memory	ips - vertex	14.058823529411764	-0.04262436063101077	-0.628895361067221	0.46809093550394987	-0.7376596791272061	0.6524109578651844
memory	ips - vertex	14.235294117647058	-0.037319957566316765	-0.6232482171725426	0.47242671689587823	-0.7302612858115085	0.6556213706788749
memory	ips - vertex	14.411764705882353	-0.03241387151036919	-0.6151286811662521	0.47581920619053897	-0.7228609476718597	0.6580332046511213
memory	ips - vertex	14.588235294117649	-0.027889399899974212	-0.6078320583934933	0.47863329439891666	-0.7154559483836576	0.6596771485837092
memory	ips - vertex	14.764705882352942	-0.023728985258051456	-0.6015032283822611	0.4810190358864577	-0.7080455422896063	0.6605875717735034
memory	ips - vertex	14.941176470588236	-0.019914294986991165	-0.5943244117585802	0.48228498737915726	-0.7006307214359471	0.6608021314619648
memory	ips - vertex	15.11764705882353	-0.016426294338402477	-0.586571556070733	0.48272092663399224	-0.693213987638257	0.6603613989614521
memory	ips - vertex	15.294117647058824	-0.013245312991161396	-0.5805646717022078	0.4835982437327792	-0.6857991301990733	0.6593085042167506
memory	ips - vertex	15.470588235294118	-0.010351105652695338	-0.5745372696150207	0.4819724390276962	-0.6783910096621529	0.6576887983567622
memory	ips - vertex	15.647058823529413	-0.0077229070755559705	-0.5667303843275773	0.4806203932308607	-0.6709953478550044	0.6555495337038924
memory	ips - vertex	15.823529411764707	-0.005339481854782373	-0.5605455724826683	0.480077413856512	-0.6636185244311471	0.6529395607215823
memory	ips - vertex	16.0	-0.003179169343051125	-0.5542181149173	0.4780587801882828	-0.6562673801669495	0.6499090414808472
memory	ips - vertex	16.176470588235297	-0.001219923991475087	-0.548766884676752	0.4768622895623654	-0.6489490273854472	0.6465091794024971
memory	ips - vertex	16.352941176470587	0.0005606486048281009	-0.5428926486884563	0.47400178885718125	-0.6416706680639277	0.6427919652735838
memory	ips - vertex	16.529411764705884	0.0021852597048605113	-0.5364272425319432	0.4711022273282999	-0.6344394204250825	0.6388099398348035
memory	ips - vertex	16.705882352941178	0.0036769092378666295	-0.530857166904008	0.46781610391735007	-0.6272621551060037	0.634615973581737
memory	ips - vertex	16.88235294117647	0.005058861235432993	-0.5263377096108015	0.46416054505799886	-0.6201453423363716	0.6302630648072376
memory	ips - vertex	17.058823529411764	0.00635462269871594	-0.5218940501872561	0.4607361975970317	-0.6130949119275053	0.6258041573249371
memory	ips - vertex	17.235294117647058	0.007587925738386586	-0.516906740215626	0.4565382428636406	-0.6061161282664611	0.6212919797432344
memory	ips - vertex	17.411764705882355	0.008782712840409644	-0.5109693138214383	0.4533363032393222	-0.5992134829105299	0.6167789085913492
memory	ips - vertex	17.58823529411765	0.009962610314936145	-0.5044398638513379	0.45050571603660716	-0.5923905698969645	0.6123157905268368
memory	ips - vertex	17.764705882352942	0.01113956869189466	-0.49753806035222664	0.4490785839494637	-0.5856493220658282	0.6079284594496176
memory	ips - vertex	17.941176470588236	0.012313751415026821	-0.49182622907770973	0.44468082663399144	-0.5789905430567452	0.6036180458867988
memory	ips - vertex	18.11764705882353	0.013484814401430234	-0.48518896303719444	0.44109965559074044	-0.5724149749953871	0.5993846037982475
memory	ips - vertex	18.294117647058826	0.014652419892928665	-0.4793760892640668	0.43772572520603165	-0.5659233404600731	0.5952281802459304
memory	ips - vertex	18.470588235294116	0.015816236430908088	-0.4746360060782948	0.4352579911832749	-0.5595163417155274	0.5911488145773437
memory	ips - vertex	18.647058823529413	0.016975938827923552	-0.4689944374621777	0.43309014342003643	-0.5531946599381561	0.5871465375940033
memory	ips - vertex	18.823529411764707	0.018131208136243693	-0.462630144994931	0.4307915929639375	-0.5469589544335688	0.5832213707060562
memory	ips - vertex	19.0	0.01928173161350318	-0.4554647736185694	0.4279463349853006	-0.5408098618471955	0.5793733250742019
memory	ips - vertex	19.176470588235297	0.02042720268562533	-0.45169860605479134	0.42514105316119666	-0.5347479953690452	0.5756024007402959
memory	ips - vertex	19.352941176470587	0.02156732090717375	-0.44661352212877364	0.42237630548688193	-0.5287739439337942	0.5719085857481416
memory	ips - vertex	19.529411764705884	0.022701791919288863	-0.44135411918599987	0.4204735978863522	-0.5228882714176771	0.5682918552562549
memory	ips - vertex	19.705882352941178	0.023830327405355088	-0.43729418736207165	0.41725646839799896	-0.5170915158337576	0.5647521706444677
memory	ips - vertex	19.88235294117647	0.02495264504454963	-0.43183088366858735	0.4156098360367388	-0.5113841885274077	0.561289478616507
memory	ips - vertex	20.058823529411768	0.026068468463407195	-0.4263749467864189	0.41428154812194395	-0.5057667733739908	0.5579037103008051
memory	ips - vertex	20.235294117647058	0.027177527185543046	-0.4220861348837075	0.4127392143198987	-0.5002397259809894	0.5545947803520754
memory	ips - vertex	20.411764705882355	0.028279556579660168	-0.4179951496652473	0.41071234218479374	-0.4948034728969555	0.5513625860562759
memory	ips - vertex	20.58823529411765	0.029374297805972237	-0.41376985062188204	0.4090393253000037	-0.4894584108298645	0.548207006441809
memory	ips - vertex	20.764705882352942	0.030461497761160576	-0.4087421803993057	0.4067879278660245	-0.4842049058777248	0.545127901400046
memory	ips - vertex	20.941176470588236	0.03154090902198881	-0.40409354913504286	0.40495432242171914	-0.47904329277425983	0.5421251108182374
memory	ips - vertex	21.11764705882353	0.03261228978767931	-0.3990602592220642	0.40288738823572207	-0.47397387415291453	0.5391984537282731
memory	ips - vertex	21.294117647058826	0.03367540382117303	-0.39436225919563944	0.4011979083258439	-0.468996919832353	0.536347727474699
memory	ips - vertex	21.470588235294116	0.034730020389365915	-0.39094255661118726	0.39854556130321817	-0.46411266612684793	0.5335727069055798
memory	ips - vertex	21.647058823529413	0.03577591420242911	-0.38654434270075444	0.39662186465414834	-0.45932131518509645	0.5308731435899546
memory	ips - vertex	21.823529411764707	0.03681286535230932	-0.38252244192404705	0.39595812210322523	-0.45462303436100393	0.5282487650656226
memory	ips - vertex	22.0	0.03784065925049821	-0.37855835867806886	0.3960004593513487	-0.4500179556201399	0.5256992741211364
memory	ips - vertex	22.176470588235297	0.038859086565159566	-0.3744313439227025	0.39331076438022594	-0.44550617498550044	0.5232243481158195
memory	ips - vertex	22.352941176470587	0.039867943157705074	-0.3708767211497861	0.39284684194901287	-0.4410877520263682	0.5208236383417784
memory	ips - vertex	22.529411764705884	0.04086703001888857	-0.3670669619699674	0.3925921654198946	-0.43676270939387557	0.5184967694316527
memory	ips - vertex	22.705882352941178	0.04185615320450535	-0.36310588227880874	0.39074682456543464	-0.432531032407005	0.5162433388160157
memory	ips - vertex	22.88235294117647	0.04283512377076448	-0.3594868807701741	0.3898328610547263	-0.4283926686925204	0.5140629162340493
memory	ips - vertex	23.058823529411764	0.04380375770940348	-0.3558888322127091	0.38845202139326956	-0.4243475278823357	0.5119550433011426
memory	ips - vertex	23.23529411764706	0.0447618758826147	-0.3517502457244641	0.3881431699668213	-0.4203954813716364	0.5099192331368658
memory	ips - vertex	23.411764705882355	0.0457093039578455	-0.34862574834223536	0.3872892858321139	-0.41653636214084916	0.5079549700565401
memory	ips - vertex	23.58823529411765	0.04664587234252956	-0.3455787258282736	0.3866655245778041	-0.4127699646444165	0.5060617093294756
memory	ips - vertex	23.764705882352942	0.04757141611880532	-0.34221920440513276	0.38654821955273727	-0.4090960447690706	0.5042388770066812
memory	ips - vertex	23.941176470588236	0.0484857749782818	-0.3385764862980596	0.38477601481681756	-0.4055143198639519	0.5024858698205155
memory	ips - vertex	24.11764705882353	0.049388793156895254	-0.3353077747154274	0.3837168120890249	-0.40202446884474147	0.5008020551585319
memory	ips - vertex	24.294117647058826	0.05028031936990298	-0.33282243908259046	0.3833749681005347	-0.3986261323735321	0.49918677111333803
memory	ips - vertex	24.47058823529412	0.05116020674706864	-0.3306143076586309	0.382488223426135	-0.3953189131158521	0.49763932660998933
memory	ips - vertex	24.647058823529413	0.05202831276807258	-0.3279093177681514	0.38092650282699686	-0.3921023760758835	0.49615900161202864
memory	ips - vertex	24.823529411764707	0.052884499198188065	-0.32563069775994236	0.3805634623408937	-0.3889760490104867	0.4947450474068628
memory	ips - vertex	25.0	0.05372863202426672	-0.32266251664583273	0.3794897262808927	-0.3859394229222606	0.493396686970794
memory	ips - vertex	25.176470588235297	0.05456058139106008	-0.31980213442323896	0.37855256978658036	-0.38299195263141445	0.4921131154135346
memory	ips - vertex	25.35294117647059	0.05538022153791445	-0.3172531358433809	0.3790481112454366	-0.3801330574257861	0.490893500501615
memory	ips - vertex	25.529411764705884	0.0561874307358725	-0.31462687362161074	0.37886131942689305	-0.37736212178797196	0.489736983259717
memory	ips - vertex	25.705882352941178	0.05698209122519866	-0.31144108950864435	0.37873704974141337	-0.37467849619798566	0.48864267864838296
memory	ips - vertex	25.88235294117647	0.05776408915337025	-0.30861860649318135	0.378391026671439	-0.3720814980095192	0.48760967631625973
memory	ips - vertex	26.058823529411764	0.05853331451354342	-0.3064118180346936	0.3782263431437879	-0.3695704123974483	0.4866370414245352
memory	ips - vertex	26.23529411764706	0.059289661083535575	-0.30257139225748836	0.3772216962827175	-0.3671444933737558	0.48572381554082694
memory	ips - vertex	26.411764705882355	0.06003302636531283	-0.3001599983766735	0.37714194270544577	-0.3648029648687503	0.48486901759937595
memory	ips - vertex	26.58823529411765	0.060763311525048734	-0.2983048899910533	0.3771800322655564	-0.3625450218740304	0.48407164492412785
memory	ips - vertex	26.764705882352942	0.06148042133372205	-0.29601975669739067	0.37666066673817	-0.36036983164327174	0.48333067431071586
memory	ips - vertex	26.941176470588236	0.062184264108309704	-0.29410138761030125	0.3770755161492059	-0.3582765349467602	0.4826450631633796
memory	ips - vertex	27.11764705882353	0.06287475165356061	-0.29244664680227883	0.37665375761064523	-0.35626424737510015	0.48201375068222135
memory	ips - vertex	27.294117647058826	0.06355179920438772	-0.29070285254168216	0.3761989775701132	-0.3543320606874586	0.4814356590962341
memory	ips - vertex	27.47058823529412	0.06421532536886486	-0.2891603023238237	0.37648628713474863	-0.35247904419943077	0.4809096949371605
memory	ips - vertex	27.647058823529413	0.06486525207186632	-0.28652872430343407	0.3766707158636503	-0.3507042462054297	0.4804347503491624
memory	ips - vertex	27.823529411764707	0.06550150449933431	-0.28545223907819967	0.3769606949851678	-0.3490066954304354	0.48000970442910396
memory	ips - vertex	28.0	0.06612401104319908	-0.2831697514413174	0.37701318839361286	-0.3473854025057638	0.47963342459216196
