label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1n2	25	Risky second	1	vertex	0.7	0.686875	0.45	0.9	True
chf-affine-n1n2	25	Risky second	2	ips	0.9	0.85625	0.69875	1.0	True
chf-affine-n1n2	25	Risky second	2	vertex	0.8	0.79875	0.6	0.9512499999999988	True
chf-affine-n1n2	26	Risky first	0	ips	0.45	0.416875	0.25	0.65	True
chf-affine-n1n2	26	Risky first	0	vertex	0.35	0.35587500000000005	0.15	0.55	True
chf-affine-n1n2	26	Risky first	1	ips	0.5	0.52475	0.34875000000000006	0.7012499999999988	True
chf-affine-n1n2	26	Risky first	1	vertex	0.45	0.469125	0.3	0.65	True
chf-affine-n1n2	26	Risky first	2	ips	0.55	0.588875	0.35	0.8	True
chf-affine-n1n2	26	Risky first	2	vertex	0.65	0.583625	0.35	0.8	True
chf-affine-n1n2	26	Risky second	0	ips	0.5	0.454875	0.25	0.7	True
chf-affine-n1n2	26	Risky second	0	vertex	0.3	0.40125	0.2	0.6	True
chf-affine-n1n2	26	Risky second	1	ips	0.7	0.7190000000000001	0.5	0.9	True
chf-affine-n1n2	26	Risky second	1	vertex	0.7	0.588	0.4	0.8	True
chf-affine-n1n2	26	Risky second	2	ips	1.0	0.9175	0.75	1.0	True
chf-affine-n1n2	26	Risky second	2	vertex	0.7	0.773375	0.6	0.95	True
chf-affine-n1n2	29	Risky first	0	ips	0.5	0.3995833333333333	0.16666666666666666	0.6111111111111112	True
chf-affine-n1n2	29	Risky first	0	vertex	0.3181818181818182	0.4180681818181819	0.18181818181818182	0.6363636363636364	True
chf-affine-n1n2	29	Risky first	1	ips	0.4090909090909091	0.4754545454545454	0.31704545454545463	0.6818181818181818	True
chf-affine-n1n2	29	Risky first	1	vertex	0.11764705882352941	0.255735294117647	0.058823529411764705	0.5294117647058824	True
chf-affine-n1n2	29	Risky first	2	ips	0.5	0.4275	0.2	0.65	True
chf-affine-n1n2	29	Risky first	2	vertex	0.2	0.20362500000000006	0.0	0.4	True
chf-affine-n1n2	29	Risky second	0	ips	0.6111111111111112	0.5118055555555556	0.2777777777777778	0.7777777777777778	True
chf-affine-n1n2	29	Risky second	0	vertex	0.4090909090909091	0.50125	0.2727272727272727	0.7272727272727273	True
chf-affine-n1n2	29	Risky second	1	ips	0.8095238095238095	0.5277380952380952	0.3333333333333333	0.7142857142857143	False
chf-affine-n1n2	29	Risky second	1	vertex	0.3684210526315789	0.3318421052631579	0.10526315789473684	0.5263157894736842	True
chf-affine-n1n2	29	Risky second	2	ips	0.35	0.35875	0.15	0.6	True
chf-affine-n1n2	29	Risky second	2	vertex	0.10526315789473684	0.2159210526315789	0.05263157894736842	0.47368421052631576	True
chf-affine-n1n2	30	Risky first	0	ips	0.75	0.707375	0.5	0.9	True
chf-affine-n1n2	30	Risky first	0	vertex	0.6	0.6733750000000001	0.4	0.85	True
chf-affine-n1n2	30	Risky first	1	ips	0.75	0.741875	0.55	0.95	True
chf-affine-n1n2	30	Risky first	1	vertex	0.55	0.6075	0.35	0.85	True
chf-affine-n1n2	30	Risky first	2	ips	0.95	0.8155	0.6	1.0	True
chf-affine-n1n2	30	Risky first	2	vertex	0.35	0.51825	0.24875000000000008	0.8	True
chf-affine-n1n2	30	Risky second	0	ips	0.85	0.8044999999999999	0.59875	1.0	True
chf-affine-n1n2	30	Risky second	0	vertex	0.85	0.774	0.55	0.95	True
chf-affine-n1n2	30	Risky second	1	ips	0.9	0.842375	0.55	1.0	True
chf-affine-n1n2	30	Risky second	1	vertex	0.6842105263157895	0.7855263157894737	0.5789473684210527	0.9486842105263146	True
chf-affine-n1n2	30	Risky second	2	ips	1.0	0.8725	0.65	1.0	True
chf-affine-n1n2	30	Risky second	2	vertex	0.7	0.79	0.5	1.0	True
chf-affine-n1n2	31	Risky first	0	ips	0.6	0.6261249999999999	0.4	0.85	True
chf-affine-n1n2	31	Risky first	0	vertex	0.65	0.624625	0.3987500000000001	0.85	True
chf-affine-n1n2	31	Risky first	1	ips	0.7	0.6346249999999999	0.4	0.85	True
chf-affine-n1n2	31	Risky first	1	vertex	0.55	0.636375	0.4	0.85	True
chf-affine-n1n2	31	Risky first	2	ips	0.65	0.637	0.3987500000000001	0.85	True
chf-affine-n1n2	31	Risky first	2	vertex	0.6	0.628875	0.35	0.8512499999999988	True
chf-affine-n1n2	31	Risky second	0	ips	0.631578947368421	0.6148684210526316	0.3684210526315789	0.8421052631578947	True
chf-affine-n1n2	31	Risky second	0	vertex	0.5238095238095238	0.6114285714285714	0.4273809523809524	0.8095238095238095	True
chf-affine-n1n2	31	Risky second	1	ips	0.8	0.7190000000000001	0.5487500000000001	0.9	True
chf-affine-n1n2	31	Risky second	1	vertex	0.7368421052631579	0.7240789473684209	0.47368421052631576	0.8947368421052632	True
chf-affine-n1n2	31	Risky second	2	ips	1.0	0.8541249999999999	0.65	1.0	True
chf-affine-n1n2	31	Risky second	2	vertex	0.75	0.86675	0.65	1.0	True
chf-affine-n1n2	34	Risky first	0	ips	0.75	0.6516249999999999	0.45	0.85	True
chf-affine-n1n2	34	Risky first	0	vertex	0.55	0.6805000000000001	0.45	0.9	True
chf-affine-n1n2	34	Risky first	1	ips	0.4	0.45887500000000003	0.25	0.7	True
chf-affine-n1n2	34	Risky first	1	vertex	0.5	0.516875	0.3	0.75	True
chf-affine-n1n2	34	Risky first	2	ips	0.15	0.208875	0.0	0.45	True
chf-affine-n1n2	34	Risky first	2	vertex	0.3	0.32	0.1	0.55	True
chf-affine-n1n2	34	Risky second	0	ips	0.85	0.7353749999999999	0.5	0.95	True
chf-affine-n1n2	34	Risky second	0	vertex	0.6	0.706125	0.45	0.9	True
chf-affine-n1n2	34	Risky second	1	ips	0.95	0.65425	0.45	0.85	False
chf-affine-n1n2	34	Risky second	1	vertex	0.75	0.6772499999999999	0.5	0.85	True
chf-affine-n1n2	34	Risky second	2	ips	0.4	0.5359999999999999	0.3	0.8	True
chf-affine-n1n2	34	Risky second	2	vertex	0.55	0.588125	0.35	0.8012499999999989	True
chf-affine-n1n2	35	Risky first	0	ips	0.0	0.013928571428571427	0.0	0.09523809523809523	True
chf-affine-n1n2	35	Risky first	0	vertex	0.0	0.014736842105263158	0.0	0.10526315789473684	True
chf-affine-n1n2	35	Risky first	1	ips	0.15789473684210525	0.15236842105263157	0.0	0.3157894736842105	True
chf-affine-n1n2	35	Risky first	1	vertex	0.35	0.344875	0.1	0.5512499999999989	True
chf-affine-n1n2	35	Risky first	2	ips	0.75	0.7441249999999999	0.5	0.95	True
chf-affine-n1n2	35	Risky first	2	vertex	1.0	0.96525	0.85	1.0	True
chf-affine-n1n2	35	Risky second	0	ips	0.05	0.057125	0.0	0.2	True
chf-affine-n1n2	35	Risky second	0	vertex	0.05	0.07262500000000001	0.0	0.25	True
chf-affine-n1n2	35	Risky second	1	ips	0.15	0.193	0.04875000000000007	0.4	True
chf-affine-n1n2	35	Risky second	1	vertex	0.5	0.39	0.2	0.6	True
chf-affine-n1n2	35	Risky second	2	ips	0.8	0.850375	0.65	1.0	True
chf-affine-n1n2	35	Risky second	2	vertex	0.95	0.9528749999999999	0.8	1.0	True
chf-affine-n1n2	36	Risky first	0	ips	0.5	0.560125	0.35	0.75	True
chf-affine-n1n2	36	Risky first	0	vertex	0.65	0.575	0.35	0.8	True
chf-affine-n1n2	36	Risky first	1	ips	0.55	0.5670000000000001	0.4	0.75	True
chf-affine-n1n2	36	Risky first	1	vertex	0.5	0.556	0.35	0.75	True
chf-affine-n1n2	36	Risky first	2	ips	0.55	0.6052500000000001	0.4	0.8	True
chf-affine-n1n2	36	Risky first	2	vertex	0.6	0.5345	0.3	0.75	True
chf-affine-n1n2	36	Risky second	0	ips	0.35	0.51925	0.3	0.75	True
chf-affine-n1n2	36	Risky second	0	vertex	0.5	0.524375	0.3	0.75	True
chf-affine-n1n2	36	Risky second	1	ips	0.65	0.5945	0.4	0.8	True
chf-affine-n1n2	36	Risky second	1	vertex	0.55	0.5805	0.35	0.8	True
chf-affine-n1n2	36	Risky second	2	ips	0.85	0.76275	0.55	0.95	True
chf-affine-n1n2	36	Risky second	2	vertex	0.8	0.7451249999999999	0.5	0.9	True
chf-affine-n1n2	37	Risky first	0	ips	0.55	0.41337500000000005	0.2	0.65	True
chf-affine-n1n2	37	Risky first	0	vertex	0.4	0.38449999999999995	0.2	0.6	True
chf-affine-n1n2	37	Risky first	1	ips	0.25	0.420625	0.2	0.6	True
chf-affine-n1n2	37	Risky first	1	vertex	0.4	0.40950000000000003	0.2	0.65	True
chf-affine-n1n2	37	Risky first	2	ips	0.25	0.31050000000000005	0.1	0.55	True
