label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n1n2.mapjitter.klw.tn0.1	11	Risky second	0	vertex	0.47368421052631576	0.44960526315789473	0.2631578947368421	0.6842105263157895	True
log-power-n1n2.mapjitter.klw.tn0.1	11	Risky second	1	ips	0.55	0.5720000000000001	0.4	0.75	True
log-power-n1n2.mapjitter.klw.tn0.1	11	Risky second	1	vertex	0.65	0.569375	0.35	0.75	True
log-power-n1n2.mapjitter.klw.tn0.1	11	Risky second	2	ips	0.6	0.6204999999999999	0.4	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	11	Risky second	2	vertex	0.55	0.6054999999999999	0.35	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky first	0	ips	0.3	0.398125	0.15	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky first	0	vertex	0.21052631578947367	0.3493421052631579	0.15789473684210525	0.5789473684210527	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky first	1	ips	0.55	0.542125	0.3	0.75	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky first	1	vertex	0.7619047619047619	0.550952380952381	0.2857142857142857	0.7619047619047619	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky first	2	ips	0.6842105263157895	0.6740789473684211	0.42105263157894735	0.8947368421052632	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky first	2	vertex	0.75	0.7058749999999999	0.45	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky second	0	ips	0.4	0.43787499999999996	0.2	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky second	0	vertex	0.25	0.35950000000000004	0.1	0.6	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky second	1	ips	0.9411764705882353	0.645	0.41029411764705886	0.8823529411764706	False
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky second	1	vertex	0.75	0.5958749999999999	0.35	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky second	2	ips	0.7368421052631579	0.7715789473684211	0.5263157894736842	0.9473684210526315	True
log-power-n1n2.mapjitter.klw.tn0.1	18	Risky second	2	vertex	0.8	0.7488750000000001	0.55	0.95	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky first	0	ips	0.85	0.671875	0.45	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky first	0	vertex	0.75	0.6722500000000001	0.45	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky first	1	ips	0.4	0.436125	0.24875000000000008	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky first	1	vertex	0.3	0.44587499999999997	0.25	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky first	2	ips	0.1	0.21125	0.05	0.45	True
