label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percpmu.mapjitter.klw	25	Risky first	2	ips	0.8	0.6853750000000001	0.4487500000000001	0.9	True
log-cspl3-percpmu.mapjitter.klw	25	Risky first	2	vertex	0.8421052631578947	0.6851315789473685	0.47368421052631576	0.8947368421052632	True
log-cspl3-percpmu.mapjitter.klw	25	Risky second	0	ips	0.7	0.573875	0.35	0.8	True
log-cspl3-percpmu.mapjitter.klw	25	Risky second	0	vertex	0.5	0.4935	0.25	0.75	True
log-cspl3-percpmu.mapjitter.klw	25	Risky second	1	ips	0.85	0.746875	0.55	0.9	True
log-cspl3-percpmu.mapjitter.klw	25	Risky second	1	vertex	0.7	0.70475	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	25	Risky second	2	ips	0.9	0.8592500000000001	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	25	Risky second	2	vertex	0.8	0.8386250000000001	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	26	Risky first	0	ips	0.45	0.450625	0.25	0.7	True
log-cspl3-percpmu.mapjitter.klw	26	Risky first	0	vertex	0.35	0.39375	0.2	0.65	True
log-cspl3-percpmu.mapjitter.klw	26	Risky first	1	ips	0.5	0.528125	0.3	0.75	True
log-cspl3-percpmu.mapjitter.klw	26	Risky first	1	vertex	0.45	0.4585	0.25	0.65	True
log-cspl3-percpmu.mapjitter.klw	26	Risky first	2	ips	0.55	0.60875	0.4	0.8	True
log-cspl3-percpmu.mapjitter.klw	26	Risky first	2	vertex	0.65	0.526375	0.3	0.75	True
log-cspl3-percpmu.mapjitter.klw	26	Risky second	0	ips	0.5	0.497875	0.3	0.7	True
log-cspl3-percpmu.mapjitter.klw	26	Risky second	0	vertex	0.3	0.39575000000000005	0.2	0.6	True
log-cspl3-percpmu.mapjitter.klw	26	Risky second	1	ips	0.7	0.6966249999999999	0.5	0.85	True
log-cspl3-percpmu.mapjitter.klw	26	Risky second	1	vertex	0.7	0.588875	0.35	0.8	True
log-cspl3-percpmu.mapjitter.klw	26	Risky second	2	ips	1.0	0.8394999999999999	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	26	Risky second	2	vertex	0.7	0.762125	0.55	0.9	True
log-cspl3-percpmu.mapjitter.klw	29	Risky first	0	ips	0.5	0.5022222222222222	0.2777777777777778	0.7222222222222222	True
log-cspl3-percpmu.mapjitter.klw	29	Risky first	0	vertex	0.3181818181818182	0.3744318181818182	0.18181818181818182	0.546590909090908	True
log-cspl3-percpmu.mapjitter.klw	29	Risky first	1	ips	0.4090909090909091	0.5151136363636364	0.3181818181818182	0.7272727272727273	True
log-cspl3-percpmu.mapjitter.klw	29	Risky first	1	vertex	0.11764705882352941	0.25235294117647056	0.058823529411764705	0.47058823529411764	True
log-cspl3-percpmu.mapjitter.klw	29	Risky first	2	ips	0.5	0.418	0.2	0.65	True
log-cspl3-percpmu.mapjitter.klw	29	Risky first	2	vertex	0.2	0.19787499999999997	0.05	0.4	True
log-cspl3-percpmu.mapjitter.klw	29	Risky second	0	ips	0.6111111111111112	0.5125	0.2777777777777778	0.7222222222222222	True
log-cspl3-percpmu.mapjitter.klw	29	Risky second	0	vertex	0.4090909090909091	0.42340909090909096	0.22727272727272727	0.5909090909090909	True
log-cspl3-percpmu.mapjitter.klw	29	Risky second	1	ips	0.8095238095238095	0.5598809523809524	0.3333333333333333	0.7619047619047619	False
log-cspl3-percpmu.mapjitter.klw	29	Risky second	1	vertex	0.3684210526315789	0.35328947368421054	0.15657894736842112	0.5789473684210527	True
log-cspl3-percpmu.mapjitter.klw	29	Risky second	2	ips	0.35	0.500875	0.3	0.7012499999999988	True
log-cspl3-percpmu.mapjitter.klw	29	Risky second	2	vertex	0.10526315789473684	0.3114473684210526	0.15657894736842112	0.5263157894736842	False
log-cspl3-percpmu.mapjitter.klw	30	Risky first	0	ips	0.75	0.6736249999999999	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	30	Risky first	0	vertex	0.6	0.58075	0.35	0.8	True
log-cspl3-percpmu.mapjitter.klw	30	Risky first	1	ips	0.75	0.66025	0.45	0.85	True
log-cspl3-percpmu.mapjitter.klw	30	Risky first	1	vertex	0.55	0.50975	0.3	0.75	True
log-cspl3-percpmu.mapjitter.klw	30	Risky first	2	ips	0.95	0.7885	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	30	Risky first	2	vertex	0.35	0.47174999999999995	0.25	0.7	True
log-cspl3-percpmu.mapjitter.klw	30	Risky second	0	ips	0.85	0.76775	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	30	Risky second	0	vertex	0.85	0.70975	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	30	Risky second	1	ips	0.9	0.79375	0.6	0.95	True
log-cspl3-percpmu.mapjitter.klw	30	Risky second	1	vertex	0.6842105263157895	0.674342105263158	0.47368421052631576	0.8947368421052632	True
log-cspl3-percpmu.mapjitter.klw	30	Risky second	2	ips	1.0	0.8771249999999999	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	30	Risky second	2	vertex	0.7	0.6680000000000001	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	31	Risky first	0	ips	0.6	0.6315000000000001	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	31	Risky first	0	vertex	0.65	0.5571250000000001	0.3	0.7512499999999989	True
log-cspl3-percpmu.mapjitter.klw	31	Risky first	1	ips	0.7	0.6345000000000001	0.3987500000000001	0.85	True
log-cspl3-percpmu.mapjitter.klw	31	Risky first	1	vertex	0.55	0.594375	0.4	0.8	True
log-cspl3-percpmu.mapjitter.klw	31	Risky first	2	ips	0.65	0.64925	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	31	Risky first	2	vertex	0.6	0.6132500000000001	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	31	Risky second	0	ips	0.631578947368421	0.6251315789473685	0.42105263157894735	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	31	Risky second	0	vertex	0.5238095238095238	0.5457142857142857	0.3333333333333333	0.7630952380952369	True
log-cspl3-percpmu.mapjitter.klw	31	Risky second	1	ips	0.8	0.7332499999999998	0.55	0.9	True
log-cspl3-percpmu.mapjitter.klw	31	Risky second	1	vertex	0.7368421052631579	0.6797368421052632	0.47368421052631576	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	31	Risky second	2	ips	1.0	0.8177500000000001	0.6	1.0	True
log-cspl3-percpmu.mapjitter.klw	31	Risky second	2	vertex	0.75	0.7665000000000001	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	34	Risky first	0	ips	0.75	0.637625	0.45	0.8012499999999989	True
log-cspl3-percpmu.mapjitter.klw	34	Risky first	0	vertex	0.55	0.594	0.3987500000000001	0.8	True
log-cspl3-percpmu.mapjitter.klw	34	Risky first	1	ips	0.4	0.47850000000000004	0.25	0.7	True
log-cspl3-percpmu.mapjitter.klw	34	Risky first	1	vertex	0.5	0.457125	0.25	0.7	True
log-cspl3-percpmu.mapjitter.klw	34	Risky first	2	ips	0.15	0.31125	0.1	0.55	True
log-cspl3-percpmu.mapjitter.klw	34	Risky first	2	vertex	0.3	0.34587500000000004	0.15	0.6	True
log-cspl3-percpmu.mapjitter.klw	34	Risky second	0	ips	0.85	0.7397499999999999	0.55	0.9	True
log-cspl3-percpmu.mapjitter.klw	34	Risky second	0	vertex	0.6	0.6978750000000001	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	34	Risky second	1	ips	0.95	0.651875	0.45	0.85	False
log-cspl3-percpmu.mapjitter.klw	34	Risky second	1	vertex	0.75	0.6641250000000001	0.45	0.85	True
log-cspl3-percpmu.mapjitter.klw	34	Risky second	2	ips	0.4	0.52075	0.3	0.75	True
log-cspl3-percpmu.mapjitter.klw	34	Risky second	2	vertex	0.55	0.612625	0.35	0.8	True
log-cspl3-percpmu.mapjitter.klw	35	Risky first	0	ips	0.0	0.1751190476190476	0.0	0.38095238095238093	True
log-cspl3-percpmu.mapjitter.klw	35	Risky first	0	vertex	0.0	0.1919736842105263	0.0	0.42105263157894735	True
log-cspl3-percpmu.mapjitter.klw	35	Risky first	1	ips	0.15789473684210525	0.28460526315789475	0.10526315789473684	0.5263157894736842	True
log-cspl3-percpmu.mapjitter.klw	35	Risky first	1	vertex	0.35	0.3995	0.15	0.6	True
log-cspl3-percpmu.mapjitter.klw	35	Risky first	2	ips	0.75	0.621375	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	35	Risky first	2	vertex	1.0	0.8340000000000001	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	35	Risky second	0	ips	0.05	0.21100000000000002	0.05	0.45	True
log-cspl3-percpmu.mapjitter.klw	35	Risky second	0	vertex	0.05	0.22799999999999998	0.05	0.45	True
