label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-n1n2.klw	18	Risky second	1	ips	0.9411764705882353	0.6185294117647059	0.35294117647058826	0.8823529411764706	False
log-weber-n1n2.klw	18	Risky second	1	vertex	0.75	0.59275	0.35	0.8	True
log-weber-n1n2.klw	18	Risky second	2	ips	0.7368421052631579	0.7801315789473685	0.5263157894736842	0.9473684210526315	True
log-weber-n1n2.klw	18	Risky second	2	vertex	0.8	0.75325	0.5	0.95	True
log-weber-n1n2.klw	19	Risky first	0	ips	0.85	0.6757499999999999	0.45	0.85	True
log-weber-n1n2.klw	19	Risky first	0	vertex	0.75	0.7016249999999999	0.4987500000000001	0.9	True
log-weber-n1n2.klw	19	Risky first	1	ips	0.4	0.438875	0.25	0.65	True
log-weber-n1n2.klw	19	Risky first	1	vertex	0.3	0.44862500000000005	0.25	0.65	True
log-weber-n1n2.klw	19	Risky first	2	ips	0.1	0.2125	0.05	0.4	True
log-weber-n1n2.klw	19	Risky first	2	vertex	0.15789473684210525	0.20513157894736841	0.05263157894736842	0.42105263157894735	True
log-weber-n1n2.klw	19	Risky second	0	ips	0.8	0.670625	0.45	0.9	True
log-weber-n1n2.klw	19	Risky second	0	vertex	0.65	0.715625	0.5	0.9	True
log-weber-n1n2.klw	19	Risky second	1	ips	0.3157894736842105	0.49026315789473685	0.2631578947368421	0.7368421052631579	True
log-weber-n1n2.klw	19	Risky second	1	vertex	0.75	0.544125	0.35	0.75	True
log-weber-n1n2.klw	19	Risky second	2	ips	0.23809523809523808	0.27154761904761904	0.09523809523809523	0.5238095238095238	True
log-weber-n1n2.klw	19	Risky second	2	vertex	0.3	0.361875	0.15	0.6	True
log-weber-n1n2.klw	21	Risky first	0	ips	0.5454545454545454	0.4468181818181818	0.22727272727272727	0.6363636363636364	True
log-weber-n1n2.klw	21	Risky first	0	vertex	0.3333333333333333	0.4361111111111111	0.2222222222222222	0.6666666666666666	True
log-weber-n1n2.klw	21	Risky first	1	ips	0.4	0.484375	0.3	0.7	True
log-weber-n1n2.klw	21	Risky first	1	vertex	0.35	0.49537499999999995	0.3	0.65	True
log-weber-n1n2.klw	21	Risky first	2	ips	0.5	0.47944444444444445	0.2777777777777778	0.7222222222222222	True
log-weber-n1n2.klw	21	Risky first	2	vertex	0.45454545454545453	0.46875	0.2727272727272727	0.6363636363636364	True
log-weber-n1n2.klw	21	Risky second	0	ips	0.6363636363636364	0.4768181818181818	0.2727272727272727	0.6818181818181818	True
log-weber-n1n2.klw	21	Risky second	0	vertex	0.3333333333333333	0.45944444444444443	0.2222222222222222	0.6666666666666666	True
log-weber-n1n2.klw	21	Risky second	1	ips	0.45	0.47800000000000004	0.3	0.65	True
log-weber-n1n2.klw	21	Risky second	1	vertex	0.6	0.5157499999999999	0.35	0.7	True
log-weber-n1n2.klw	21	Risky second	2	ips	0.5	0.47694444444444445	0.2222222222222222	0.7222222222222222	True
log-weber-n1n2.klw	21	Risky second	2	vertex	0.45454545454545453	0.49647727272727266	0.2727272727272727	0.7272727272727273	True
log-weber-n1n2.klw	25	Risky first	0	ips	0.2	0.405625	0.15	0.65	True
log-weber-n1n2.klw	25	Risky first	0	vertex	0.45	0.459125	0.25	0.7	True
log-weber-n1n2.klw	25	Risky first	1	ips	0.3333333333333333	0.5048611111111111	0.2777777777777778	0.7222222222222222	True
log-weber-n1n2.klw	25	Risky first	1	vertex	0.6666666666666666	0.6171428571428571	0.38095238095238093	0.8571428571428571	True
log-weber-n1n2.klw	25	Risky first	2	ips	0.8	0.6558750000000001	0.4	0.85	True
log-weber-n1n2.klw	25	Risky first	2	vertex	0.8421052631578947	0.7553947368421052	0.5263157894736842	0.9473684210526315	True
log-weber-n1n2.klw	25	Risky second	0	ips	0.7	0.59375	0.35	0.8	True
log-weber-n1n2.klw	25	Risky second	0	vertex	0.5	0.4760000000000001	0.25	0.7	True
log-weber-n1n2.klw	25	Risky second	1	ips	0.85	0.7728750000000001	0.55	0.95	True
log-weber-n1n2.klw	25	Risky second	1	vertex	0.7	0.642	0.45	0.85	True
log-weber-n1n2.klw	25	Risky second	2	ips	0.9	0.8955000000000001	0.7	1.0	True
log-weber-n1n2.klw	25	Risky second	2	vertex	0.8	0.782	0.6	0.95	True
log-weber-n1n2.klw	26	Risky first	0	ips	0.45	0.41975	0.2	0.65	True
log-weber-n1n2.klw	26	Risky first	0	vertex	0.35	0.382125	0.1987500000000001	0.5512499999999989	True
log-weber-n1n2.klw	26	Risky first	1	ips	0.5	0.5005	0.3	0.7	True
log-weber-n1n2.klw	26	Risky first	1	vertex	0.45	0.4912500000000001	0.3	0.7	True
log-weber-n1n2.klw	26	Risky first	2	ips	0.55	0.5621250000000001	0.35	0.7512499999999989	True
log-weber-n1n2.klw	26	Risky first	2	vertex	0.65	0.595125	0.35	0.8	True
log-weber-n1n2.klw	26	Risky second	0	ips	0.5	0.49475	0.3	0.7012499999999988	True
log-weber-n1n2.klw	26	Risky second	0	vertex	0.3	0.402	0.2	0.6	True
log-weber-n1n2.klw	26	Risky second	1	ips	0.7	0.7033750000000001	0.5	0.9	True
log-weber-n1n2.klw	26	Risky second	1	vertex	0.7	0.58475	0.4	0.75	True
log-weber-n1n2.klw	26	Risky second	2	ips	1.0	0.85675	0.7	1.0	True
log-weber-n1n2.klw	26	Risky second	2	vertex	0.7	0.752125	0.59875	0.9	True
log-weber-n1n2.klw	29	Risky first	0	ips	0.5	0.40861111111111115	0.16666666666666666	0.6666666666666666	True
log-weber-n1n2.klw	29	Risky first	0	vertex	0.3181818181818182	0.4078409090909091	0.18181818181818182	0.6363636363636364	True
log-weber-n1n2.klw	29	Risky first	1	ips	0.4090909090909091	0.4905681818181818	0.3181818181818182	0.6818181818181818	True
log-weber-n1n2.klw	29	Risky first	1	vertex	0.11764705882352941	0.31882352941176473	0.11764705882352941	0.5882352941176471	True
log-weber-n1n2.klw	29	Risky first	2	ips	0.5	0.436375	0.25	0.65	True
log-weber-n1n2.klw	29	Risky first	2	vertex	0.2	0.293375	0.1	0.5	True
log-weber-n1n2.klw	29	Risky second	0	ips	0.6111111111111112	0.5676388888888888	0.2777777777777778	0.7791666666666655	True
log-weber-n1n2.klw	29	Risky second	0	vertex	0.4090909090909091	0.4938636363636364	0.2727272727272727	0.6818181818181818	True
log-weber-n1n2.klw	29	Risky second	1	ips	0.8095238095238095	0.530952380952381	0.3333333333333333	0.7142857142857143	False
log-weber-n1n2.klw	29	Risky second	1	vertex	0.3684210526315789	0.37381578947368427	0.15789473684210525	0.5789473684210527	True
log-weber-n1n2.klw	29	Risky second	2	ips	0.35	0.41875	0.2	0.65	True
log-weber-n1n2.klw	29	Risky second	2	vertex	0.10526315789473684	0.3189473684210526	0.10526315789473684	0.5263157894736842	True
log-weber-n1n2.klw	30	Risky first	0	ips	0.75	0.6783750000000001	0.5	0.85	True
log-weber-n1n2.klw	30	Risky first	0	vertex	0.6	0.6401249999999998	0.4	0.85	True
log-weber-n1n2.klw	30	Risky first	1	ips	0.75	0.6721249999999999	0.4987500000000001	0.85	True
log-weber-n1n2.klw	30	Risky first	1	vertex	0.55	0.6154999999999999	0.4	0.85	True
log-weber-n1n2.klw	30	Risky first	2	ips	0.95	0.706625	0.4987500000000001	0.9	False
log-weber-n1n2.klw	30	Risky first	2	vertex	0.35	0.579375	0.35	0.85	True
log-weber-n1n2.klw	30	Risky second	0	ips	0.85	0.7126250000000002	0.5	0.9	True
log-weber-n1n2.klw	30	Risky second	0	vertex	0.85	0.7245	0.5	0.9012499999999989	True
log-weber-n1n2.klw	30	Risky second	1	ips	0.9	0.7336249999999999	0.5	0.9012499999999989	True
log-weber-n1n2.klw	30	Risky second	1	vertex	0.6842105263157895	0.7515789473684211	0.5263157894736842	0.9473684210526315	True
log-weber-n1n2.klw	30	Risky second	2	ips	1.0	0.7895	0.59875	0.95	False
log-weber-n1n2.klw	30	Risky second	2	vertex	0.7	0.7926249999999999	0.55	0.95	True
log-weber-n1n2.klw	31	Risky first	0	ips	0.6	0.60975	0.4	0.8	True
log-weber-n1n2.klw	31	Risky first	0	vertex	0.65	0.601	0.35	0.8	True
log-weber-n1n2.klw	31	Risky first	1	ips	0.7	0.624	0.4	0.85	True
log-weber-n1n2.klw	31	Risky first	1	vertex	0.55	0.623625	0.4	0.85	True
log-weber-n1n2.klw	31	Risky first	2	ips	0.65	0.63225	0.4	0.85	True
log-weber-n1n2.klw	31	Risky first	2	vertex	0.6	0.626	0.4	0.85	True
log-weber-n1n2.klw	31	Risky second	0	ips	0.631578947368421	0.5889473684210526	0.3684210526315789	0.7894736842105263	True
log-weber-n1n2.klw	31	Risky second	0	vertex	0.5238095238095238	0.58	0.3333333333333333	0.8095238095238095	True
log-weber-n1n2.klw	31	Risky second	1	ips	0.8	0.698375	0.5	0.9	True
log-weber-n1n2.klw	31	Risky second	1	vertex	0.7368421052631579	0.7	0.47368421052631576	0.8947368421052632	True
log-weber-n1n2.klw	31	Risky second	2	ips	1.0	0.8025	0.6	0.95	False
log-weber-n1n2.klw	31	Risky second	2	vertex	0.75	0.8065000000000001	0.6	0.95	True
log-weber-n1n2.klw	34	Risky first	0	ips	0.75	0.627875	0.4	0.85	True
log-weber-n1n2.klw	34	Risky first	0	vertex	0.55	0.656125	0.45	0.85	True
log-weber-n1n2.klw	34	Risky first	1	ips	0.4	0.450375	0.25	0.65	True
log-weber-n1n2.klw	34	Risky first	1	vertex	0.5	0.4952500000000001	0.3	0.7	True
log-weber-n1n2.klw	34	Risky first	2	ips	0.15	0.269875	0.09875000000000007	0.5	True
log-weber-n1n2.klw	34	Risky first	2	vertex	0.3	0.33349999999999996	0.1	0.6	True
log-weber-n1n2.klw	34	Risky second	0	ips	0.85	0.695625	0.5	0.9	True
log-weber-n1n2.klw	34	Risky second	0	vertex	0.6	0.6988749999999999	0.5	0.9	True
log-weber-n1n2.klw	34	Risky second	1	ips	0.95	0.6352500000000001	0.45	0.8012499999999989	False
log-weber-n1n2.klw	34	Risky second	1	vertex	0.75	0.66	0.45	0.85	True
log-weber-n1n2.klw	34	Risky second	2	ips	0.4	0.583625	0.35	0.8	True
log-weber-n1n2.klw	34	Risky second	2	vertex	0.55	0.622375	0.35	0.85	True
log-weber-n1n2.klw	35	Risky first	0	ips	0.0	0.08404761904761905	0.0	0.23809523809523808	True
log-weber-n1n2.klw	35	Risky first	0	vertex	0.0	0.06421052631578947	0.0	0.21052631578947367	True
log-weber-n1n2.klw	35	Risky first	1	ips	0.15789473684210525	0.3278947368421052	0.10526315789473684	0.5263157894736842	True
log-weber-n1n2.klw	35	Risky first	1	vertex	0.35	0.4105	0.2	0.6	True
log-weber-n1n2.klw	35	Risky first	2	ips	0.75	0.69975	0.5	0.9	True
log-weber-n1n2.klw	35	Risky first	2	vertex	1.0	0.861875	0.7	1.0	True
log-weber-n1n2.klw	35	Risky second	0	ips	0.05	0.082375	0.0	0.25	True
log-weber-n1n2.klw	35	Risky second	0	vertex	0.05	0.108375	0.0	0.25124999999999886	True
log-weber-n1n2.klw	35	Risky second	1	ips	0.15	0.32875	0.15	0.55	True
log-weber-n1n2.klw	35	Risky second	1	vertex	0.5	0.45525	0.25	0.65	True
log-weber-n1n2.klw	35	Risky second	2	ips	0.8	0.70325	0.45	0.9	True
log-weber-n1n2.klw	35	Risky second	2	vertex	0.95	0.8492500000000001	0.65	1.0	True
log-weber-n1n2.klw	36	Risky first	0	ips	0.5	0.55625	0.35	0.75	True
log-weber-n1n2.klw	36	Risky first	0	vertex	0.65	0.563	0.35	0.75	True
log-weber-n1n2.klw	36	Risky first	1	ips	0.55	0.5609999999999999	0.35	0.75	True
log-weber-n1n2.klw	36	Risky first	1	vertex	0.5	0.556625	0.35	0.75	True
log-weber-n1n2.klw	36	Risky first	2	ips	0.55	0.584125	0.35	0.8	True
log-weber-n1n2.klw	36	Risky first	2	vertex	0.6	0.5445	0.3	0.75	True
log-weber-n1n2.klw	36	Risky second	0	ips	0.35	0.50225	0.3	0.75	True
log-weber-n1n2.klw	36	Risky second	0	vertex	0.5	0.48575	0.25	0.7	True
log-weber-n1n2.klw	36	Risky second	1	ips	0.65	0.6022500000000001	0.4	0.8	True
log-weber-n1n2.klw	36	Risky second	1	vertex	0.55	0.590875	0.35	0.8	True
log-weber-n1n2.klw	36	Risky second	2	ips	0.85	0.7105000000000001	0.5	0.9	True
log-weber-n1n2.klw	36	Risky second	2	vertex	0.8	0.7010000000000001	0.5	0.9	True
log-weber-n1n2.klw	37	Risky first	0	ips	0.55	0.428625	0.2	0.7	True
log-weber-n1n2.klw	37	Risky first	0	vertex	0.4	0.42125	0.2	0.65	True
log-weber-n1n2.klw	37	Risky first	1	ips	0.25	0.38925	0.2	0.6	True
