label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-nullind.klw	18	Risky second	1	vertex	0.75	0.64325	0.4	0.85	True
log-genweber-nullind.klw	18	Risky second	2	ips	0.7368421052631579	0.7602631578947369	0.5263157894736842	0.9473684210526315	True
log-genweber-nullind.klw	18	Risky second	2	vertex	0.8	0.7567500000000001	0.5	0.95	True
log-genweber-nullind.klw	19	Risky first	0	ips	0.85	0.664375	0.45	0.85	True
log-genweber-nullind.klw	19	Risky first	0	vertex	0.75	0.6747500000000001	0.45	0.9	True
log-genweber-nullind.klw	19	Risky first	1	ips	0.4	0.43	0.25	0.65	True
log-genweber-nullind.klw	19	Risky first	1	vertex	0.3	0.43712500000000004	0.25	0.65	True
log-genweber-nullind.klw	19	Risky first	2	ips	0.1	0.221	0.05	0.45	True
log-genweber-nullind.klw	19	Risky first	2	vertex	0.15789473684210525	0.22144736842105261	0.05263157894736842	0.42236842105263034	True
log-genweber-nullind.klw	19	Risky second	0	ips	0.8	0.6984999999999999	0.45	0.9	True
log-genweber-nullind.klw	19	Risky second	0	vertex	0.65	0.701	0.5	0.9	True
log-genweber-nullind.klw	19	Risky second	1	ips	0.3157894736842105	0.5221052631578948	0.3157894736842105	0.7368421052631579	True
log-genweber-nullind.klw	19	Risky second	1	vertex	0.75	0.502875	0.3	0.7012499999999988	False
log-genweber-nullind.klw	19	Risky second	2	ips	0.23809523809523808	0.3288095238095238	0.14285714285714285	0.5714285714285714	True
log-genweber-nullind.klw	19	Risky second	2	vertex	0.3	0.330125	0.15	0.55	True
log-genweber-nullind.klw	21	Risky first	0	ips	0.5454545454545454	0.4315909090909091	0.27159090909090916	0.6363636363636364	True
log-genweber-nullind.klw	21	Risky first	0	vertex	0.3333333333333333	0.4222222222222222	0.2208333333333334	0.6124999999999988	True
log-genweber-nullind.klw	21	Risky first	1	ips	0.4	0.470625	0.3	0.65	True
log-genweber-nullind.klw	21	Risky first	1	vertex	0.35	0.48424999999999996	0.3	0.65	True
