label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percmem.pathfinder	18	Risky first	2	ips	0.6842105263157895	0.6589473684210526	0.42105263157894735	0.9473684210526315	True
log-cspl3-percmem.pathfinder	18	Risky first	2	vertex	0.75	0.754	0.5487500000000001	0.95	True
log-cspl3-percmem.pathfinder	18	Risky second	0	ips	0.4	0.40362500000000007	0.15	0.65	True
log-cspl3-percmem.pathfinder	18	Risky second	0	vertex	0.25	0.27775	0.1	0.55	True
log-cspl3-percmem.pathfinder	18	Risky second	1	ips	0.9411764705882353	0.7069117647058824	0.47058823529411764	0.9411764705882353	True
log-cspl3-percmem.pathfinder	18	Risky second	1	vertex	0.75	0.6905	0.45	0.9	True
log-cspl3-percmem.pathfinder	18	Risky second	2	ips	0.7368421052631579	0.8364473684210526	0.631578947368421	1.0	True
log-cspl3-percmem.pathfinder	18	Risky second	2	vertex	0.8	0.8591249999999999	0.65	1.0	True
log-cspl3-percmem.pathfinder	19	Risky first	0	ips	0.85	0.7265	0.5	0.9	True
log-cspl3-percmem.pathfinder	19	Risky first	0	vertex	0.75	0.746875	0.55	0.95	True
log-cspl3-percmem.pathfinder	19	Risky first	1	ips	0.4	0.3921249999999999	0.2	0.6	True
log-cspl3-percmem.pathfinder	19	Risky first	1	vertex	0.3	0.44962500000000005	0.24875000000000008	0.65	True
log-cspl3-percmem.pathfinder	19	Risky first	2	ips	0.1	0.12125	0.0	0.3	True
log-cspl3-percmem.pathfinder	19	Risky first	2	vertex	0.15789473684210525	0.15355263157894736	0.0	0.3684210526315789	True
log-cspl3-percmem.pathfinder	19	Risky second	0	ips	0.8	0.741875	0.5	0.95	True
log-cspl3-percmem.pathfinder	19	Risky second	0	vertex	0.65	0.742625	0.5	0.95	True
log-cspl3-percmem.pathfinder	19	Risky second	1	ips	0.3157894736842105	0.506578947368421	0.3157894736842105	0.7368421052631579	True
log-cspl3-percmem.pathfinder	19	Risky second	1	vertex	0.75	0.569875	0.3	0.8	True
log-cspl3-percmem.pathfinder	19	Risky second	2	ips	0.23809523809523808	0.21226190476190473	0.047619047619047616	0.42857142857142855	True
log-cspl3-percmem.pathfinder	19	Risky second	2	vertex	0.3	0.28550000000000003	0.09875000000000007	0.55	True
log-cspl3-percmem.pathfinder	21	Risky first	0	ips	0.5454545454545454	0.45602272727272725	0.2727272727272727	0.6818181818181818	True
log-cspl3-percmem.pathfinder	21	Risky first	0	vertex	0.3333333333333333	0.40055555555555555	0.16666666666666666	0.6111111111111112	True
log-cspl3-percmem.pathfinder	21	Risky first	1	ips	0.4	0.45112500000000005	0.25	0.6	True
log-cspl3-percmem.pathfinder	21	Risky first	1	vertex	0.35	0.457125	0.3	0.65	True
log-cspl3-percmem.pathfinder	21	Risky first	2	ips	0.5	0.4204166666666667	0.2222222222222222	0.6124999999999988	True
log-cspl3-percmem.pathfinder	21	Risky first	2	vertex	0.45454545454545453	0.3984090909090909	0.18181818181818182	0.5920454545454535	True
log-cspl3-percmem.pathfinder	21	Risky second	0	ips	0.6363636363636364	0.4518181818181819	0.2727272727272727	0.637499999999999	True
log-cspl3-percmem.pathfinder	21	Risky second	0	vertex	0.3333333333333333	0.3852777777777778	0.2222222222222222	0.6111111111111112	True
log-cspl3-percmem.pathfinder	21	Risky second	1	ips	0.45	0.5265000000000001	0.35	0.7	True
log-cspl3-percmem.pathfinder	21	Risky second	1	vertex	0.6	0.5419999999999999	0.35	0.7	True
log-cspl3-percmem.pathfinder	21	Risky second	2	ips	0.5	0.5677777777777778	0.3333333333333333	0.7777777777777778	True
log-cspl3-percmem.pathfinder	21	Risky second	2	vertex	0.45454545454545453	0.5206818181818181	0.2727272727272727	0.7272727272727273	True
log-cspl3-percmem.pathfinder	25	Risky first	0	ips	0.2	0.3727500000000001	0.15	0.6	True
log-cspl3-percmem.pathfinder	25	Risky first	0	vertex	0.45	0.350875	0.15	0.6	True
log-cspl3-percmem.pathfinder	25	Risky first	1	ips	0.3333333333333333	0.5138888888888888	0.2777777777777778	0.7222222222222222	True
log-cspl3-percmem.pathfinder	25	Risky first	1	vertex	0.6666666666666666	0.5525	0.3333333333333333	0.8095238095238095	True
log-cspl3-percmem.pathfinder	25	Risky first	2	ips	0.8	0.7232499999999998	0.45	0.9	True
log-cspl3-percmem.pathfinder	25	Risky first	2	vertex	0.8421052631578947	0.7410526315789474	0.525	0.9473684210526315	True
log-cspl3-percmem.pathfinder	25	Risky second	0	ips	0.7	0.585125	0.35	0.8	True
log-cspl3-percmem.pathfinder	25	Risky second	0	vertex	0.5	0.5217499999999999	0.3	0.75	True
log-cspl3-percmem.pathfinder	25	Risky second	1	ips	0.85	0.7979999999999999	0.6	0.95	True
log-cspl3-percmem.pathfinder	25	Risky second	1	vertex	0.7	0.735	0.5487500000000001	0.9	True
log-cspl3-percmem.pathfinder	25	Risky second	2	ips	0.9	0.91425	0.75	1.0	True
log-cspl3-percmem.pathfinder	25	Risky second	2	vertex	0.8	0.877125	0.7	1.0	True
log-cspl3-percmem.pathfinder	26	Risky first	0	ips	0.45	0.41737500000000005	0.2	0.65	True
log-cspl3-percmem.pathfinder	26	Risky first	0	vertex	0.35	0.387	0.2	0.6012499999999988	True
log-cspl3-percmem.pathfinder	26	Risky first	1	ips	0.5	0.51025	0.3	0.7	True
log-cspl3-percmem.pathfinder	26	Risky first	1	vertex	0.45	0.460125	0.3	0.6	True
log-cspl3-percmem.pathfinder	26	Risky first	2	ips	0.55	0.6195	0.4	0.85	True
log-cspl3-percmem.pathfinder	26	Risky first	2	vertex	0.65	0.566	0.35	0.75	True
log-cspl3-percmem.pathfinder	26	Risky second	0	ips	0.5	0.445	0.25	0.65	True
log-cspl3-percmem.pathfinder	26	Risky second	0	vertex	0.3	0.41712499999999997	0.2	0.6	True
log-cspl3-percmem.pathfinder	26	Risky second	1	ips	0.7	0.705	0.5	0.85	True
log-cspl3-percmem.pathfinder	26	Risky second	1	vertex	0.7	0.61225	0.45	0.7512499999999989	True
log-cspl3-percmem.pathfinder	26	Risky second	2	ips	1.0	0.882875	0.75	1.0	True
log-cspl3-percmem.pathfinder	26	Risky second	2	vertex	0.7	0.7936250000000001	0.64875	0.95	True
log-cspl3-percmem.pathfinder	29	Risky first	0	ips	0.5	0.38958333333333334	0.16666666666666666	0.6111111111111112	True
log-cspl3-percmem.pathfinder	29	Risky first	0	vertex	0.3181818181818182	0.42875	0.22727272727272727	0.6363636363636364	True
log-cspl3-percmem.pathfinder	29	Risky first	1	ips	0.4090909090909091	0.45886363636363625	0.2727272727272727	0.6363636363636364	True
log-cspl3-percmem.pathfinder	29	Risky first	1	vertex	0.11764705882352941	0.2695588235294118	0.058823529411764705	0.47058823529411764	True
log-cspl3-percmem.pathfinder	29	Risky first	2	ips	0.5	0.3471250000000001	0.1	0.55	True
log-cspl3-percmem.pathfinder	29	Risky first	2	vertex	0.2	0.151875	0.0	0.35	True
log-cspl3-percmem.pathfinder	29	Risky second	0	ips	0.6111111111111112	0.4597222222222223	0.2222222222222222	0.6666666666666666	True
log-cspl3-percmem.pathfinder	29	Risky second	0	vertex	0.4090909090909091	0.4879545454545455	0.31704545454545463	0.6818181818181818	True
log-cspl3-percmem.pathfinder	29	Risky second	1	ips	0.8095238095238095	0.559047619047619	0.3333333333333333	0.7619047619047619	False
log-cspl3-percmem.pathfinder	29	Risky second	1	vertex	0.3684210526315789	0.37368421052631573	0.15789473684210525	0.5789473684210527	True
log-cspl3-percmem.pathfinder	29	Risky second	2	ips	0.35	0.48525000000000007	0.25	0.7	True
log-cspl3-percmem.pathfinder	29	Risky second	2	vertex	0.10526315789473684	0.23092105263157892	0.05263157894736842	0.47368421052631576	True
log-cspl3-percmem.pathfinder	30	Risky first	0	ips	0.75	0.675625	0.45	0.85	True
log-cspl3-percmem.pathfinder	30	Risky first	0	vertex	0.6	0.652625	0.45	0.85	True
log-cspl3-percmem.pathfinder	30	Risky first	1	ips	0.75	0.6952499999999999	0.5	0.9	True
log-cspl3-percmem.pathfinder	30	Risky first	1	vertex	0.55	0.57375	0.35	0.8	True
log-cspl3-percmem.pathfinder	30	Risky first	2	ips	0.95	0.8346250000000001	0.6	1.0	True
log-cspl3-percmem.pathfinder	30	Risky first	2	vertex	0.35	0.5223749999999999	0.25	0.75	True
log-cspl3-percmem.pathfinder	30	Risky second	0	ips	0.85	0.8130000000000002	0.6	1.0	True
log-cspl3-percmem.pathfinder	30	Risky second	0	vertex	0.85	0.809125	0.65	0.95	True
log-cspl3-percmem.pathfinder	30	Risky second	1	ips	0.9	0.87275	0.65	1.0	True
log-cspl3-percmem.pathfinder	30	Risky second	1	vertex	0.6842105263157895	0.7792105263157895	0.5263157894736842	0.9473684210526315	True
log-cspl3-percmem.pathfinder	30	Risky second	2	ips	1.0	0.9472499999999999	0.85	1.0	True
