label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n2	18	Risky first	0	vertex	0.21052631578947367	0.29605263157894735	0.10526315789473684	0.5263157894736842	True
log-spl3-n2	18	Risky first	1	ips	0.55	0.5877500000000001	0.35	0.85	True
log-spl3-n2	18	Risky first	1	vertex	0.7619047619047619	0.6158333333333332	0.38095238095238093	0.8095238095238095	True
log-spl3-n2	18	Risky first	2	ips	0.6842105263157895	0.6965789473684211	0.42105263157894735	0.9473684210526315	True
log-spl3-n2	18	Risky first	2	vertex	0.75	0.7845	0.55	1.0	True
log-spl3-n2	18	Risky second	0	ips	0.4	0.393125	0.15	0.7	True
log-spl3-n2	18	Risky second	0	vertex	0.25	0.319625	0.1	0.55	True
log-spl3-n2	18	Risky second	1	ips	0.9411764705882353	0.6873529411764706	0.4117647058823529	0.9411764705882353	True
log-spl3-n2	18	Risky second	1	vertex	0.75	0.6782499999999999	0.4487500000000001	0.9	True
log-spl3-n2	18	Risky second	2	ips	0.7368421052631579	0.8135526315789474	0.5789473684210527	1.0	True
log-spl3-n2	18	Risky second	2	vertex	0.8	0.8055	0.6	0.95	True
log-spl3-n2	19	Risky first	0	ips	0.85	0.737125	0.55	0.9012499999999989	True
log-spl3-n2	19	Risky first	0	vertex	0.75	0.7547499999999999	0.5	0.95	True
log-spl3-n2	19	Risky first	1	ips	0.4	0.41950000000000004	0.24875000000000008	0.65	True
log-spl3-n2	19	Risky first	1	vertex	0.3	0.41637499999999994	0.2	0.6	True
log-spl3-n2	19	Risky first	2	ips	0.1	0.132	0.0	0.3	True
log-spl3-n2	19	Risky first	2	vertex	0.15789473684210525	0.11907894736842102	0.0	0.3157894736842105	True
log-spl3-n2	19	Risky second	0	ips	0.8	0.6966249999999999	0.45	0.9	True
log-spl3-n2	19	Risky second	0	vertex	0.65	0.7717500000000002	0.55	0.95	True
log-spl3-n2	19	Risky second	1	ips	0.3157894736842105	0.4939473684210526	0.2631578947368421	0.7368421052631579	True
log-spl3-n2	19	Risky second	1	vertex	0.75	0.605125	0.35	0.85	True
log-spl3-n2	19	Risky second	2	ips	0.23809523809523808	0.20476190476190476	0.047619047619047616	0.38095238095238093	True
log-spl3-n2	19	Risky second	2	vertex	0.3	0.338875	0.1	0.6	True
log-spl3-n2	21	Risky first	0	ips	0.5454545454545454	0.4445454545454545	0.27159090909090916	0.6363636363636364	True
log-spl3-n2	21	Risky first	0	vertex	0.3333333333333333	0.40111111111111114	0.16666666666666666	0.6111111111111112	True
log-spl3-n2	21	Risky first	1	ips	0.4	0.453125	0.3	0.6	True
log-spl3-n2	21	Risky first	1	vertex	0.35	0.438125	0.3	0.6	True
log-spl3-n2	21	Risky first	2	ips	0.5	0.4840277777777778	0.2777777777777778	0.6666666666666666	True
log-spl3-n2	21	Risky first	2	vertex	0.45454545454545453	0.4343181818181818	0.22727272727272727	0.6363636363636364	True
log-spl3-n2	21	Risky second	0	ips	0.6363636363636364	0.4752272727272727	0.2727272727272727	0.6818181818181818	True
log-spl3-n2	21	Risky second	0	vertex	0.3333333333333333	0.4033333333333334	0.2222222222222222	0.6111111111111112	True
log-spl3-n2	21	Risky second	1	ips	0.45	0.5457500000000001	0.35	0.75	True
log-spl3-n2	21	Risky second	1	vertex	0.6	0.5886250000000001	0.4	0.8	True
log-spl3-n2	21	Risky second	2	ips	0.5	0.5229166666666667	0.2222222222222222	0.7777777777777778	True
log-spl3-n2	21	Risky second	2	vertex	0.45454545454545453	0.4426136363636364	0.22727272727272727	0.6818181818181818	True
log-spl3-n2	25	Risky first	0	ips	0.2	0.332125	0.15	0.6	True
log-spl3-n2	25	Risky first	0	vertex	0.45	0.36162500000000003	0.15	0.6012499999999988	True
log-spl3-n2	25	Risky first	1	ips	0.3333333333333333	0.5094444444444445	0.2777777777777778	0.7236111111111099	True
log-spl3-n2	25	Risky first	1	vertex	0.6666666666666666	0.6241666666666666	0.38095238095238093	0.8571428571428571	True
log-spl3-n2	25	Risky first	2	ips	0.8	0.73725	0.45	0.95	True
log-spl3-n2	25	Risky first	2	vertex	0.8421052631578947	0.8118421052631578	0.5789473684210527	1.0	True
log-spl3-n2	25	Risky second	0	ips	0.7	0.611875	0.35	0.85	True
log-spl3-n2	25	Risky second	0	vertex	0.5	0.5251250000000001	0.25	0.75	True
log-spl3-n2	25	Risky second	1	ips	0.85	0.776375	0.55	0.95	True
log-spl3-n2	25	Risky second	1	vertex	0.7	0.731625	0.5	0.9	True
log-spl3-n2	25	Risky second	2	ips	0.9	0.8395	0.64875	1.0	True
log-spl3-n2	25	Risky second	2	vertex	0.8	0.815625	0.6	0.9512499999999988	True
log-spl3-n2	26	Risky first	0	ips	0.45	0.4377500000000001	0.25	0.65	True
log-spl3-n2	26	Risky first	0	vertex	0.35	0.386375	0.1987500000000001	0.65	True
log-spl3-n2	26	Risky first	1	ips	0.5	0.506875	0.3	0.7	True
log-spl3-n2	26	Risky first	1	vertex	0.45	0.4603749999999999	0.3	0.65	True
log-spl3-n2	26	Risky first	2	ips	0.55	0.5895	0.35	0.8	True
log-spl3-n2	26	Risky first	2	vertex	0.65	0.571625	0.35	0.8	True
log-spl3-n2	26	Risky second	0	ips	0.5	0.44549999999999995	0.25	0.65	True
log-spl3-n2	26	Risky second	0	vertex	0.3	0.404625	0.25	0.6	True
log-spl3-n2	26	Risky second	1	ips	0.7	0.66925	0.45	0.85	True
log-spl3-n2	26	Risky second	1	vertex	0.7	0.650625	0.45	0.85	True
log-spl3-n2	26	Risky second	2	ips	1.0	0.8452500000000001	0.7	1.0	True
log-spl3-n2	26	Risky second	2	vertex	0.7	0.836875	0.65	0.95	True
log-spl3-n2	29	Risky first	0	ips	0.5	0.3798611111111111	0.16666666666666666	0.6111111111111112	True
log-spl3-n2	29	Risky first	0	vertex	0.3181818181818182	0.4322727272727272	0.22727272727272727	0.6363636363636364	True
log-spl3-n2	29	Risky first	1	ips	0.4090909090909091	0.40409090909090906	0.22727272727272727	0.5909090909090909	True
log-spl3-n2	29	Risky first	1	vertex	0.11764705882352941	0.2904411764705882	0.11764705882352941	0.4720588235294104	True
log-spl3-n2	29	Risky first	2	ips	0.5	0.311375	0.1	0.5	True
log-spl3-n2	29	Risky first	2	vertex	0.2	0.3175	0.1	0.5	True
log-spl3-n2	29	Risky second	0	ips	0.6111111111111112	0.45805555555555555	0.2777777777777778	0.6666666666666666	True
log-spl3-n2	29	Risky second	0	vertex	0.4090909090909091	0.5120454545454546	0.3181818181818182	0.7272727272727273	True
log-spl3-n2	29	Risky second	1	ips	0.8095238095238095	0.5452380952380953	0.3333333333333333	0.7619047619047619	False
log-spl3-n2	29	Risky second	1	vertex	0.3684210526315789	0.3880263157894737	0.15789473684210525	0.631578947368421	True
