label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-mem.mapjitter.klw	18	Risky first	1	vertex	0.7619047619047619	0.5205952380952381	0.2857142857142857	0.7142857142857143	False
log-power-mem.mapjitter.klw	18	Risky first	2	ips	0.6842105263157895	0.6535526315789474	0.42105263157894735	0.8947368421052632	True
log-power-mem.mapjitter.klw	18	Risky first	2	vertex	0.75	0.6580000000000001	0.4	0.85	True
log-power-mem.mapjitter.klw	18	Risky second	0	ips	0.4	0.44762500000000005	0.2	0.6512499999999989	True
log-power-mem.mapjitter.klw	18	Risky second	0	vertex	0.25	0.37112500000000004	0.14875000000000008	0.6	True
log-power-mem.mapjitter.klw	18	Risky second	1	ips	0.9411764705882353	0.6689705882352942	0.4117647058823529	0.8823529411764706	False
log-power-mem.mapjitter.klw	18	Risky second	1	vertex	0.75	0.614	0.4	0.8	True
log-power-mem.mapjitter.klw	18	Risky second	2	ips	0.7368421052631579	0.8111842105263157	0.5789473684210527	1.0	True
log-power-mem.mapjitter.klw	18	Risky second	2	vertex	0.8	0.7853749999999999	0.55	0.95	True
log-power-mem.mapjitter.klw	19	Risky first	0	ips	0.85	0.679875	0.45	0.9	True
log-power-mem.mapjitter.klw	19	Risky first	0	vertex	0.75	0.697625	0.4987500000000001	0.9	True
log-power-mem.mapjitter.klw	19	Risky first	1	ips	0.4	0.45150000000000007	0.24875000000000008	0.7	True
log-power-mem.mapjitter.klw	19	Risky first	1	vertex	0.3	0.47225	0.25	0.6512499999999989	True
log-power-mem.mapjitter.klw	19	Risky first	2	ips	0.1	0.221875	0.05	0.45	True
log-power-mem.mapjitter.klw	19	Risky first	2	vertex	0.15789473684210525	0.24065789473684213	0.05263157894736842	0.47368421052631576	True
log-power-mem.mapjitter.klw	19	Risky second	0	ips	0.8	0.69675	0.45	0.9	True
log-power-mem.mapjitter.klw	19	Risky second	0	vertex	0.65	0.7021250000000001	0.5	0.9	True
log-power-mem.mapjitter.klw	19	Risky second	1	ips	0.3157894736842105	0.5531578947368421	0.3157894736842105	0.7381578947368409	True
log-power-mem.mapjitter.klw	19	Risky second	1	vertex	0.75	0.542125	0.3	0.75	True
log-power-mem.mapjitter.klw	19	Risky second	2	ips	0.23809523809523808	0.3176190476190476	0.14285714285714285	0.5238095238095238	True
log-power-mem.mapjitter.klw	19	Risky second	2	vertex	0.3	0.321875	0.14875000000000008	0.55	True
log-power-mem.mapjitter.klw	21	Risky first	0	ips	0.5454545454545454	0.4395454545454545	0.27159090909090916	0.6363636363636364	True
log-power-mem.mapjitter.klw	21	Risky first	0	vertex	0.3333333333333333	0.41805555555555557	0.2222222222222222	0.6666666666666666	True
log-power-mem.mapjitter.klw	21	Risky first	1	ips	0.4	0.470375	0.3	0.65	True
log-power-mem.mapjitter.klw	21	Risky first	1	vertex	0.35	0.48575	0.3	0.65	True
log-power-mem.mapjitter.klw	21	Risky first	2	ips	0.5	0.44069444444444444	0.2222222222222222	0.6666666666666666	True
log-power-mem.mapjitter.klw	21	Risky first	2	vertex	0.45454545454545453	0.44784090909090907	0.2727272727272727	0.6363636363636364	True
log-power-mem.mapjitter.klw	21	Risky second	0	ips	0.6363636363636364	0.43715909090909094	0.22727272727272727	0.6363636363636364	True
log-power-mem.mapjitter.klw	21	Risky second	0	vertex	0.3333333333333333	0.42875	0.2222222222222222	0.6666666666666666	True
log-power-mem.mapjitter.klw	21	Risky second	1	ips	0.45	0.507375	0.3	0.7	True
log-power-mem.mapjitter.klw	21	Risky second	1	vertex	0.6	0.5235	0.35	0.7012499999999988	True
log-power-mem.mapjitter.klw	21	Risky second	2	ips	0.5	0.5505555555555556	0.3333333333333333	0.7777777777777778	True
log-power-mem.mapjitter.klw	21	Risky second	2	vertex	0.45454545454545453	0.5081818181818182	0.3181818181818182	0.6818181818181818	True
log-power-mem.mapjitter.klw	25	Risky first	0	ips	0.2	0.37987499999999996	0.15	0.6	True
log-power-mem.mapjitter.klw	25	Risky first	0	vertex	0.45	0.37	0.15	0.6	True
log-power-mem.mapjitter.klw	25	Risky first	1	ips	0.3333333333333333	0.4970833333333334	0.27638888888888896	0.7222222222222222	True
log-power-mem.mapjitter.klw	25	Risky first	1	vertex	0.6666666666666666	0.544404761904762	0.3333333333333333	0.7619047619047619	True
log-power-mem.mapjitter.klw	25	Risky first	2	ips	0.8	0.6819999999999999	0.45	0.9	True
log-power-mem.mapjitter.klw	25	Risky first	2	vertex	0.8421052631578947	0.7085526315789474	0.47368421052631576	0.8947368421052632	True
log-power-mem.mapjitter.klw	25	Risky second	0	ips	0.7	0.628625	0.35	0.85	True
log-power-mem.mapjitter.klw	25	Risky second	0	vertex	0.5	0.49075	0.25	0.7	True
log-power-mem.mapjitter.klw	25	Risky second	1	ips	0.85	0.7957500000000001	0.55	0.95	True
log-power-mem.mapjitter.klw	25	Risky second	1	vertex	0.7	0.6821250000000001	0.4987500000000001	0.85	True
log-power-mem.mapjitter.klw	25	Risky second	2	ips	0.9	0.8958750000000001	0.75	1.0	True
log-power-mem.mapjitter.klw	25	Risky second	2	vertex	0.8	0.823	0.65	0.95	True
log-power-mem.mapjitter.klw	26	Risky first	0	ips	0.45	0.4235	0.2	0.65	True
log-power-mem.mapjitter.klw	26	Risky first	0	vertex	0.35	0.39075000000000004	0.2	0.6	True
log-power-mem.mapjitter.klw	26	Risky first	1	ips	0.5	0.49875	0.3	0.7	True
log-power-mem.mapjitter.klw	26	Risky first	1	vertex	0.45	0.495	0.35	0.65	True
log-power-mem.mapjitter.klw	26	Risky first	2	ips	0.55	0.5635	0.34875000000000006	0.75	True
log-power-mem.mapjitter.klw	26	Risky first	2	vertex	0.65	0.5995	0.4	0.8	True
log-power-mem.mapjitter.klw	26	Risky second	0	ips	0.5	0.48375	0.3	0.7	True
log-power-mem.mapjitter.klw	26	Risky second	0	vertex	0.3	0.42025000000000007	0.25	0.6	True
log-power-mem.mapjitter.klw	26	Risky second	1	ips	0.7	0.6945	0.5	0.85	True
log-power-mem.mapjitter.klw	26	Risky second	1	vertex	0.7	0.5996250000000001	0.4	0.8	True
log-power-mem.mapjitter.klw	26	Risky second	2	ips	1.0	0.850625	0.7	1.0	True
log-power-mem.mapjitter.klw	26	Risky second	2	vertex	0.7	0.7596250000000001	0.55	0.9	True
log-power-mem.mapjitter.klw	29	Risky first	0	ips	0.5	0.39486111111111116	0.16666666666666666	0.6111111111111112	True
log-power-mem.mapjitter.klw	29	Risky first	0	vertex	0.3181818181818182	0.45647727272727273	0.2727272727272727	0.6818181818181818	True
log-power-mem.mapjitter.klw	29	Risky first	1	ips	0.4090909090909091	0.4443181818181818	0.2727272727272727	0.6363636363636364	True
log-power-mem.mapjitter.klw	29	Risky first	1	vertex	0.11764705882352941	0.34102941176470586	0.11764705882352941	0.5882352941176471	True
log-power-mem.mapjitter.klw	29	Risky first	2	ips	0.5	0.3225	0.15	0.5	True
log-power-mem.mapjitter.klw	29	Risky first	2	vertex	0.2	0.27912499999999996	0.05	0.5	True
log-power-mem.mapjitter.klw	29	Risky second	0	ips	0.6111111111111112	0.4254166666666667	0.2222222222222222	0.6124999999999988	True
log-power-mem.mapjitter.klw	29	Risky second	0	vertex	0.4090909090909091	0.47431818181818186	0.2727272727272727	0.6818181818181818	True
log-power-mem.mapjitter.klw	29	Risky second	1	ips	0.8095238095238095	0.4936904761904762	0.2857142857142857	0.6666666666666666	False
log-power-mem.mapjitter.klw	29	Risky second	1	vertex	0.3684210526315789	0.4375	0.21052631578947367	0.631578947368421	True
log-power-mem.mapjitter.klw	29	Risky second	2	ips	0.35	0.3975	0.2	0.6	True
log-power-mem.mapjitter.klw	29	Risky second	2	vertex	0.10526315789473684	0.4301315789473684	0.21052631578947367	0.631578947368421	False
log-power-mem.mapjitter.klw	30	Risky first	0	ips	0.75	0.674375	0.45	0.9	True
log-power-mem.mapjitter.klw	30	Risky first	0	vertex	0.6	0.6666249999999999	0.4	0.8512499999999988	True
