label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-perc.klw	36	Risky first	0	vertex	0.65	0.55675	0.35	0.8	True
log-affine-perc.klw	36	Risky first	1	ips	0.55	0.554375	0.35	0.75	True
log-affine-perc.klw	36	Risky first	1	vertex	0.5	0.546625	0.35	0.75	True
log-affine-perc.klw	36	Risky first	2	ips	0.55	0.596625	0.3987500000000001	0.8	True
log-affine-perc.klw	36	Risky first	2	vertex	0.6	0.53075	0.3	0.75	True
log-affine-perc.klw	36	Risky second	0	ips	0.35	0.47625	0.25	0.7	True
log-affine-perc.klw	36	Risky second	0	vertex	0.5	0.48825	0.3	0.7	True
log-affine-perc.klw	36	Risky second	1	ips	0.65	0.606125	0.4	0.8	True
log-affine-perc.klw	36	Risky second	1	vertex	0.55	0.5870000000000001	0.4	0.8	True
log-affine-perc.klw	36	Risky second	2	ips	0.85	0.718	0.5487500000000001	0.9	True
log-affine-perc.klw	36	Risky second	2	vertex	0.8	0.65075	0.4	0.8512499999999988	True
log-affine-perc.klw	37	Risky first	0	ips	0.55	0.42150000000000004	0.2	0.65	True
log-affine-perc.klw	37	Risky first	0	vertex	0.4	0.41275000000000006	0.2	0.6012499999999988	True
log-affine-perc.klw	37	Risky first	1	ips	0.25	0.39462500000000006	0.2	0.6	True
log-affine-perc.klw	37	Risky first	1	vertex	0.4	0.39275000000000004	0.2	0.6	True
log-affine-perc.klw	37	Risky first	2	ips	0.25	0.34575	0.15	0.55	True
log-affine-perc.klw	37	Risky first	2	vertex	0.25	0.34424999999999994	0.15	0.55	True
log-affine-perc.klw	37	Risky second	0	ips	0.25	0.42075	0.2	0.65	True
log-affine-perc.klw	37	Risky second	0	vertex	0.45	0.4065	0.2	0.65	True
log-affine-perc.klw	37	Risky second	1	ips	0.7	0.5146249999999999	0.3	0.7	True
log-affine-perc.klw	37	Risky second	1	vertex	0.7	0.512125	0.3	0.7	True
log-affine-perc.klw	37	Risky second	2	ips	0.5	0.5628749999999999	0.35	0.8	True
log-affine-perc.klw	37	Risky second	2	vertex	0.55	0.5636249999999999	0.35	0.8	True
log-affine-perc.klw	45	Risky first	0	ips	0.5	0.613375	0.4	0.8	True
log-affine-perc.klw	45	Risky first	0	vertex	0.8421052631578947	0.8602631578947368	0.631578947368421	1.0	True
log-affine-perc.klw	45	Risky first	1	ips	0.6	0.531375	0.3	0.75	True
log-affine-perc.klw	45	Risky first	1	vertex	1.0	0.8504166666666667	0.6666666666666666	1.0	True
log-affine-perc.klw	45	Risky first	2	ips	0.5263157894736842	0.4385526315789473	0.21052631578947367	0.6328947368421041	True
log-affine-perc.klw	45	Risky first	2	vertex	0.8421052631578947	0.8397368421052631	0.631578947368421	1.0	True
log-affine-perc.klw	45	Risky second	0	ips	0.6	0.57875	0.35	0.8	True
log-affine-perc.klw	45	Risky second	0	vertex	0.9	0.82475	0.59875	1.0	True
log-affine-perc.klw	45	Risky second	1	ips	0.75	0.5475	0.3	0.75	True
log-affine-perc.klw	45	Risky second	1	vertex	0.8	0.857125	0.65	1.0	True
log-affine-perc.klw	45	Risky second	2	ips	0.2	0.49712500000000004	0.25	0.7012499999999988	False
log-affine-perc.klw	45	Risky second	2	vertex	0.95	0.874125	0.7	1.0	True
log-affine-perc.klw	46	Risky first	0	ips	0.5294117647058824	0.5363235294117648	0.29411764705882354	0.7647058823529411	True
log-affine-perc.klw	46	Risky first	0	vertex	0.5	0.5290909090909091	0.3181818181818182	0.7284090909090899	True
log-affine-perc.klw	46	Risky first	1	ips	0.65	0.548375	0.35	0.75	True
log-affine-perc.klw	46	Risky first	1	vertex	0.5	0.577625	0.3987500000000001	0.7512499999999989	True
log-affine-perc.klw	46	Risky first	2	ips	0.7727272727272727	0.6269318181818181	0.4090909090909091	0.8181818181818182	True
log-affine-perc.klw	46	Risky first	2	vertex	0.6111111111111112	0.60125	0.3888888888888889	0.8333333333333334	True
log-affine-perc.klw	46	Risky second	0	ips	0.47368421052631576	0.4421052631578947	0.21052631578947367	0.6842105263157895	True
log-affine-perc.klw	46	Risky second	0	vertex	0.5	0.47022727272727266	0.2727272727272727	0.6818181818181818	True
log-affine-perc.klw	46	Risky second	1	ips	0.47368421052631576	0.5592105263157895	0.3684210526315789	0.7381578947368409	True
log-affine-perc.klw	46	Risky second	1	vertex	0.55	0.5926250000000001	0.4	0.8	True
