label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-nullind	35	Risky first	2	ips	0.75	0.8272499999999999	0.65	1.0	True
log-spl3-nullind	35	Risky first	2	vertex	1.0	0.8230000000000001	0.65	0.95	False
log-spl3-nullind	35	Risky second	0	ips	0.05	0.035250000000000004	0.0	0.15	True
log-spl3-nullind	35	Risky second	0	vertex	0.05	0.03900000000000001	0.0	0.15	True
log-spl3-nullind	35	Risky second	1	ips	0.15	0.334125	0.14875000000000008	0.55	True
log-spl3-nullind	35	Risky second	1	vertex	0.5	0.34049999999999997	0.15	0.55	True
log-spl3-nullind	35	Risky second	2	ips	0.8	0.83875	0.65	0.9512499999999988	True
log-spl3-nullind	35	Risky second	2	vertex	0.95	0.846375	0.65	1.0	True
log-spl3-nullind	36	Risky first	0	ips	0.5	0.556625	0.35	0.7512499999999989	True
log-spl3-nullind	36	Risky first	0	vertex	0.65	0.5628749999999999	0.35	0.8	True
log-spl3-nullind	36	Risky first	1	ips	0.55	0.5521249999999999	0.35	0.75	True
log-spl3-nullind	36	Risky first	1	vertex	0.5	0.56525	0.35	0.75	True
log-spl3-nullind	36	Risky first	2	ips	0.55	0.5692499999999999	0.35	0.8	True
log-spl3-nullind	36	Risky first	2	vertex	0.6	0.565375	0.35	0.7512499999999989	True
log-spl3-nullind	36	Risky second	0	ips	0.35	0.465625	0.2	0.7	True
log-spl3-nullind	36	Risky second	0	vertex	0.5	0.46137500000000004	0.25	0.65	True
log-spl3-nullind	36	Risky second	1	ips	0.65	0.62175	0.4487500000000001	0.8	True
log-spl3-nullind	36	Risky second	1	vertex	0.55	0.6245	0.4	0.8012499999999989	True
log-spl3-nullind	36	Risky second	2	ips	0.85	0.746875	0.55	0.9	True
log-spl3-nullind	36	Risky second	2	vertex	0.8	0.748125	0.55	0.9012499999999989	True
log-spl3-nullind	37	Risky first	0	ips	0.55	0.41525	0.2	0.65	True
log-spl3-nullind	37	Risky first	0	vertex	0.4	0.41924999999999996	0.2	0.65	True
log-spl3-nullind	37	Risky first	1	ips	0.25	0.360875	0.15	0.55	True
log-spl3-nullind	37	Risky first	1	vertex	0.4	0.364	0.15	0.5512499999999989	True
log-spl3-nullind	37	Risky first	2	ips	0.25	0.298	0.1	0.5	True
log-spl3-nullind	37	Risky first	2	vertex	0.25	0.293625	0.1	0.55	True
log-spl3-nullind	37	Risky second	0	ips	0.25	0.401375	0.2	0.6	True
log-spl3-nullind	37	Risky second	0	vertex	0.45	0.400625	0.2	0.6012499999999988	True
log-spl3-nullind	37	Risky second	1	ips	0.7	0.5329999999999999	0.3	0.75	True
log-spl3-nullind	37	Risky second	1	vertex	0.7	0.534625	0.35	0.75	True
log-spl3-nullind	37	Risky second	2	ips	0.5	0.591	0.35	0.8	True
log-spl3-nullind	37	Risky second	2	vertex	0.55	0.597625	0.35	0.8012499999999989	True
log-spl3-nullind	45	Risky first	0	ips	0.5	0.743	0.5	0.95	True
log-spl3-nullind	45	Risky first	0	vertex	0.8421052631578947	0.7409210526315789	0.5263157894736842	0.9473684210526315	True
log-spl3-nullind	45	Risky first	1	ips	0.6	0.7283750000000001	0.55	0.9	True
log-spl3-nullind	45	Risky first	1	vertex	1.0	0.73125	0.5	0.9444444444444444	False
log-spl3-nullind	45	Risky first	2	ips	0.5263157894736842	0.7076315789473685	0.47368421052631576	0.8960526315789462	True
log-spl3-nullind	45	Risky first	2	vertex	0.8421052631578947	0.7039473684210527	0.47368421052631576	0.8947368421052632	True
log-spl3-nullind	45	Risky second	0	ips	0.6	0.763	0.55	0.95	True
log-spl3-nullind	45	Risky second	0	vertex	0.9	0.7641249999999999	0.5	0.95	True
log-spl3-nullind	45	Risky second	1	ips	0.75	0.7305000000000001	0.5	0.9	True
log-spl3-nullind	45	Risky second	1	vertex	0.8	0.7190000000000001	0.5	0.9	True
log-spl3-nullind	45	Risky second	2	ips	0.2	0.606	0.35	0.85	False
log-spl3-nullind	45	Risky second	2	vertex	0.95	0.615625	0.35	0.85	False
log-spl3-nullind	46	Risky first	0	ips	0.5294117647058824	0.5275	0.29411764705882354	0.7058823529411765	True
log-spl3-nullind	46	Risky first	0	vertex	0.5	0.5113636363636364	0.3181818181818182	0.6829545454545444	True
log-spl3-nullind	46	Risky first	1	ips	0.65	0.5586249999999999	0.4	0.75	True
log-spl3-nullind	46	Risky first	1	vertex	0.5	0.61125	0.4	0.8	True
log-spl3-nullind	46	Risky first	2	ips	0.7727272727272727	0.6757954545454545	0.5	0.8636363636363636	True
log-spl3-nullind	46	Risky first	2	vertex	0.6111111111111112	0.6676388888888889	0.4444444444444444	0.8888888888888888	True
log-spl3-nullind	46	Risky second	0	ips	0.47368421052631576	0.4284210526315789	0.21052631578947367	0.6842105263157895	True
log-spl3-nullind	46	Risky second	0	vertex	0.5	0.45329545454545456	0.27159090909090916	0.6818181818181818	True
log-spl3-nullind	46	Risky second	1	ips	0.47368421052631576	0.5839473684210525	0.3684210526315789	0.7894736842105263	True
log-spl3-nullind	46	Risky second	1	vertex	0.55	0.626625	0.4	0.8	True
log-spl3-nullind	46	Risky second	2	ips	0.7727272727272727	0.6863636363636363	0.5	0.8636363636363636	True
log-spl3-nullind	46	Risky second	2	vertex	0.6111111111111112	0.6754166666666666	0.4444444444444444	0.8888888888888888	True
log-spl3-nullind	47	Risky first	0	ips	0.47619047619047616	0.5361904761904762	0.3797619047619048	0.7142857142857143	True
log-spl3-nullind	47	Risky first	0	vertex	0.631578947368421	0.5197368421052632	0.3157894736842105	0.7368421052631579	True
log-spl3-nullind	47	Risky first	1	ips	0.6	0.568875	0.4	0.75	True
