label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-n1n2.klw	10	Risky first	2	vertex	0.65	0.6145	0.35	0.85	True
log-spl5-n1n2.klw	10	Risky second	0	ips	0.7	0.6363749999999999	0.4	0.85	True
log-spl5-n1n2.klw	10	Risky second	0	vertex	0.4	0.5898749999999999	0.35	0.8012499999999989	True
log-spl5-n1n2.klw	10	Risky second	1	ips	0.8	0.6807500000000001	0.5	0.9	True
log-spl5-n1n2.klw	10	Risky second	1	vertex	0.65	0.68675	0.5	0.85	True
log-spl5-n1n2.klw	10	Risky second	2	ips	0.65	0.694875	0.45	0.9	True
log-spl5-n1n2.klw	10	Risky second	2	vertex	1.0	0.7339999999999999	0.5	0.9012499999999989	False
log-spl5-n1n2.klw	11	Risky first	0	ips	0.6	0.58825	0.35	0.8	True
log-spl5-n1n2.klw	11	Risky first	0	vertex	0.6666666666666666	0.5784523809523808	0.38095238095238093	0.8095238095238095	True
log-spl5-n1n2.klw	11	Risky first	1	ips	0.4	0.590375	0.4	0.8	True
log-spl5-n1n2.klw	11	Risky first	1	vertex	0.6842105263157895	0.5992105263157895	0.3684210526315789	0.7894736842105263	True
log-spl5-n1n2.klw	11	Risky first	2	ips	0.7	0.57625	0.35	0.7512499999999989	True
log-spl5-n1n2.klw	11	Risky first	2	vertex	0.7	0.58975	0.4	0.8	True
log-spl5-n1n2.klw	11	Risky second	0	ips	0.5	0.459875	0.25	0.65	True
log-spl5-n1n2.klw	11	Risky second	0	vertex	0.47368421052631576	0.42789473684210527	0.21052631578947367	0.631578947368421	True
log-spl5-n1n2.klw	11	Risky second	1	ips	0.55	0.5802499999999999	0.35	0.8	True
log-spl5-n1n2.klw	11	Risky second	1	vertex	0.65	0.5755	0.35	0.8	True
log-spl5-n1n2.klw	11	Risky second	2	ips	0.6	0.606	0.3987500000000001	0.8	True
log-spl5-n1n2.klw	11	Risky second	2	vertex	0.55	0.5696249999999999	0.35	0.8	True
log-spl5-n1n2.klw	18	Risky first	0	ips	0.3	0.4095	0.2	0.65	True
log-spl5-n1n2.klw	18	Risky first	0	vertex	0.21052631578947367	0.30236842105263156	0.10526315789473684	0.5263157894736842	True
log-spl5-n1n2.klw	18	Risky first	1	ips	0.55	0.5245000000000001	0.3	0.75	True
log-spl5-n1n2.klw	18	Risky first	1	vertex	0.7619047619047619	0.584047619047619	0.3333333333333333	0.8095238095238095	True
log-spl5-n1n2.klw	18	Risky first	2	ips	0.6842105263157895	0.653157894736842	0.3684210526315789	0.8947368421052632	True
log-spl5-n1n2.klw	18	Risky first	2	vertex	0.75	0.6865000000000001	0.45	0.9	True
log-spl5-n1n2.klw	18	Risky second	0	ips	0.4	0.413625	0.2	0.65	True
log-spl5-n1n2.klw	18	Risky second	0	vertex	0.25	0.31025	0.1	0.55	True
log-spl5-n1n2.klw	18	Risky second	1	ips	0.9411764705882353	0.7301470588235296	0.47058823529411764	0.9411764705882353	True
log-spl5-n1n2.klw	18	Risky second	1	vertex	0.75	0.6285	0.35	0.85	True
log-spl5-n1n2.klw	18	Risky second	2	ips	0.7368421052631579	0.752236842105263	0.5263157894736842	0.9473684210526315	True
log-spl5-n1n2.klw	18	Risky second	2	vertex	0.8	0.7503749999999999	0.5487500000000001	0.95	True
log-spl5-n1n2.klw	19	Risky first	0	ips	0.85	0.6867500000000001	0.45	0.9	True
log-spl5-n1n2.klw	19	Risky first	0	vertex	0.75	0.68	0.45	0.9	True
log-spl5-n1n2.klw	19	Risky first	1	ips	0.4	0.458125	0.25	0.7	True
log-spl5-n1n2.klw	19	Risky first	1	vertex	0.3	0.44300000000000006	0.2	0.65	True
log-spl5-n1n2.klw	19	Risky first	2	ips	0.1	0.202125	0.05	0.4	True
log-spl5-n1n2.klw	19	Risky first	2	vertex	0.15789473684210525	0.23842105263157895	0.05263157894736842	0.47368421052631576	True
log-spl5-n1n2.klw	19	Risky second	0	ips	0.8	0.7	0.5	0.9	True
log-spl5-n1n2.klw	19	Risky second	0	vertex	0.65	0.6878749999999999	0.45	0.9	True
log-spl5-n1n2.klw	19	Risky second	1	ips	0.3157894736842105	0.4889473684210526	0.2631578947368421	0.7368421052631579	True
log-spl5-n1n2.klw	19	Risky second	1	vertex	0.75	0.57675	0.35	0.8	True
log-spl5-n1n2.klw	19	Risky second	2	ips	0.23809523809523808	0.29845238095238097	0.09523809523809523	0.5238095238095238	True
log-spl5-n1n2.klw	19	Risky second	2	vertex	0.3	0.373	0.15	0.6	True
log-spl5-n1n2.klw	21	Risky first	0	ips	0.5454545454545454	0.4410227272727273	0.22727272727272727	0.637499999999999	True
log-spl5-n1n2.klw	21	Risky first	0	vertex	0.3333333333333333	0.4034722222222223	0.2222222222222222	0.6111111111111112	True
log-spl5-n1n2.klw	21	Risky first	1	ips	0.4	0.46037500000000003	0.3	0.6	True
log-spl5-n1n2.klw	21	Risky first	1	vertex	0.35	0.45775	0.3	0.65	True
log-spl5-n1n2.klw	21	Risky first	2	ips	0.5	0.4731944444444444	0.2777777777777778	0.6680555555555543	True
log-spl5-n1n2.klw	21	Risky first	2	vertex	0.45454545454545453	0.46875	0.2727272727272727	0.6818181818181818	True
log-spl5-n1n2.klw	21	Risky second	0	ips	0.6363636363636364	0.4818181818181818	0.2727272727272727	0.6818181818181818	True
log-spl5-n1n2.klw	21	Risky second	0	vertex	0.3333333333333333	0.42263888888888884	0.2222222222222222	0.6111111111111112	True
log-spl5-n1n2.klw	21	Risky second	1	ips	0.45	0.519625	0.3	0.7	True
log-spl5-n1n2.klw	21	Risky second	1	vertex	0.6	0.545375	0.35	0.7012499999999988	True
log-spl5-n1n2.klw	21	Risky second	2	ips	0.5	0.5070833333333333	0.2777777777777778	0.7222222222222222	True
log-spl5-n1n2.klw	21	Risky second	2	vertex	0.45454545454545453	0.45704545454545453	0.2727272727272727	0.6818181818181818	True
log-spl5-n1n2.klw	25	Risky first	0	ips	0.2	0.420125	0.2	0.65	True
log-spl5-n1n2.klw	25	Risky first	0	vertex	0.45	0.38175000000000003	0.15	0.6012499999999988	True
log-spl5-n1n2.klw	25	Risky first	1	ips	0.3333333333333333	0.4833333333333333	0.2222222222222222	0.7222222222222222	True
log-spl5-n1n2.klw	25	Risky first	1	vertex	0.6666666666666666	0.5766666666666667	0.38095238095238093	0.8095238095238095	True
log-spl5-n1n2.klw	25	Risky first	2	ips	0.8	0.6853750000000001	0.45	0.9	True
