label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-mem.pathfinder	19	Risky second	2	ips	0.23809523809523808	0.2620238095238095	0.09523809523809523	0.47619047619047616	True
log-affine-mem.pathfinder	19	Risky second	2	vertex	0.3	0.26775	0.05	0.45	True
log-affine-mem.pathfinder	21	Risky first	0	ips	0.5454545454545454	0.4548863636363636	0.27159090909090916	0.6818181818181818	True
log-affine-mem.pathfinder	21	Risky first	0	vertex	0.3333333333333333	0.4245833333333333	0.2222222222222222	0.6124999999999988	True
log-affine-mem.pathfinder	21	Risky first	1	ips	0.4	0.451875	0.3	0.6	True
log-affine-mem.pathfinder	21	Risky first	1	vertex	0.35	0.480625	0.3	0.65	True
log-affine-mem.pathfinder	21	Risky first	2	ips	0.5	0.41152777777777777	0.16666666666666666	0.6666666666666666	True
log-affine-mem.pathfinder	21	Risky first	2	vertex	0.45454545454545453	0.43284090909090905	0.22727272727272727	0.6363636363636364	True
log-affine-mem.pathfinder	21	Risky second	0	ips	0.6363636363636364	0.42886363636363634	0.22727272727272727	0.6363636363636364	True
log-affine-mem.pathfinder	21	Risky second	0	vertex	0.3333333333333333	0.41166666666666674	0.2222222222222222	0.6111111111111112	True
log-affine-mem.pathfinder	21	Risky second	1	ips	0.45	0.5106250000000001	0.35	0.7	True
log-affine-mem.pathfinder	21	Risky second	1	vertex	0.6	0.525	0.35	0.7	True
log-affine-mem.pathfinder	21	Risky second	2	ips	0.5	0.5536111111111112	0.3333333333333333	0.7777777777777778	True
log-affine-mem.pathfinder	21	Risky second	2	vertex	0.45454545454545453	0.5126136363636363	0.3181818181818182	0.7272727272727273	True
log-affine-mem.pathfinder	25	Risky first	0	ips	0.2	0.38075000000000003	0.15	0.6	True
log-affine-mem.pathfinder	25	Risky first	0	vertex	0.45	0.357625	0.15	0.6	True
log-affine-mem.pathfinder	25	Risky first	1	ips	0.3333333333333333	0.5125	0.2777777777777778	0.7222222222222222	True
log-affine-mem.pathfinder	25	Risky first	1	vertex	0.6666666666666666	0.5582142857142857	0.3333333333333333	0.8095238095238095	True
log-affine-mem.pathfinder	25	Risky first	2	ips	0.8	0.702375	0.4987500000000001	0.9	True
log-affine-mem.pathfinder	25	Risky first	2	vertex	0.8421052631578947	0.7267105263157895	0.47368421052631576	0.9473684210526315	True
log-affine-mem.pathfinder	25	Risky second	0	ips	0.7	0.62475	0.35	0.85	True
log-affine-mem.pathfinder	25	Risky second	0	vertex	0.5	0.46087500000000003	0.25	0.7	True
log-affine-mem.pathfinder	25	Risky second	1	ips	0.85	0.8469999999999999	0.65	1.0	True
log-affine-mem.pathfinder	25	Risky second	1	vertex	0.7	0.72	0.5	0.9	True
log-affine-mem.pathfinder	25	Risky second	2	ips	0.9	0.9392499999999998	0.8	1.0	True
log-affine-mem.pathfinder	25	Risky second	2	vertex	0.8	0.866	0.7	1.0	True
log-affine-mem.pathfinder	26	Risky first	0	ips	0.45	0.401	0.2	0.6	True
log-affine-mem.pathfinder	26	Risky first	0	vertex	0.35	0.366375	0.2	0.6	True
log-affine-mem.pathfinder	26	Risky first	1	ips	0.5	0.49462500000000004	0.3	0.7	True
log-affine-mem.pathfinder	26	Risky first	1	vertex	0.45	0.485625	0.3	0.65	True
log-affine-mem.pathfinder	26	Risky first	2	ips	0.55	0.5870000000000001	0.4	0.8	True
log-affine-mem.pathfinder	26	Risky first	2	vertex	0.65	0.604625	0.3987500000000001	0.8	True
log-affine-mem.pathfinder	26	Risky second	0	ips	0.5	0.485625	0.29875000000000007	0.7	True
log-affine-mem.pathfinder	26	Risky second	0	vertex	0.3	0.417625	0.25	0.6012499999999988	True
log-affine-mem.pathfinder	26	Risky second	1	ips	0.7	0.713875	0.55	0.9	True
log-affine-mem.pathfinder	26	Risky second	1	vertex	0.7	0.620625	0.4	0.8	True
log-affine-mem.pathfinder	26	Risky second	2	ips	1.0	0.874375	0.75	1.0	True
log-affine-mem.pathfinder	26	Risky second	2	vertex	0.7	0.797	0.65	0.95	True
log-affine-mem.pathfinder	29	Risky first	0	ips	0.5	0.40111111111111114	0.16666666666666666	0.6111111111111112	True
log-affine-mem.pathfinder	29	Risky first	0	vertex	0.3181818181818182	0.4610227272727272	0.2727272727272727	0.6818181818181818	True
log-affine-mem.pathfinder	29	Risky first	1	ips	0.4090909090909091	0.4152272727272727	0.22727272727272727	0.5909090909090909	True
log-affine-mem.pathfinder	29	Risky first	1	vertex	0.11764705882352941	0.3139705882352941	0.11764705882352941	0.5294117647058824	True
log-affine-mem.pathfinder	29	Risky first	2	ips	0.5	0.25549999999999995	0.05	0.45	False
log-affine-mem.pathfinder	29	Risky first	2	vertex	0.2	0.238875	0.05	0.45	True
log-affine-mem.pathfinder	29	Risky second	0	ips	0.6111111111111112	0.43763888888888886	0.2777777777777778	0.6666666666666666	True
log-affine-mem.pathfinder	29	Risky second	0	vertex	0.4090909090909091	0.4873863636363636	0.3181818181818182	0.6818181818181818	True
log-affine-mem.pathfinder	29	Risky second	1	ips	0.8095238095238095	0.49976190476190474	0.2857142857142857	0.6666666666666666	False
log-affine-mem.pathfinder	29	Risky second	1	vertex	0.3684210526315789	0.42881578947368426	0.21052631578947367	0.631578947368421	True
log-affine-mem.pathfinder	29	Risky second	2	ips	0.35	0.377875	0.15	0.6	True
log-affine-mem.pathfinder	29	Risky second	2	vertex	0.10526315789473684	0.3984210526315789	0.20921052631578954	0.631578947368421	False
log-affine-mem.pathfinder	30	Risky first	0	ips	0.75	0.7252500000000001	0.5	0.95	True
log-affine-mem.pathfinder	30	Risky first	0	vertex	0.6	0.628625	0.35	0.85	True
log-affine-mem.pathfinder	30	Risky first	1	ips	0.75	0.744375	0.5	0.95	True
log-affine-mem.pathfinder	30	Risky first	1	vertex	0.55	0.5633750000000001	0.3	0.8012499999999989	True
log-affine-mem.pathfinder	30	Risky first	2	ips	0.95	0.7805	0.5	1.0	True
log-affine-mem.pathfinder	30	Risky first	2	vertex	0.35	0.5117499999999999	0.25	0.8	True
log-affine-mem.pathfinder	30	Risky second	0	ips	0.85	0.7809999999999999	0.6	0.95	True
log-affine-mem.pathfinder	30	Risky second	0	vertex	0.85	0.77225	0.55	0.95	True
log-affine-mem.pathfinder	30	Risky second	1	ips	0.9	0.8734999999999999	0.65	1.0	True
log-affine-mem.pathfinder	30	Risky second	1	vertex	0.6842105263157895	0.8032894736842106	0.631578947368421	0.9473684210526315	True
log-affine-mem.pathfinder	30	Risky second	2	ips	1.0	0.926875	0.7	1.0	True
log-affine-mem.pathfinder	30	Risky second	2	vertex	0.7	0.8264999999999999	0.6	1.0	True
log-affine-mem.pathfinder	31	Risky first	0	ips	0.6	0.627375	0.35	0.85	True
log-affine-mem.pathfinder	31	Risky first	0	vertex	0.65	0.62075	0.4	0.85	True
log-affine-mem.pathfinder	31	Risky first	1	ips	0.7	0.6308750000000001	0.4487500000000001	0.85	True
log-affine-mem.pathfinder	31	Risky first	1	vertex	0.55	0.62125	0.4	0.85	True
log-affine-mem.pathfinder	31	Risky first	2	ips	0.65	0.6576249999999999	0.45	0.85	True
log-affine-mem.pathfinder	31	Risky first	2	vertex	0.6	0.6348750000000001	0.4	0.85	True
log-affine-mem.pathfinder	31	Risky second	0	ips	0.631578947368421	0.5975	0.3684210526315789	0.8421052631578947	True
log-affine-mem.pathfinder	31	Risky second	0	vertex	0.5238095238095238	0.5980952380952381	0.3797619047619048	0.8095238095238095	True
log-affine-mem.pathfinder	31	Risky second	1	ips	0.8	0.7384999999999999	0.55	0.9	True
log-affine-mem.pathfinder	31	Risky second	1	vertex	0.7368421052631579	0.7496052631578947	0.5776315789473685	0.9473684210526315	True
log-affine-mem.pathfinder	31	Risky second	2	ips	1.0	0.8475	0.69875	1.0	True
log-affine-mem.pathfinder	31	Risky second	2	vertex	0.75	0.8619999999999999	0.7	1.0	True
log-affine-mem.pathfinder	34	Risky first	0	ips	0.75	0.633625	0.4	0.85	True
log-affine-mem.pathfinder	34	Risky first	0	vertex	0.55	0.652125	0.4	0.85	True
log-affine-mem.pathfinder	34	Risky first	1	ips	0.4	0.4445	0.25	0.65	True
log-affine-mem.pathfinder	34	Risky first	1	vertex	0.5	0.48825	0.25	0.7	True
log-affine-mem.pathfinder	34	Risky first	2	ips	0.15	0.234375	0.05	0.45	True
log-affine-mem.pathfinder	34	Risky first	2	vertex	0.3	0.31	0.1	0.55	True
log-affine-mem.pathfinder	34	Risky second	0	ips	0.85	0.7582499999999999	0.55	0.9012499999999989	True
log-affine-mem.pathfinder	34	Risky second	0	vertex	0.6	0.737875	0.55	0.9	True
log-affine-mem.pathfinder	34	Risky second	1	ips	0.95	0.687625	0.5	0.85	False
log-affine-mem.pathfinder	34	Risky second	1	vertex	0.75	0.680875	0.5	0.85	True
log-affine-mem.pathfinder	34	Risky second	2	ips	0.4	0.5713750000000001	0.35	0.8	True
log-affine-mem.pathfinder	34	Risky second	2	vertex	0.55	0.561875	0.35	0.8	True
log-affine-mem.pathfinder	35	Risky first	0	ips	0.0	0.03892857142857143	0.0	0.14285714285714285	True
log-affine-mem.pathfinder	35	Risky first	0	vertex	0.0	0.029736842105263155	0.0	0.10526315789473684	True
log-affine-mem.pathfinder	35	Risky first	1	ips	0.15789473684210525	0.2677631578947368	0.05263157894736842	0.47499999999999876	True
log-affine-mem.pathfinder	35	Risky first	1	vertex	0.35	0.321375	0.1	0.5	True
log-affine-mem.pathfinder	35	Risky first	2	ips	0.75	0.7601249999999999	0.55	0.95	True
log-affine-mem.pathfinder	35	Risky first	2	vertex	1.0	0.86375	0.7	1.0	True
log-affine-mem.pathfinder	35	Risky second	0	ips	0.05	0.033	0.0	0.15	True
log-affine-mem.pathfinder	35	Risky second	0	vertex	0.05	0.0285	0.0	0.15	True
log-affine-mem.pathfinder	35	Risky second	1	ips	0.15	0.33525	0.1	0.55	True
log-affine-mem.pathfinder	35	Risky second	1	vertex	0.5	0.354875	0.15	0.55	True
log-affine-mem.pathfinder	35	Risky second	2	ips	0.8	0.8740000000000001	0.7	1.0	True
log-affine-mem.pathfinder	35	Risky second	2	vertex	0.95	0.8992500000000001	0.75	1.0	True
log-affine-mem.pathfinder	36	Risky first	0	ips	0.5	0.549875	0.35	0.75	True
log-affine-mem.pathfinder	36	Risky first	0	vertex	0.65	0.56	0.35	0.7512499999999989	True
log-affine-mem.pathfinder	36	Risky first	1	ips	0.55	0.5615000000000001	0.35	0.75	True
log-affine-mem.pathfinder	36	Risky first	1	vertex	0.5	0.56025	0.35	0.75	True
log-affine-mem.pathfinder	36	Risky first	2	ips	0.55	0.6035	0.3987500000000001	0.8	True
log-affine-mem.pathfinder	36	Risky first	2	vertex	0.6	0.536125	0.3	0.75	True
log-affine-mem.pathfinder	36	Risky second	0	ips	0.35	0.47875000000000006	0.25	0.7	True
log-affine-mem.pathfinder	36	Risky second	0	vertex	0.5	0.47837500000000005	0.3	0.65	True
log-affine-mem.pathfinder	36	Risky second	1	ips	0.65	0.6134999999999999	0.4	0.8	True
