label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-nullind.klw	26	Risky second	0	ips	0.5	0.44325000000000003	0.25	0.65	True
log-affine-nullind.klw	26	Risky second	0	vertex	0.3	0.43725	0.25	0.65	True
log-affine-nullind.klw	26	Risky second	1	ips	0.7	0.650625	0.45	0.85	True
log-affine-nullind.klw	26	Risky second	1	vertex	0.7	0.64225	0.4487500000000001	0.85	True
log-affine-nullind.klw	26	Risky second	2	ips	1.0	0.799125	0.65	0.95	False
log-affine-nullind.klw	26	Risky second	2	vertex	0.7	0.7978749999999999	0.6	0.95	True
log-affine-nullind.klw	29	Risky first	0	ips	0.5	0.3872222222222222	0.16666666666666666	0.6111111111111112	True
log-affine-nullind.klw	29	Risky first	0	vertex	0.3181818181818182	0.4495454545454545	0.2727272727272727	0.6363636363636364	True
log-affine-nullind.klw	29	Risky first	1	ips	0.4090909090909091	0.43	0.2727272727272727	0.6363636363636364	True
log-affine-nullind.klw	29	Risky first	1	vertex	0.11764705882352941	0.33955882352941175	0.11764705882352941	0.5882352941176471	True
log-affine-nullind.klw	29	Risky first	2	ips	0.5	0.35075	0.15	0.55	True
log-affine-nullind.klw	29	Risky first	2	vertex	0.2	0.35025000000000006	0.15	0.55	True
log-affine-nullind.klw	29	Risky second	0	ips	0.6111111111111112	0.45555555555555555	0.2222222222222222	0.6666666666666666	True
log-affine-nullind.klw	29	Risky second	0	vertex	0.4090909090909091	0.5060227272727272	0.3181818181818182	0.6818181818181818	True
log-affine-nullind.klw	29	Risky second	1	ips	0.8095238095238095	0.4876190476190476	0.2857142857142857	0.6678571428571417	False
log-affine-nullind.klw	29	Risky second	1	vertex	0.3684210526315789	0.43223684210526314	0.21052631578947367	0.631578947368421	True
log-affine-nullind.klw	29	Risky second	2	ips	0.35	0.34362499999999996	0.14875000000000008	0.55	True
log-affine-nullind.klw	29	Risky second	2	vertex	0.10526315789473684	0.37	0.15789473684210525	0.5789473684210527	False
log-affine-nullind.klw	30	Risky first	0	ips	0.75	0.6580000000000001	0.4	0.85	True
log-affine-nullind.klw	30	Risky first	0	vertex	0.6	0.656375	0.45	0.85	True
log-affine-nullind.klw	30	Risky first	1	ips	0.75	0.638625	0.45	0.85	True
log-affine-nullind.klw	30	Risky first	1	vertex	0.55	0.6425	0.45	0.85	True
log-affine-nullind.klw	30	Risky first	2	ips	0.95	0.637625	0.4	0.85	False
log-affine-nullind.klw	30	Risky first	2	vertex	0.35	0.6275	0.4	0.85	False
log-affine-nullind.klw	30	Risky second	0	ips	0.85	0.7498750000000001	0.55	0.95	True
log-affine-nullind.klw	30	Risky second	0	vertex	0.85	0.7565000000000001	0.55	0.95	True
log-affine-nullind.klw	30	Risky second	1	ips	0.9	0.7725	0.55	0.95	True
log-affine-nullind.klw	30	Risky second	1	vertex	0.6842105263157895	0.7710526315789474	0.5789473684210527	0.9473684210526315	True
log-affine-nullind.klw	30	Risky second	2	ips	1.0	0.7823749999999999	0.55	0.95	False
log-affine-nullind.klw	30	Risky second	2	vertex	0.7	0.7816249999999999	0.55	0.95	True
log-affine-nullind.klw	31	Risky first	0	ips	0.6	0.6161249999999999	0.4	0.85	True
log-affine-nullind.klw	31	Risky first	0	vertex	0.65	0.6082500000000001	0.4	0.8	True
log-affine-nullind.klw	31	Risky first	1	ips	0.7	0.6111249999999999	0.35	0.85	True
log-affine-nullind.klw	31	Risky first	1	vertex	0.55	0.619375	0.4	0.85	True
log-affine-nullind.klw	31	Risky first	2	ips	0.65	0.6152500000000001	0.3987500000000001	0.8012499999999989	True
log-affine-nullind.klw	31	Risky first	2	vertex	0.6	0.623	0.3987500000000001	0.85	True
log-affine-nullind.klw	31	Risky second	0	ips	0.631578947368421	0.5863157894736842	0.3684210526315789	0.7894736842105263	True
log-affine-nullind.klw	31	Risky second	0	vertex	0.5238095238095238	0.5891666666666666	0.3333333333333333	0.8095238095238095	True
log-affine-nullind.klw	31	Risky second	1	ips	0.8	0.7045000000000001	0.5	0.9	True
