label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-spl5-null	26	Risky second	2	ips	1.0	0.826125	0.7	0.95	False
chf-spl5-null	26	Risky second	2	vertex	0.7	0.8195	0.65	0.95	True
chf-spl5-null	29	Risky first	0	ips	0.5	0.3341666666666667	0.1111111111111111	0.5555555555555556	True
chf-spl5-null	29	Risky first	0	vertex	0.3181818181818182	0.4106818181818182	0.22727272727272727	0.5909090909090909	True
chf-spl5-null	29	Risky first	1	ips	0.4090909090909091	0.4445454545454545	0.2727272727272727	0.6363636363636364	True
chf-spl5-null	29	Risky first	1	vertex	0.11764705882352941	0.34161764705882347	0.11764705882352941	0.5294117647058824	True
chf-spl5-null	29	Risky first	2	ips	0.5	0.249125	0.1	0.45	False
chf-spl5-null	29	Risky first	2	vertex	0.2	0.254	0.05	0.45	True
chf-spl5-null	29	Risky second	0	ips	0.6111111111111112	0.42333333333333334	0.2222222222222222	0.6111111111111112	True
chf-spl5-null	29	Risky second	0	vertex	0.4090909090909091	0.48409090909090907	0.3181818181818182	0.6818181818181818	True
chf-spl5-null	29	Risky second	1	ips	0.8095238095238095	0.5096428571428572	0.2857142857142857	0.7142857142857143	False
chf-spl5-null	29	Risky second	1	vertex	0.3684210526315789	0.45118421052631574	0.2631578947368421	0.631578947368421	True
chf-spl5-null	29	Risky second	2	ips	0.35	0.36012500000000003	0.1987500000000001	0.55	True
chf-spl5-null	29	Risky second	2	vertex	0.10526315789473684	0.38723684210526316	0.15789473684210525	0.5789473684210527	False
chf-spl5-null	30	Risky first	0	ips	0.75	0.6665000000000001	0.45	0.85	True
chf-spl5-null	30	Risky first	0	vertex	0.6	0.666875	0.45	0.85	True
chf-spl5-null	30	Risky first	1	ips	0.75	0.65125	0.45	0.85	True
chf-spl5-null	30	Risky first	1	vertex	0.55	0.6555000000000001	0.45	0.85	True
chf-spl5-null	30	Risky first	2	ips	0.95	0.665625	0.4	0.9	False
chf-spl5-null	30	Risky first	2	vertex	0.35	0.654375	0.45	0.85	False
chf-spl5-null	30	Risky second	0	ips	0.85	0.74175	0.55	0.9	True
chf-spl5-null	30	Risky second	0	vertex	0.85	0.75075	0.55	0.9	True
chf-spl5-null	30	Risky second	1	ips	0.9	0.8133750000000001	0.6	0.95	True
chf-spl5-null	30	Risky second	1	vertex	0.6842105263157895	0.8132894736842105	0.6302631578947369	1.0	True
chf-spl5-null	30	Risky second	2	ips	1.0	0.8582500000000001	0.7	1.0	True
chf-spl5-null	30	Risky second	2	vertex	0.7	0.85375	0.65	1.0	True
chf-spl5-null	31	Risky first	0	ips	0.6	0.614375	0.4	0.8	True
