label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky second	14.0	1.959992285287949	27.439891994031285	p_vertex	0.5282905397202774	0.549401554591369	0.5711885190835791
log-power-n1n2	Risky second	14.0	2.0493901531919194	28.691462144686874	p_vertex	0.5660360269398514	0.5866882012767467	0.6081391843285109
log-power-n1n2	Risky second	14.0	2.142865577342292	30.000118082792092	p_vertex	0.6012115822441033	0.6219781005965885	0.6432420907836862
log-power-n1n2	Risky second	14.0	2.2406045405296235	31.36846356741473	p_vertex	0.6344933756350913	0.6552927393910861	0.6764290293128485
log-power-n1n2	Risky second	14.0	2.342801508468136	32.79922111855391	p_vertex	0.6659100811855013	0.6861795105846692	0.7072238680420997
log-power-n1n2	Risky second	14.0	2.4496598167132055	34.29523743398488	p_vertex	0.6951354488087095	0.7147901265538483	0.7355068894528113
log-power-n1n2	Risky second	14.0	2.5613920752266717	35.859489053173405	p_vertex	0.7215797221337314	0.7409644257908816	0.7610817395136578
log-power-n1n2	Risky second	14.0	2.678220591394913	37.49508827952879	p_vertex	0.7459481327986842	0.7648126885236357	0.7842913279132591
log-power-n1n2	Risky second	14.0	2.8003778123413423	39.20528937277879	p_vertex	0.7680529409226383	0.786307183144624	0.8052301600043426
log-power-n1n2	Risky second	14.0	2.9281067874133657	40.99349502378712	p_vertex	0.7873242631274642	0.8053635256265068	0.824357191602035
log-power-n1n2	Risky second	14.0	3.0616616517639894	42.86326312469585	p_vertex	0.8038792627951001	0.8223842532318277	0.8408458544563229
log-power-n1n2	Risky second	14.0	3.2013081319902303	44.81831384786322	p_vertex	0.8186693136446151	0.8372414586408051	0.8553176677198069
log-power-n1n2	Risky second	14.0	3.347324074834376	46.862537047681265	p_vertex	0.831345839724135	0.849895342789265	0.8675329689403608
log-power-n1n2	Risky second	14.0	3.5000000000000004	49.00000000000001	p_vertex	0.8420248170867922	0.8606400939219252	0.8785403910489403
log-power-n1n2	Risky second	14.0	1.2	16.8	p_ips	0.14859787287499632	0.17267965610244496	0.2004151843446967
log-power-n1n2	Risky second	14.0	1.2547336039483463	17.56627045527685	p_ips	0.17514340994100527	0.19956013210463636	0.22714394135366028
log-power-n1n2	Risky second	14.0	1.3119636807310047	18.367491530234066	p_ips	0.2044448152715375	0.22890658977497558	0.2568555432716454
log-power-n1n2	Risky second	14.0	1.3718040978107926	19.205257369351095	p_ips	0.23575288341168654	0.26040753392934124	0.2876722564890956
log-power-n1n2	Risky second	14.0	1.4343739162977047	20.081234828167865	p_ips	0.26942854957281515	0.2939625608020221	0.3208384137767173
log-power-n1n2	Risky second	14.0	1.4997976278381022	20.99716678973343	p_ips	0.3055415624177086	0.3292106092616066	0.35540702726448253
log-power-n1n2	Risky second	14.0	1.5682054023087357	21.9548756323223	p_ips	0.3427399203835269	0.36582139814338754	0.3916162480704293
log-power-n1n2	Risky second	14.0	1.6397333468084219	22.956266855317907	p_ips	0.38058392471365354	0.40337517495808684	0.4285792583166818
log-power-n1n2	Risky second	14.0	1.714523776462679	24.003332870477507	p_ips	0.4195528108407186	0.44150662961627374	0.4659632423368504
log-power-n1n2	Risky second	14.0	1.792725497580122	25.098156966121707	p_ips	0.45823333063549887	0.47987615061102107	0.5035340853993079
log-power-n1n2	Risky second	14.0	1.874494103723999	26.242917452135988	p_ips	0.4963834184756894	0.5179513600207085	0.5405227461267194
log-power-n1n2	Risky second	14.0	1.959992285287949	27.439891994031285	p_ips	0.5344249817077922	0.5550877468108417	0.5766108657288441
log-power-n1n2	Risky second	14.0	2.0493901531919194	28.691462144686874	p_ips	0.5708818070499777	0.5911343860564726	0.6115521383235074
log-power-n1n2	Risky second	14.0	2.142865577342292	30.000118082792092	p_ips	0.605093032552242	0.6256911243076374	0.6462726391089311
log-power-n1n2	Risky second	14.0	2.2406045405296235	31.36846356741473	p_ips	0.6381993590861562	0.6584009127158349	0.6780729916162864
log-power-n1n2	Risky second	14.0	2.342801508468136	32.79922111855391	p_ips	0.6693974523525629	0.689331262911217	0.708096787906678
log-power-n1n2	Risky second	14.0	2.4496598167132055	34.29523743398488	p_ips	0.6988115950938039	0.7183092103836318	0.7370323537532076
log-power-n1n2	Risky second	14.0	2.5613920752266717	35.859489053173405	p_ips	0.7257956093432476	0.7450717517109466	0.7628957362541763
log-power-n1n2	Risky second	14.0	2.678220591394913	37.49508827952879	p_ips	0.7508033693433466	0.7696836497965163	0.787098926368481
log-power-n1n2	Risky second	14.0	2.8003778123413423	39.20528937277879	p_ips	0.7741055127024538	0.7923774026071075	0.8089838521202403
log-power-n1n2	Risky second	14.0	2.9281067874133657	40.99349502378712	p_ips	0.7953248777887026	0.8131434132111648	0.8294625325639413
log-power-n1n2	Risky second	14.0	3.0616616517639894	42.86326312469585	p_ips	0.8144309668623457	0.832034155529143	0.8476447826981586
log-power-n1n2	Risky second	14.0	3.2013081319902303	44.81831384786322	p_ips	0.8317627314603403	0.8489149452026914	0.8643786134008425
log-power-n1n2	Risky second	14.0	3.347324074834376	46.862537047681265	p_ips	0.8476812206199403	0.8643449064451072	0.8795334151131361
log-power-n1n2	Risky second	14.0	3.5000000000000004	49.00000000000001	p_ips	0.8619784932269374	0.8782124696048317	0.8934290306719238
log-power-n1n2	Risky second	14.0	1.2	16.8	dp	0.0013742520150946836	0.027744814840571216	0.05604675655699218
log-power-n1n2	Risky second	14.0	1.2547336039483463	17.56627045527685	dp	0.0015751941273010371	0.027288374039705722	0.05626247646152237
log-power-n1n2	Risky second	14.0	1.3119636807310047	18.367491530234066	dp	0.0009161121767725551	0.02639300076568082	0.054789835890521436
log-power-n1n2	Risky second	14.0	1.3718040978107926	19.205257369351095	dp	0.00031349525664101075	0.024915092668018165	0.052596978879540984
log-power-n1n2	Risky second	14.0	1.4343739162977047	20.081234828167865	dp	-0.00040760729549889764	0.022771598468246675	0.048895772259423424
log-power-n1n2	Risky second	14.0	1.4997976278381022	20.99716678973343	dp	-0.0014174492721501638	0.020088229578154086	0.044498642455626236
log-power-n1n2	Risky second	14.0	1.5682054023087357	21.9548756323223	dp	-0.0024414139001822494	0.01756040393115825	0.03984366438347776
log-power-n1n2	Risky second	14.0	1.6397333468084219	22.956266855317907	dp	-0.003678269391388713	0.014558454130602194	0.035671227238011534
log-power-n1n2	Risky second	14.0	1.714523776462679	24.003332870477507	dp	-0.005309310035213515	0.011701515475956846	0.03136632400149955
log-power-n1n2	Risky second	14.0	1.792725497580122	25.098156966121707	dp	-0.007054610845197384	0.009174808238391391	0.02792300018951824
log-power-n1n2	Risky second	14.0	1.874494103723999	26.242917452135988	dp	-0.009325484041252389	0.007099201954191267	0.026014669566434164
log-power-n1n2	Risky second	14.0	1.959992285287949	27.439891994031285	dp	-0.011378289730868758	0.005505838542512779	0.024147927938633067
log-power-n1n2	Risky second	14.0	2.0493901531919194	28.691462144686874	dp	-0.013907170719588418	0.00435131495842822	0.023485785047364822
log-power-n1n2	Risky second	14.0	2.142865577342292	30.000118082792092	dp	-0.015791570487363692	0.003559965359220701	0.02327091717652555
log-power-n1n2	Risky second	14.0	2.2406045405296235	31.36846356741473	dp	-0.017277745261878755	0.0031588848933179012	0.023744189255089778
log-power-n1n2	Risky second	14.0	2.342801508468136	32.79922111855391	dp	-0.01809752496683635	0.0030044986442473855	0.024572857415537493
log-power-n1n2	Risky second	14.0	2.4496598167132055	34.29523743398488	dp	-0.018000588129043583	0.003301307746313655	0.02542773825962384
log-power-n1n2	Risky second	14.0	2.5613920752266717	35.859489053173405	dp	-0.01820737074519393	0.003820538301504861	0.02637664269982497
log-power-n1n2	Risky second	14.0	2.678220591394913	37.49508827952879	dp	-0.018189566765908077	0.004693851405648564	0.02798345289618101
log-power-n1n2	Risky second	14.0	2.8003778123413423	39.20528937277879	dp	-0.01725077512946746	0.005809352360931976	0.029847952838588702
log-power-n1n2	Risky second	14.0	2.9281067874133657	40.99349502378712	dp	-0.016043319820529332	0.007278327010865435	0.031162307101539374
log-power-n1n2	Risky second	14.0	3.0616616517639894	42.86326312469585	dp	-0.014058382645084473	0.009190073555362074	0.033042741872473316
log-power-n1n2	Risky second	14.0	3.2013081319902303	44.81831384786322	dp	-0.01157008547104033	0.011567775068913527	0.03533537015055938
log-power-n1n2	Risky second	14.0	3.347324074834376	46.862537047681265	dp	-0.008644948145366153	0.014248142649964171	0.03812539141286805
log-power-n1n2	Risky second	14.0	3.5000000000000004	49.00000000000001	dp	-0.005789688627619481	0.01730569859638065	0.0408045889499799
log-power-n1n2	Risky second	20.0	1.2	24.0	rel_risky	-1.5657880028813296	-0.2165465300985292	1.0663009069128329
log-power-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	rel_risky	-1.648666556781954	-0.24086165731622744	1.0771742478731376
log-power-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	rel_risky	-1.7081751641097547	-0.2480174058962772	1.130028815341676
log-power-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	rel_risky	-1.7435365222979984	-0.2301239466529708	1.2197998127827636
log-power-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	rel_risky	-1.7711927529720495	-0.2049824838993844	1.3332651343442337
log-power-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	rel_risky	-1.7795304783352	-0.1560328601801596	1.4666634960284517
log-power-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	rel_risky	-1.7806698877265112	-0.0801361270060468	1.6343174237194364
log-power-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	rel_risky	-1.7487941101334799	0.026095990985028728	1.8453776460836364
log-power-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	rel_risky	-1.6664484008772704	0.14164208990028632	2.0676579334431113
log-power-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	rel_risky	-1.5885884262366614	0.2986764540592145	2.363375032569955
log-power-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	rel_risky	-1.4980541010293502	0.48779957581426614	2.6680719374039055
log-power-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	rel_risky	-1.3831532628532484	0.7094281807373881	3.050404298501626
log-power-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	rel_risky	-1.2550241163367815	0.9700172257975515	3.469564093339846
log-power-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	rel_risky	-1.115310840855688	1.2585633213331735	3.920573320439881
log-power-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	rel_risky	-0.9284213482571676	1.6055708726614029	4.4184477049581625
log-power-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	rel_risky	-0.7458478485167604	1.9895799900312638	4.959923198354343
log-power-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	rel_risky	-0.532281926981884	2.393424934346637	5.6612055961071395
log-power-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	rel_risky	-0.24957160608336743	2.8540646635821942	6.38158945604966
log-power-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	rel_risky	-0.013865242264603237	3.3596157625157588	7.198558304321023
log-power-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	rel_risky	0.24418408472649297	3.9199178285584333	8.150202038157218
log-power-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	rel_risky	0.5315953361137212	4.525787677170458	9.128865066185256
log-power-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	rel_risky	0.8412050331344325	5.1480527605456885	10.18709780753381
log-power-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	rel_risky	1.1802401831702334	5.843589264708637	11.38510399565191
log-power-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	rel_risky	1.554728738077359	6.611494769122417	12.736600901969211
log-power-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	rel_risky	1.926233735079092	7.403999365222326	14.08419282820225
log-power-n1n2	Risky second	20.0	1.2	24.0	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	rel_safe	-2.836171023884921	-0.5866856578166204	1.519341812132282
log-power-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	rel_safe	-2.836171023884922	-0.5866856578166216	1.5193418121322781
log-power-n1n2	Risky second	20.0	1.2	24.0	ratio_shift	0.9879565117588205	1.0093546905512985	1.0347623457575659
log-power-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	ratio_shift	0.9873157814806947	1.0089961830689993	1.0345767541431388
log-power-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	ratio_shift	0.9869976161830812	1.0089857510319051	1.0346257185179697
log-power-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	ratio_shift	0.9866775661165499	1.0090788829940092	1.0348579787726175
log-power-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	ratio_shift	0.9867568580824542	1.009436153899832	1.034971791973207
log-power-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	ratio_shift	0.9869945510384773	1.0099677680966108	1.0358706014858696
log-power-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	ratio_shift	0.9873346318570764	1.0108114956832748	1.0373313476141055
log-power-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	ratio_shift	0.9879345700574024	1.0117568826530958	1.0386090523494247
log-power-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	ratio_shift	0.9886374890987129	1.013128673511316	1.0404374246460235
log-power-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	ratio_shift	0.9899932890496007	1.0147441607500016	1.042627682469734
log-power-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	ratio_shift	0.991319122411715	1.0165351618710474	1.0451041236494982
log-power-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	ratio_shift	0.9927018675834935	1.018654596697392	1.0479498512207102
log-power-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	ratio_shift	0.9944827973146048	1.0212777563392028	1.0514412399622872
log-power-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	ratio_shift	0.9968580078138558	1.024165095633482	1.0554159072470215
log-power-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	ratio_shift	0.9992474957048233	1.0274902881262213	1.059825019916875
log-power-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	ratio_shift	1.001967553632323	1.0313821091418438	1.0649023479152144
log-power-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	ratio_shift	1.0048592612047773	1.035710026231898	1.070978400331572
log-power-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	ratio_shift	1.0080231104994466	1.0402276290690842	1.077914492813756
log-power-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	ratio_shift	1.011227352100445	1.0451983773745206	1.0853732910499465
log-power-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	ratio_shift	1.0149887257285084	1.050679779751281	1.0942145885292478
log-power-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	ratio_shift	1.018269349639234	1.0568295859952759	1.1032928090136658
log-power-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	ratio_shift	1.021871309547407	1.0631959076528688	1.1136483656217566
log-power-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	ratio_shift	1.0261029084129867	1.0703033487508722	1.1244779143794266
log-power-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	ratio_shift	1.0298089301504403	1.0781285351770573	1.1367923558785147
log-power-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	ratio_shift	1.0344190448461565	1.0862236065473958	1.149921335673844
log-power-n1n2	Risky second	20.0	1.2	24.0	leverage	0.5276486103108965	0.5729822740960153	0.6226207812400149
log-power-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	leverage	0.5780512699395115	0.6267914310009602	0.677638831199506
log-power-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	leverage	0.6255937520821956	0.6772903733538429	0.7304999434066279
log-power-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	leverage	0.6655869098935615	0.7228447532185583	0.7805754772933454
log-power-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	leverage	0.7022790269563762	0.7628010755220467	0.8260834464592989
log-power-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	leverage	0.7327760530849449	0.7961841800034062	0.8615698372507716
log-power-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	leverage	0.7553489960493586	0.8211524807163362	0.8901577148067891
log-power-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	leverage	0.7711832021583228	0.8381604028259435	0.907268641343451
log-power-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	leverage	0.7788223760994525	0.8454783437418689	0.9145264313441857
log-power-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	leverage	0.7789580160936422	0.8444592844051344	0.9111669339951562
log-power-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	leverage	0.7704588155451194	0.83428009871294	0.9003478224108903
log-power-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	leverage	0.7535273182962412	0.8157527926226986	0.8796038975127676
log-power-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	leverage	0.7298039201067591	0.7886084150720609	0.8487072639730635
log-power-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	leverage	0.6993400475177812	0.7545870627363488	0.8116740270352354
log-power-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	leverage	0.6617063045655389	0.714929274754367	0.7684382887301834
log-power-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	leverage	0.6187761312641417	0.670375711053584	0.7208542886390122
log-power-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	leverage	0.5730276674013444	0.6227552736449116	0.6717299475422311
log-power-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	leverage	0.5263377653099138	0.5743643620231175	0.6229344521354755
log-power-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	leverage	0.4799653167881433	0.5273158836007801	0.5748588930956319
log-power-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	leverage	0.4357371755214868	0.48214263673314467	0.5294890663397552
log-power-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	leverage	0.3947002625970908	0.4401646537714673	0.48709284182957
log-power-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	leverage	0.3561267790857446	0.4016529253430355	0.44757553750239365
log-power-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	leverage	0.3222382054071688	0.36630811531326823	0.4107426966776017
log-power-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	leverage	0.2918149968308764	0.3343253484356523	0.3780035535930041
log-power-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	leverage	0.2643610662747316	0.30585699165770275	0.34787220653317114
log-power-n1n2	Risky second	20.0	1.2	24.0	p_vertex	0.15036527515757273	0.17315808574683417	0.1971208439391626
log-power-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	p_vertex	0.17618497019471108	0.20016930248514428	0.22412882141846427
log-power-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	p_vertex	0.20470600316495682	0.2291272517202165	0.25318761111745275
log-power-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	p_vertex	0.23543264615143783	0.26015183415133125	0.2841352430207097
log-power-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	p_vertex	0.2680510177990596	0.2928711352390644	0.31711488350963724
log-power-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	p_vertex	0.3019471332145717	0.3269086803825453	0.3511160268449345
log-power-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	p_vertex	0.33744161474760165	0.36167579866773364	0.3857165502898451
log-power-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	p_vertex	0.3730571395022762	0.397051682232001	0.4210059466875353
log-power-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	p_vertex	0.4086708073076931	0.43268573402189037	0.456128839514187
log-power-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	p_vertex	0.44418070197101	0.46799815151020957	0.49124200737195994
log-power-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	p_vertex	0.47959473738312813	0.5028890848073372	0.5257474576191427
log-power-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	p_vertex	0.5137224774344326	0.5365958400221214	0.5599717480117583
log-power-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.5469568659506385	0.5690528884093291	0.5921288612207997
log-power-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	p_vertex	0.5780064715008949	0.5997509554238205	0.6225598175485484
log-power-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.6070427629370073	0.6287558258161711	0.6513399225771607
log-power-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	p_vertex	0.6335431870966722	0.6555180907115753	0.6779751487542927
log-power-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.6583066219482108	0.679918558942425	0.7022405456549599
log-power-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.6800097362893921	0.7018541876259372	0.7240677534523199
log-power-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	p_vertex	0.699703021422423	0.7216337054089333	0.7435231791968738
log-power-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.717026198687326	0.7392392140465085	0.7613469860453681
log-power-n1n2	Risky second	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.7322286832110572	0.7547252780211875	0.7771538727209111
log-power-n1n2	Risky second	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.7449712141628696	0.7683272809258526	0.7907356082791569
log-power-n1n2	Risky second	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.756411538386833	0.7801807066568494	0.8027084124651291
log-power-n1n2	Risky second	20.0	3.347324074834376	66.94648149668753	p_vertex	0.7653297464569604	0.7904542401226808	0.8139925533637158
log-power-n1n2	Risky second	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.7726675255612586	0.7993432512025243	0.8232853962062093
log-power-n1n2	Risky second	20.0	1.2	24.0	p_ips	0.16277503567912469	0.1871394309385277	0.21308720474809748
log-power-n1n2	Risky second	20.0	1.2547336039483463	25.094672078966926	p_ips	0.1883859176524423	0.21331458071881387	0.23929887123553664
log-power-n1n2	Risky second	20.0	1.3119636807310047	26.239273614620092	p_ips	0.21593572481929546	0.24130650294085543	0.2679829215924954
log-power-n1n2	Risky second	20.0	1.3718040978107926	27.43608195621585	p_ips	0.24549038509116516	0.2711138132965493	0.29799158114522306
log-power-n1n2	Risky second	20.0	1.4343739162977047	28.687478325954096	p_ips	0.2767935732389284	0.3024377744663509	0.3298787567251645
log-power-n1n2	Risky second	20.0	1.4997976278381022	29.995952556762045	p_ips	0.30968749227169173	0.3349398562781719	0.36192729454282857
log-power-n1n2	Risky second	20.0	1.5682054023087357	31.364108046174714	p_ips	0.34400722078313484	0.3685467729391686	0.394813047408603
log-power-n1n2	Risky second	20.0	1.6397333468084219	32.79466693616844	p_ips	0.37902364747250566	0.4029200968621043	0.4286108862494744
log-power-n1n2	Risky second	20.0	1.714523776462679	34.290475529253584	p_ips	0.41407959036246283	0.43747158654479645	0.4627774716014829
log-power-n1n2	Risky second	20.0	1.792725497580122	35.85450995160244	p_ips	0.4489491783842327	0.47195156048980125	0.49657810189709967
log-power-n1n2	Risky second	20.0	1.874494103723999	37.48988207447998	p_ips	0.4840160297493165	0.5061020505632188	0.5300313321076286
log-power-n1n2	Risky second	20.0	1.959992285287949	39.19984570575898	p_ips	0.5181039422368451	0.5394770548729861	0.562758746704425
log-power-n1n2	Risky second	20.0	2.0493901531919194	40.987803063838385	p_ips	0.5506557233245583	0.5720022493409658	0.594234654796944
log-power-n1n2	Risky second	20.0	2.142865577342292	42.85731154684584	p_ips	0.5819753681295059	0.6034612642545314	0.625165478858256
log-power-n1n2	Risky second	20.0	2.2406045405296235	44.81209081059247	p_ips	0.6119600812253577	0.6331786771719421	0.6542489957911004
log-power-n1n2	Risky second	20.0	2.342801508468136	46.856030169362725	p_ips	0.6403722338539789	0.6613339106646082	0.6825707115840686
log-power-n1n2	Risky second	20.0	2.4496598167132055	48.99319633426411	p_ips	0.6665765629942625	0.6880103375679959	0.7085695556225668
log-power-n1n2	Risky second	20.0	2.5613920752266717	51.22784150453343	p_ips	0.6912433262820042	0.7129160232270022	0.7329652843328045
log-power-n1n2	Risky second	20.0	2.678220591394913	53.56441182789826	p_ips	0.7149434123420788	0.7359588515142115	0.7559825571282274
log-power-n1n2	Risky second	20.0	2.8003778123413423	56.007556246826844	p_ips	0.7358393009916344	0.7573482317752449	0.7772603718042436
